7.0007e-06	1	1.32194e-05	75646.3	4.0437	4.08365	0.0951998	0.0951998	0.0001	0.0001
6.0006e-06	1	1.2045e-05	83021.8	3.6979	4.26245	0.0951998	0.0951998	0.0001	0.0001
1.0001e-06	1	1.0975e-05	91116.3	1.71344	3.45415	0.0951998	0.0951998	0.0001	0.0001
1.0001e-06	1	1e-05	100000	-0.249176	6.63077	0.0951998	0.0951998	0.0001	0.0001
0.00880088	1	0.000869749	1149.76	1.10694	3.14168	0.126933	0.126933	0.0001	0.0001
0.00725473	1	0.000792483	1261.86	1.10049	3.14168	0.126933	0.126933	0.0001	0.0001
0.0059916	1	0.000722081	1384.89	1.09582	3.14173	0.126933	0.126933	0.0001	0.0001
0.0049545	1	0.000657933	1519.91	1.09216	3.14161	0.126933	0.126933	0.0001	0.0001
0.00410141	1	0.000599484	1668.1	1.0896	3.14163	0.126933	0.126933	0.0001	0.0001
0.00339834	1	0.000546228	1830.74	1.08806	3.14189	0.126933	0.126933	0.0001	0.0001
0.00281628	1	0.000497702	2009.23	1.08629	3.14167	0.126933	0.126933	0.0001	0.0001
0.00233523	1	0.000453488	2205.13	1.08519	3.14166	0.126933	0.126933	0.0001	0.0001
0.00193719	1	0.000413201	2420.13	1.08461	3.14183	0.126933	0.126933	0.0001	0.0001
0.00160716	1	0.000376494	2656.09	1.08398	3.14182	0.126933	0.126933	0.0001	0.0001
0.00133413	1	0.000343047	2915.05	1.08431	3.14237	0.126933	0.126933	0.0001	0.0001
0.00110711	1	0.000312572	3199.27	1.08384	3.14229	0.126933	0.126933	0.0001	0.0001
0.000919092	1	0.000284804	3511.19	1.08405	3.14262	0.126933	0.126933	0.0001	0.0001
0.000763076	1	0.000259502	3853.53	1.08437	3.14298	0.126933	0.126933	0.0001	0.0001
0.000633063	1	0.000236449	4229.24	1.08315	3.14224	0.126933	0.126933	0.0001	0.0001
0.000526053	1	0.000215443	4641.59	1.08503	3.14363	0.126933	0.126933	0.0001	0.0001
0.000436044	1	0.000196304	5094.14	1.08205	3.14161	0.126933	0.126933	0.0001	0.0001
0.000362036	1	0.000178865	5590.81	1.08226	3.1418	0.126933	0.126933	0.0001	0.0001
0.00030103	1	0.000162975	6135.91	1.0853	3.14395	0.126933	0.126933	0.0001	0.0001
0.000250025	1	0.000148497	6734.15	1.08615	3.14457	0.126933	0.126933	0.0001	0.0001
0.000208021	1	0.000135305	7390.72	1.09036	3.14749	0.126933	0.126933	0.0001	0.0001
0.000172017	1	0.000123285	8111.31	1.08266	3.14218	0.126933	0.126933	0.0001	0.0001
0.000143014	1	0.000112332	8902.15	1.08543	3.14412	0.126933	0.126933	0.0001	0.0001
0.000119012	1	0.000102353	9770.1	1.09	3.14728	0.126933	0.126933	0.0001	0.0001
9.90099e-05	1	9.32603e-05	10722.7	1.09403	3.15005	0.126933	0.126933	0.0001	0.0001
8.20082e-05	1	8.49753e-05	11768.1	1.0895	3.14695	0.126933	0.126933	0.0001	0.0001
6.80068e-05	1	7.74264e-05	12915.5	1.08728	3.14542	0.126933	0.126933	0.0001	0.0001
5.70057e-05	1	7.0548e-05	14174.7	1.10603	3.15816	0.126933	0.126933	0.0001	0.0001
4.70047e-05	1	6.42807e-05	15556.8	1.09269	3.14914	0.126933	0.126933	0.0001	0.0001
3.90039e-05	1	5.85702e-05	17073.5	1.09168	3.14845	0.126933	0.126933	0.0001	0.0001
3.30033e-05	1	5.3367e-05	18738.2	1.12897	3.17309	0.126933	0.126933	0.0001	0.0001
2.70027e-05	1	4.8626e-05	20565.1	1.10026	3.15426	0.126933	0.126933	0.0001	0.0001
2.30023e-05	1	4.43062e-05	22570.2	1.15101	3.18672	0.126933	0.126933	0.0001	0.0001
1.90019e-05	1	4.03702e-05	24770.8	1.14102	3.1805	0.126933	0.126933	0.0001	0.0001
1.60016e-05	1	3.67838e-05	27185.9	1.16928	3.19728	0.126933	0.126933	0.0001	0.0001
1.30013e-05	1	3.3516e-05	29836.5	1.12605	3.17048	0.126933	0.126933	0.0001	0.0001
1.10011e-05	1	3.05386e-05	32745.5	1.16327	3.19245	0.126933	0.126933	0.0001	0.0001
9.0009e-06	1	2.78256e-05	35938.1	1.13292	3.17199	0.126933	0.126933	0.0001	0.0001
8.0008e-06	1	2.53536e-05	39442.1	1.26853	3.23994	0.126933	0.126933	0.0001	0.0001
7.0007e-06	1	2.31013e-05	43287.6	1.37311	3.26736	0.126933	0.126933	0.0001	0.0001
6.0006e-06	1	2.1049e-05	47508.1	1.42999	3.25938	0.126933	0.126933	0.0001	0.0001
5.0005e-06	1	1.91791e-05	52140.1	1.41793	3.21917	0.126933	0.126933	0.0001	0.0001
1.10011e-05	1	1.74753e-05	57223.7	4.61756	3.47129	0.126933	0.126933	0.0001	0.0001
9.0009e-06	1	1.59228e-05	62802.9	4.33363	3.33203	0.126933	0.126933	0.0001	0.0001
7.0007e-06	1	1.45083e-05	68926.1	3.80207	3.16037	0.126933	0.126933	0.0001	0.0001
7.0007e-06	1	1.32194e-05	75646.3	4.07543	4.11538	0.126933	0.126933	0.0001	0.0001
6.0006e-06	1	1.2045e-05	83021.8	3.72963	4.29418	0.126933	0.126933	0.0001	0.0001
1.0001e-06	1	1.0975e-05	91116.3	1.74517	3.48588	0.126933	0.126933	0.0001	0.0001
1.0001e-06	1	1e-05	100000	-0.217443	6.66251	0.126933	0.126933	0.0001	0.0001
0.00857086	1	0.000869749	1149.76	1.08796	3.14161	0.158666	0.158666	0.0001	0.0001
0.00707271	1	0.000792483	1261.86	1.08351	3.14172	0.158666	0.158666	0.0001	0.0001
0.00584558	1	0.000722081	1384.89	1.08023	3.14181	0.158666	0.158666	0.0001	0.0001
0.00483648	1	0.000657933	1519.91	1.07764	3.14175	0.158666	0.158666	0.0001	0.0001
0.0040054	1	0.000599484	1668.1	1.07587	3.14183	0.158666	0.158666	0.0001	0.0001
0.00331933	1	0.000546228	1830.74	1.07464	3.14195	0.158666	0.158666	0.0001	0.0001
0.00275128	1	0.000497702	2009.23	1.0732	3.14167	0.158666	0.158666	0.0001	0.0001
0.00228223	1	0.000453488	2205.13	1.07285	3.14199	0.158666	0.158666	0.0001	0.0001
0.00189319	1	0.000413201	2420.13	1.07223	3.14198	0.158666	0.158666	0.0001	0.0001
0.00157116	1	0.000376494	2656.09	1.07222	3.14231	0.158666	0.158666	0.0001	0.0001
0.00130413	1	0.000343047	2915.05	1.07236	3.14267	0.158666	0.158666	0.0001	0.0001
0.00108211	1	0.000312572	3199.27	1.07171	3.14237	0.158666	0.158666	0.0001	0.0001
0.00089809	1	0.000284804	3511.19	1.07139	3.14228	0.158666	0.158666	0.0001	0.0001
0.000746075	1	0.000259502	3853.53	1.07281	3.14346	0.158666	0.158666	0.0001	0.0001
0.000619062	1	0.000236449	4229.24	1.07193	3.14288	0.158666	0.158666	0.0001	0.0001
0.000514051	1	0.000215443	4641.59	1.07242	3.14331	0.158666	0.158666	0.0001	0.0001
0.000427043	1	0.000196304	5094.14	1.07371	3.14433	0.158666	0.158666	0.0001	0.0001
0.000354035	1	0.000178865	5590.81	1.07109	3.14239	0.158666	0.158666	0.0001	0.0001
0.000294029	1	0.000162975	6135.91	1.07181	3.14297	0.158666	0.158666	0.0001	0.0001
0.000244024	1	0.000148497	6734.15	1.0712	3.14253	0.158666	0.158666	0.0001	0.0001
0.00020302	1	0.000135305	7390.72	1.07524	3.14558	0.158666	0.158666	0.0001	0.0001
0.000169017	1	0.000123285	8111.31	1.08053	3.14954	0.158666	0.158666	0.0001	0.0001
0.000140014	1	0.000112332	8902.15	1.07637	3.14645	0.158666	0.158666	0.0001	0.0001
0.000116012	1	0.000102353	9770.1	1.07261	3.14363	0.158666	0.158666	0.0001	0.0001
9.70097e-05	1	9.32603e-05	10722.7	1.08634	3.15385	0.158666	0.158666	0.0001	0.0001
8.0008e-05	1	8.49753e-05	11768.1	1.07371	3.14447	0.158666	0.158666	0.0001	0.0001
6.70067e-05	1	7.74264e-05	12915.5	1.09041	3.15683	0.158666	0.158666	0.0001	0.0001
5.60056e-05	1	7.0548e-05	14174.7	1.10336	3.16617	0.158666	0.158666	0.0001	0.0001
4.60046e-05	1	6.42807e-05	15556.8	1.08292	3.15133	0.158666	0.158666	0.0001	0.0001
3.80038e-05	1	5.85702e-05	17073.5	1.0734	3.14424	0.158666	0.158666	0.0001	0.0001
3.20032e-05	1	5.3367e-05	18738.2	1.10063	3.16421	0.158666	0.158666	0.0001	0.0001
