2.21722	1.3221
2.22222	1.32569
2.22723	1.32927
2.23223	1.33283
2.23724	1.33638
2.24224	1.33991
2.24725	1.34342
2.25225	1.34692
2.25726	1.3504
2.26226	1.35386
2.26727	1.3573
2.27227	1.36072
2.27728	1.36412
2.28228	1.3675
2.28729	1.37085
2.29229	1.37418
2.2973	1.37748
2.3023	1.38076
2.30731	1.38401
2.31231	1.38724
2.31732	1.39044
2.32232	1.3936
2.32733	1.39674
2.33233	1.39985
2.33734	1.40292
2.34234	1.40597
2.34735	1.40898
2.35235	1.41195
2.35736	1.41489
2.36236	1.4178
2.36737	1.42067
2.37237	1.4235
2.37738	1.42629
2.38238	1.42905
2.38739	1.43176
2.39239	1.43444
2.3974	1.43707
2.4024	1.43966
2.40741	1.44221
2.41241	1.44472
2.41742	1.44718
2.42242	1.44959
2.42743	1.45196
2.43243	1.45428
2.43744	1.45655
2.44244	1.45878
2.44745	1.46095
2.45245	1.46308
2.45746	1.46515
2.46246	1.46717
2.46747	1.46914
2.47247	1.47106
2.47748	1.47292
2.48248	1.47473
2.48749	1.47648
2.49249	1.47817
2.4975	1.47981
2.5025	1.48139
2.50751	1.48291
2.51251	1.48437
2.51752	1.48577
2.52252	1.48711
2.52753	1.48839
2.53253	1.4896
2.53754	1.49076
2.54254	1.49184
2.54755	1.49287
2.55255	1.49383
2.55756	1.49472
2.56256	1.49554
2.56757	1.4963
2.57257	1.49699
2.57758	1.49761
2.58258	1.49816
2.58759	1.49864
2.59259	1.49905
2.5976	1.49938
2.6026	1.49965
2.60761	1.49984
2.61261	1.49996
2.61762	1.5
2.62262	1.49997
2.62763	1.49986
2.63263	1.49968
2.63764	1.49941
2.64264	1.49908
2.64765	1.49866
2.65265	1.49816
2.65766	1.49759
2.66266	1.49693
2.66767	1.49619
2.67267	1.49538
2.67768	1.49448
2.68268	1.4935
2.68769	1.49243
2.69269	1.49128
2.6977	1.49005
2.7027	1.48873
2.70771	1.48733
2.71271	1.48584
2.71772	1.48426
2.72272	1.4826
2.72773	1.48085
2.73273	1.47901
2.73774	1.47709
2.74274	1.47507
2.74775	1.47297
2.75275	1.47077
2.75776	1.46849
2.76276	1.46611
2.76777	1.46365
2.77277	1.46109
