0.990991	-0.21943	-1.98848	2.00101
1.001	-0.239324	-1.98621	2.00101
1.01101	-0.259194	-1.98374	2.00101
1.02102	-0.279038	-1.98108	2.00101
1.03103	-0.298854	-1.97823	2.00101
1.04104	-0.318641	-1.97518	2.00101
1.05105	-0.338397	-1.97195	2.00101
1.06106	-0.358119	-1.96854	2.00101
1.07107	-0.377806	-1.96494	2.00101
1.08108	-0.397457	-1.96115	2.00101
1.09109	-0.417068	-1.95719	2.00101
1.1011	-0.436639	-1.95304	2.00101
1.11111	-0.456168	-1.94872	2.00101
1.12112	-0.475652	-1.94423	2.00101
1.13113	-0.49509	-1.93956	2.00101
1.14114	-0.514481	-1.93472	2.00101
1.15115	-0.533823	-1.92971	2.00101
1.16116	-0.553114	-1.92453	2.00101
1.17117	-0.572352	-1.91919	2.00101
1.18118	-0.591535	-1.91369	2.00101
1.19119	-0.610663	-1.90803	2.00101
1.2012	-0.629733	-1.90221	2.00101
1.21121	-0.648745	-1.89624	2.00101
1.22122	-0.667696	-1.89011	2.00101
1.23123	-0.686584	-1.88384	2.00101
1.24124	-0.70541	-1.87742	2.00101
1.25125	-0.72417	-1.87086	2.00101
1.26126	-0.742864	-1.86416	2.00101
1.27127	-0.76149	-1.85732	2.00101
1.28128	-0.780047	-1.85035	2.00101
1.29129	-0.798534	-1.84324	2.00101
1.3013	-0.816948	-1.83601	2.00101
1.31131	-0.83529	-1.82865	2.00101
1.32132	-0.853558	-1.82116	2.00101
1.33133	-0.871749	-1.81356	2.00101
1.34134	-0.889865	-1.80584	2.00101
1.35135	-0.907902	-1.79801	2.00101
1.36136	-0.92586	-1.79006	2.00101
1.37137	-0.943739	-1.78201	2.00101
1.38138	-0.961536	-1.77385	2.00101
1.39139	-0.979251	-1.76559	2.00101
1.4014	-0.996883	-1.75723	2.00101
1.41141	-1.01443	-1.74878	2.00101
1.42142	-1.03189	-1.74023	2.00101
1.43143	-1.04927	-1.7316	2.00101
1.44144	-1.06656	-1.72288	2.00101
1.45145	-1.08376	-1.71407	2.00101
1.46146	-1.10087	-1.70519	2.00101
1.47147	-1.1179	-1.69622	2.00101
1.48148	-1.13483	-1.68719	2.00101
1.49149	-1.15168	-1.67808	2.00101
1.5015	-1.16843	-1.6689	2.00101
1.51151	-1.18509	-1.65966	2.00101
1.52152	-1.20165	-1.65035	2.00101
1.53153	-1.21813	-1.64099	2.00101
1.54154	-1.23451	-1.63156	2.00101
1.55155	-1.25079	-1.62209	2.00101
1.56156	-1.26698	-1.61256	2.00101
1.57157	-1.28307	-1.60299	2.00101
1.58158	-1.29907	-1.59337	2.00101
1.59159	-1.31497	-1.5837	2.00101
1.6016	-1.33078	-1.574	2.00101
1.61161	-1.34648	-1.56426	2.00101
1.62162	-1.36209	-1.55448	2.00101
1.63163	-1.37761	-1.54467	2.00101
1.64164	-1.39302	-1.53483	2.00101
1.65165	-1.40833	-1.52497	2.00101
1.66166	-1.42355	-1.51508	2.00101
1.67167	-1.43866	-1.50517	2.00101
1.68168	-1.45368	-1.49523	2.00101
1.69169	-1.4686	-1.48528	2.00101
1.7017	-1.48342	-1.47532	2.00101
1.71171	-1.49813	-1.46534	2.00101
1.72172	-1.51275	-1.45535	2.00101
1.73173	-1.52727	-1.44535	2.00101
1.74174	-1.54169	-1.43535	2.00101
1.75175	-1.55601	-1.42534	2.00101
1.76176	-1.57022	-1.41533	2.00101
1.77177	-1.58434	-1.40532	2.00101
1.78178	-1.59836	-1.39532	2.00101
1.79179	-1.61228	-1.38531	2.00101
1.8018	-1.62609	-1.37531	2.00101
1.81181	-1.63981	-1.36532	2.00101
1.82182	-1.65343	-1.35534	2.00101
1.83183	-1.66694	-1.34537	2.00101
1.84184	-1.68036	-1.33542	2.00101
1.85185	-1.69368	-1.32547	2.00101
1.86186	-1.7069	-1.31555	2.00101
1.87187	-1.72002	-1.30564	2.00101
1.88188	-1.73304	-1.29575	2.00101
1.89189	-1.74596	-1.28588	2.00101
1.9019	-1.75878	-1.27604	2.00101
1.91191	-1.7715	-1.26622	2.00101
1.92192	-1.78413	-1.25642	2.00101
1.93193	-1.79666	-1.24665	2.00101
1.94194	-1.80909	-1.23691	2.00101
1.95195	-1.82142	-1.2272	2.00101
1.96196	-1.83366	-1.21751	2.00101
1.97197	-1.8458	-1.20786	2.00101
1.98198	-1.85784	-1.19825	2.00101
1.99199	-1.86978	-1.18866	2.00101
2.002	-1.88164	-1.17912	2.00101
2.01201	-1.89339	-1.1696	2.00101
2.02202	-1.90505	-1.16013	2.00101
2.03203	-1.91662	-1.15069	2.00101
2.04204	-1.92809	-1.14129	2.00101
2.05205	-1.93947	-1.13194	2.00101
2.06206	-1.95075	-1.12262	2.00101
2.07207	-1.96194	-1.11334	2.00101
2.08208	-1.97304	-1.10411	2.00101
2.09209	-1.98404	-1.09492	2.00101
2.1021	-1.99496	-1.08578	2.00101
2.11211	-2.00578	-1.07668	2.00101
2.12212	-2.01651	-1.06762	2.00101
2.13213	-2.02716	-1.05861	2.00101
2.14214	-2.03771	-1.04965	2.00101
2.15215	-2.04817	-1.04074	2.00101
2.16216	-2.05854	-1.03187	2.00101
2.17217	-2.06883	-1.02305	2.00101
2.18218	-2.07903	-1.01428	2.00101
2.19219	-2.08913	-1.00556	2.00101
2.2022	-2.09916	-0.996891	2.00101
2.21221	-2.10909	-0.988271	2.00101
2.22222	-2.11894	-0.979702	2.00101
2.23223	-2.12871	-0.971184	2.00101
2.24224	-2.13839	-0.962718	2.00101
2.25225	-2.14798	-0.954303	2.00101
2.26226	-2.15749	-0.945941	2.00101
2.27227	-2.16692	-0.937631	2.00101
2.28228	-2.17626	-0.929374	2.00101
2.29229	-2.18552	-0.92117	2.00101
2.3023	-2.1947	-0.913019	2.00101
2.31231	-2.2038	-0.904922	2.00101
2.32232	-2.21282	-0.896878	2.00101
2.33233	-2.22176	-0.888888	2.00101
2.34234	-2.23062	-0.880952	2.00101
2.35235	-2.2394	-0.87307	2.00101
2.36236	-2.2481	-0.865243	2.00101
2.37237	-2.25672	-0.85747	2.00101
2.38238	-2.26526	-0.849751	2.00101
2.39239	-2.27373	-0.842086	2.00101
2.4024	-2.28212	-0.834476	2.00101
2.41241	-2.29044	-0.826921	2.00101
2.42242	-2.29868	-0.819421	2.00101
2.43243	-2.30684	-0.811974	2.00101
2.44244	-2.31493	-0.804583	2.00101
2.45245	-2.32295	-0.797246	2.00101
2.46246	-2.33089	-0.789964	2.00101
2.47247	-2.33876	-0.782736	2.00101
2.48248	-2.34656	-0.775563	2.00101
2.49249	-2.35429	-0.768444	2.00101
2.5025	-2.36195	-0.76138	2.00101
2.51251	-2.36953	-0.75437	2.00101
2.52252	-2.37705	-0.747414	2.00101
2.53253	-2.3845	-0.740512	2.00101
2.54254	-2.39188	-0.733664	2.00101
2.55255	-2.39919	-0.726869	2.00101
2.56256	-2.40643	-0.720129	2.00101
2.57257	-2.4136	-0.713442	2.00101
2.58258	-2.42071	-0.706808	2.00101
2.59259	-2.42775	-0.700228	2.00101
2.6026	-2.43473	-0.6937	2.00101
2.61261	-2.44164	-0.687225	2.00101
2.62262	-2.44849	-0.680804	2.00101
2.63263	-2.45527	-0.674434	2.00101
2.64264	-2.46199	-0.668117	2.00101
2.65265	-2.46865	-0.661852	2.00101
2.66266	-2.47524	-0.655638	2.00101
2.67267	-2.48177	-0.649477	2.00101
2.68268	-2.48824	-0.643367	2.00101
2.69269	-2.49465	-0.637308	2.00101
2.7027	-2.501	-0.6313	2.00101
2.71271	-2.50729	-0.625342	2.00101
2.72272	-2.51352	-0.619435	2.00101
2.73273	-2.51969	-0.613579	2.00101
2.74274	-2.52581	-0.607772	2.00101
2.75275	-2.53186	-0.602015	2.00101
2.76276	-2.53786	-0.596308	2.00101
2.77277	-2.5438	-0.590649	2.00101
2.78278	-2.54968	-0.58504	2.00101
2.79279	-2.55551	-0.579479	2.00101
2.8028	-2.56129	-0.573967	2.00101
2.81281	-2.567	-0.568502	2.00101
2.82282	-2.57267	-0.563086	2.00101
2.83283	-2.57828	-0.557717	2.00101
2.84284	-2.58383	-0.552395	2.00101
2.85285	-2.58934	-0.547121	2.00101
2.86286	-2.59479	-0.541893	2.00101
2.87287	-2.60019	-0.536711	2.00101
2.88288	-2.60553	-0.531575	2.00101
2.89289	-2.61083	-0.526485	2.00101
2.9029	-2.61607	-0.521441	2.00101
2.91291	-2.62127	-0.516442	2.00101
2.92292	-2.62641	-0.511488	2.00101
2.93293	-2.63151	-0.506578	2.00101
2.94294	-2.63655	-0.501713	2.00101
2.95295	-2.64155	-0.496892	2.00101
2.96296	-2.6465	-0.492114	2.00101
2.97297	-2.6514	-0.48738	2.00101
2.98298	-2.65626	-0.482689	2.00101
2.99299	-2.66107	-0.47804	2.00101
3.003	-2.66583	-0.473434	2.00101
3.01301	-2.67055	-0.468871	2.00101
3.02302	-2.67522	-0.464349	2.00101
3.03303	-2.67984	-0.459868	2.00101
3.04304	-2.68442	-0.455429	2.00101
3.05305	-2.68896	-0.451031	2.00101
3.06306	-2.69345	-0.446674	2.00101
3.07307	-2.6979	-0.442357	2.00101
3.08308	-2.70231	-0.43808	2.00101
3.09309	-2.70667	-0.433842	2.00101
3.1031	-2.71099	-0.429644	2.00101
3.11311	-2.71527	-0.425486	2.00101
3.12312	-2.71951	-0.421366	2.00101
3.13313	-2.72371	-0.417284	2.00101
3.14314	-2.72787	-0.413241	2.00101
3.15315	-2.73198	-0.409235	2.00101
3.16316	-2.73606	-0.405268	2.00101
3.17317	-2.7401	-0.401337	2.00101
3.18318	-2.7441	-0.397444	2.00101
3.19319	-2.74805	-0.393587	2.00101
3.2032	-2.75197	-0.389767	2.00101
3.21321	-2.75586	-0.385983	2.00101
3.22322	-2.7597	-0.382235	2.00101
3.23323	-2.76351	-0.378522	2.00101
3.24324	-2.76728	-0.374844	2.00101
3.25325	-2.77101	-0.371202	2.00101
3.26326	-2.77471	-0.367594	2.00101
3.27327	-2.77837	-0.36402	2.00101
3.28328	-2.782	-0.360481	2.00101
3.29329	-2.78559	-0.356975	2.00101
3.3033	-2.78915	-0.353503	2.00101
3.31331	-2.79267	-0.350064	2.00101
3.32332	-2.79616	-0.346659	2.00101
3.33333	-2.79961	-0.343285	2.00101
3.34334	-2.80303	-0.339945	2.00101
3.35335	-2.80641	-0.336636	2.00101
3.36336	-2.80977	-0.333359	2.00101
3.37337	-2.81309	-0.330114	2.00101
3.38338	-2.81638	-0.3269	2.00101
3.39339	-2.81963	-0.323717	2.00101
3.4034	-2.82286	-0.320565	2.00101
3.41341	-2.82605	-0.317444	2.00101
3.42342	-2.82921	-0.314352	2.00101
3.43343	-2.83234	-0.311291	2.00101
3.44344	-2.83544	-0.308259	2.00101
3.45345	-2.83852	-0.305257	2.00101
3.46346	-2.84156	-0.302284	2.00101
3.47347	-2.84457	-0.29934	2.00101
3.48348	-2.84755	-0.296424	2.00101
3.49349	-2.8505	-0.293537	2.00101
3.5035	-2.85343	-0.290679	2.00101
3.51351	-2.85632	-0.287848	2.00101
3.52352	-2.85919	-0.285045	2.00101
3.53353	-2.86203	-0.282269	2.00101
3.54354	-2.86484	-0.27952	2.00101
3.55355	-2.86762	-0.276799	2.00101
3.56356	-2.87038	-0.274104	2.00101
3.57357	-2.87311	-0.271435	2.00101
3.58358	-2.87582	-0.268793	2.00101
3.59359	-2.87849	-0.266177	2.00101
3.6036	-2.88114	-0.263586	2.00101
3.61361	-2.88377	-0.261021	2.00101
3.62362	-2.88637	-0.258481	2.00101
3.63363	-2.88894	-0.255967	2.00101
3.64364	-2.89149	-0.253477	2.00101
3.65365	-2.89402	-0.251012	2.00101
3.66366	-2.89652	-0.248571	2.00101
3.67367	-2.899	-0.246154	2.00101
3.68368	-2.90145	-0.243762	2.00101
3.69369	-2.90388	-0.241393	2.00101
3.7037	-2.90628	-0.239047	2.00101
3.71371	-2.90866	-0.236725	2.00101
3.72372	-2.91102	-0.234426	2.00101
3.73373	-2.91336	-0.23215	2.00101
3.74374	-2.91567	-0.229896	2.00101
3.75375	-2.91796	-0.227665	2.00101
3.76376	-2.92023	-0.225456	2.00101
3.77377	-2.92247	-0.223269	2.00101
3.78378	-2.9247	-0.221104	2.00101
3.79379	-2.9269	-0.218961	2.00101
3.8038	-2.92908	-0.216839	2.00101
3.81381	-2.93124	-0.214738	2.00101
3.82382	-2.93338	-0.212658	2.00101
3.83383	-2.9355	-0.2106	2.00101
3.84384	-2.93759	-0.208562	2.00101
3.85385	-2.93967	-0.206544	2.00101
3.86386	-2.94173	-0.204546	2.00101
3.87387	-2.94377	-0.202569	2.00101
3.88388	-2.94579	-0.200612	2.00101
3.89389	-2.94778	-0.198674	2.00101
3.9039	-2.94976	-0.196756	2.00101
3.91391	-2.95172	-0.194857	2.00101
3.92392	-2.95366	-0.192977	2.00101
3.93393	-2.95559	-0.191117	2.00101
3.94394	-2.95749	-0.189275	2.00101
3.95395	-2.95938	-0.187452	2.00101
3.96396	-2.96124	-0.185647	2.00101
3.97397	-2.96309	-0.183861	2.00101
3.98398	-2.96492	-0.182092	2.00101
3.99399	-2.96674	-0.180342	2.00101
4.004	-2.96853	-0.178609	2.00101
4.01401	-2.97031	-0.176895	2.00101
4.02402	-2.97208	-0.175197	2.00101
4.03403	-2.97382	-0.173517	2.00101
4.04404	-2.97555	-0.171854	2.00101
4.05405	-2.97726	-0.170208	2.00101
4.06406	-2.97896	-0.168579	2.00101
4.07407	-2.98064	-0.166966	2.00101
4.08408	-2.9823	-0.16537	2.00101
4.09409	-2.98395	-0.163791	2.00101
4.1041	-2.98558	-0.162227	2.00101
4.11411	-2.9872	-0.16068	2.00101
4.12412	-2.9888	-0.159149	2.00101
4.13413	-2.99038	-0.157633	2.00101
4.14414	-2.99195	-0.156133	2.00101
4.15415	-2.99351	-0.154648	2.00101
4.16416	-2.99505	-0.153179	2.00101
4.17417	-2.99657	-0.151725	2.00101
4.18418	-2.99809	-0.150286	2.00101
4.19419	-2.99958	-0.148862	2.00101
4.2042	-3.00107	-0.147452	2.00101
4.21421	-3.00254	-0.146057	2.00101
4.22422	-3.00399	-0.144677	2.00101
4.23423	-3.00543	-0.143311	2.00101
4.24424	-3.00686	-0.14196	2.00101
4.25425	-3.00827	-0.140622	2.00101
4.26426	-3.00967	-0.139298	2.00101
4.27427	-3.01106	-0.137989	2.00101
4.28428	-3.01244	-0.136693	2.00101
4.29429	-3.0138	-0.13541	2.00101
4.3043	-3.01515	-0.134141	2.00101
4.31431	-3.01648	-0.132885	2.00101
4.32432	-3.01781	-0.131643	2.00101
4.33433	-3.01912	-0.130413	2.00101
4.34434	-3.02042	-0.129197	2.00101
4.35435	-3.02171	-0.127993	2.00101
4.36436	-3.02298	-0.126803	2.00101
4.37437	-3.02425	-0.125624	2.00101
4.38438	-3.0255	-0.124459	2.00101
4.39439	-3.02674	-0.123305	2.00101
4.4044	-3.02797	-0.122164	2.00101
4.41441	-3.02918	-0.121035	2.00101
4.42442	-3.03039	-0.119919	2.00101
4.43443	-3.03158	-0.118814	2.00101
4.44444	-3.03277	-0.117721	2.00101
4.45445	-3.03394	-0.116639	2.00101
4.46446	-3.0351	-0.115569	2.00101
4.47447	-3.03625	-0.114511	2.00101
4.48448	-3.0374	-0.113464	2.00101
4.49449	-3.03853	-0.112429	2.00101
4.5045	-3.03965	-0.111405	2.00101
4.51451	-3.04076	-0.110392	2.00101
4.52452	-3.04186	-0.109389	2.00101
4.53453	-3.04295	-0.108398	2.00101
4.54454	-3.04403	-0.107418	2.00101
4.55455	-3.0451	-0.106448	2.00101
4.56456	-3.04616	-0.105489	2.00101
4.57457	-3.04721	-0.10454	2.00101
4.58458	-3.04825	-0.103602	2.00101
4.59459	-3.04928	-0.102674	2.00101
4.6046	-3.05031	-0.101756	2.00101
4.61461	-3.05132	-0.100849	2.00101
4.62462	-3.05233	-0.0999516	2.00101
4.63463	-3.05332	-0.0990642	2.00101
4.64464	-3.05431	-0.0981867	2.00101
4.65465	-3.05529	-0.097319	2.00101
4.66466	-3.05626	-0.096461	2.00101
4.67467	-3.05722	-0.0956126	2.00101
4.68468	-3.05817	-0.0947738	2.00101
4.69469	-3.05912	-0.0939444	2.00101
4.7047	-3.06005	-0.0931244	2.00101
4.71471	-3.06098	-0.0923137	2.00101
4.72472	-3.0619	-0.0915122	2.00101
4.73473	-3.06281	-0.0907199	2.00101
4.74474	-3.06372	-0.0899367	2.00101
4.75475	-3.06461	-0.0891624	2.00101
4.76476	-3.0655	-0.088397	2.00101
4.77477	-3.06638	-0.0876405	2.00101
4.78478	-3.06726	-0.0868927	2.00101
4.79479	-3.06812	-0.0861536	2.00101
4.8048	-3.06898	-0.0854231	2.00101
4.81481	-3.06983	-0.0847012	2.00101
4.82482	-3.07068	-0.0839877	2.00101
4.83483	-3.07151	-0.0832826	2.00101
4.84484	-3.07234	-0.0825858	2.00101
4.85485	-3.07317	-0.0818973	2.00101
4.86486	-3.07398	-0.081217	2.00101
4.87487	-3.07479	-0.0805448	2.00101
4.88488	-3.0756	-0.0798806	2.00101
4.89489	-3.07639	-0.0792244	2.00101
4.9049	-3.07718	-0.0785762	2.00101
4.91491	-3.07797	-0.0779358	2.00101
4.92492	-3.07874	-0.0773032	2.00101
4.93493	-3.07951	-0.0766783	2.00101
4.94494	-3.08028	-0.0760611	2.00101
4.95495	-3.08104	-0.0754516	2.00101
4.96496	-3.08179	-0.0748495	2.00101
4.97497	-3.08253	-0.074255	2.00101
4.98498	-3.08327	-0.0736678	2.00101
4.99499	-3.08401	-0.0730881	2.00101
5.00501	-3.08474	-0.0725156	2.00101
5.01502	-3.08546	-0.0719504	2.00101
5.02503	-3.08618	-0.0713924	2.00101
5.03504	-3.08689	-0.0708416	2.00101
5.04505	-3.0876	-0.0702978	2.00101
5.05506	-3.0883	-0.0697611	2.00101
5.06507	-3.08899	-0.0692313	2.00101
5.07508	-3.08968	-0.0687085	2.00101
5.08509	-3.09037	-0.0681926	2.00101
5.0951	-3.09105	-0.0676834	2.00101
5.10511	-3.09172	-0.0671811	2.00101
5.11512	-3.09239	-0.0666855	2.00101
5.12513	-3.09306	-0.0661965	2.00101
5.13514	-3.09372	-0.0657142	2.00101
5.14515	-3.09437	-0.0652384	2.00101
5.15516	-3.09503	-0.0647692	2.00101
5.16517	-3.09567	-0.0643065	2.00101
5.17518	-3.09631	-0.0638502	2.00101
5.18519	-3.09695	-0.0634002	2.00101
5.1952	-3.09758	-0.0629567	2.00101
5.20521	-3.09821	-0.0625194	2.00101
5.21522	-3.09883	-0.0620884	2.00101
5.22523	-3.09945	-0.0616636	2.00101
5.23524	-3.10007	-0.061245	2.00101
5.24525	-3.10068	-0.0608325	2.00101
5.25526	-3.10129	-0.0604261	2.00101
5.26527	-3.10189	-0.0600258	2.00101
5.27528	-3.10249	-0.0596315	2.00101
5.28529	-3.10308	-0.0592431	2.00101
5.2953	-3.10367	-0.0588607	2.00101
5.30531	-3.10426	-0.0584841	2.00101
5.31532	-3.10484	-0.0581134	2.00101
5.32533	-3.10542	-0.0577486	2.00101
5.33534	-3.106	-0.0573895	2.00101
5.34535	-3.10657	-0.0570362	2.00101
5.35536	-3.10714	-0.0566885	2.00101
5.36537	-3.10771	-0.0563466	2.00101
5.37538	-3.10827	-0.0560103	2.00101
5.38539	-3.10883	-0.0556796	2.00101
5.3954	-3.10939	-0.0553545	2.00101
5.40541	-3.10994	-0.0550349	2.00101
5.41542	-3.11049	-0.0547209	2.00101
5.42543	-3.11103	-0.0544123	2.00101
5.43544	-3.11158	-0.0541091	2.00101
5.44545	-3.11212	-0.0538114	2.00101
5.45546	-3.11265	-0.0535191	2.00101
5.46547	-3.11319	-0.0532322	2.00101
5.47548	-3.11372	-0.0529505	2.00101
5.48549	-3.11425	-0.0526742	2.00101
5.4955	-3.11477	-0.0524032	2.00101
5.50551	-3.1153	-0.0521374	2.00101
5.51552	-3.11582	-0.0518768	2.00101
5.52553	-3.11634	-0.0516214	2.00101
5.53554	-3.11685	-0.0513712	2.00101
5.54555	-3.11736	-0.0511261	2.00101
5.55556	-3.11788	-0.0508862	2.00101
5.56557	-3.11838	-0.0506513	2.00101
5.57558	-3.11889	-0.0504216	2.00101
5.58559	-3.11939	-0.0501968	2.00101
5.5956	-3.11989	-0.0499771	2.00101
5.60561	-3.12039	-0.0497625	2.00101
5.61562	-3.12089	-0.0495528	2.00101
5.62563	-3.12139	-0.049348	2.00101
5.63564	-3.12188	-0.0491482	2.00101
5.64565	-3.12237	-0.0489534	2.00101
5.65566	-3.12286	-0.0487634	2.00101
5.66567	-3.12335	-0.0485783	2.00101
5.67568	-3.12383	-0.0483981	2.00101
5.68569	-3.12431	-0.0482227	2.00101
5.6957	-3.1248	-0.0480522	2.00101
5.70571	-3.12528	-0.0478865	2.00101
5.71572	-3.12576	-0.0477256	2.00101
5.72573	-3.12623	-0.0475694	2.00101
5.73574	-3.12671	-0.047418	2.00101
5.74575	-3.12718	-0.0472714	2.00101
5.75576	-3.12765	-0.0471295	2.00101
5.76577	-3.12812	-0.0469924	2.00101
5.77578	-3.12859	-0.0468599	2.00101
5.78579	-3.12906	-0.0467322	2.00101
5.7958	-3.12953	-0.0466091	2.00101
5.80581	-3.13	-0.0464907	2.00101
5.81582	-3.13046	-0.0463769	2.00101
5.82583	-3.13092	-0.0462678	2.00101
5.83584	-3.13139	-0.0461633	2.00101
5.84585	-3.13185	-0.0460635	2.00101
5.85586	-3.13231	-0.0459683	2.00101
5.86587	-3.13277	-0.0458776	2.00101
5.87588	-3.13323	-0.0457916	2.00101
5.88589	-3.13369	-0.0457102	2.00101
5.8959	-3.13414	-0.0456333	2.00101
5.90591	-3.1346	-0.045561	2.00101
5.91592	-3.13506	-0.0454933	2.00101
5.92593	-3.13551	-0.0454302	2.00101
5.93594	-3.13596	-0.0453716	2.00101
5.94595	-3.13642	-0.0453175	2.00101
5.95596	-3.13687	-0.045268	2.00101
5.96597	-3.13732	-0.045223	2.00101
5.97598	-3.13778	-0.0451825	2.00101
5.98599	-3.13823	-0.0451466	2.00101
5.996	-3.13868	-0.0451152	2.00101
6.00601	-3.13913	-0.0450883	2.00101
6.01602	-3.13958	-0.045066	2.00101
6.02603	-3.14003	-0.0450481	2.00101
6.03604	-3.14049	-0.0450348	2.00101
6.04605	-3.14094	-0.0450259	2.00101
6.05606	-3.14139	-0.0450216	2.00101
6.06607	-3.14184	-0.0450218	2.00101
6.07608	-3.14229	-0.0450265	2.00101
6.08609	-3.14274	-0.0450358	2.00101
6.0961	-3.14319	-0.0450495	2.00101
6.10611	-3.14364	-0.0450677	2.00101
6.11612	-3.14409	-0.0450905	2.00101
6.12613	-3.14454	-0.0451178	2.00101
6.13614	-3.145	-0.0451496	2.00101
6.14615	-3.14545	-0.0451859	2.00101
6.15616	-3.1459	-0.0452268	2.00101
6.16617	-3.14635	-0.0452722	2.00101
6.17618	-3.14681	-0.0453221	2.00101
6.18619	-3.14726	-0.0453766	2.00101
6.1962	-3.14772	-0.0454356	2.00101
6.20621	-3.14817	-0.0454991	2.00101
6.21622	-3.14863	-0.0455673	2.00101
6.22623	-3.14908	-0.04564	2.00101
6.23624	-3.14954	-0.0457172	2.00101
6.24625	-3.15	-0.0457991	2.00101
6.25626	-3.15046	-0.0458855	2.00101
6.26627	-3.15092	-0.0459765	2.00101
6.27628	-3.15138	-0.0460722	2.00101
6.28629	-3.15184	-0.0461724	2.00101
6.2963	-3.1523	-0.0462773	2.00101
6.30631	-3.15277	-0.0463868	2.00101
6.31632	-3.15323	-0.046501	2.00101
6.32633	-3.1537	-0.0466198	2.00101
