2.89289	0.151029
2.9029	0.150382
2.91291	0.149739
2.92292	0.149101
2.93293	0.148468
2.94294	0.147839
2.95295	0.147214
2.96296	0.146594
2.97297	0.145979
2.98298	0.145367
2.99299	0.14476
3.003	0.144157
3.01301	0.143559
3.02302	0.142964
3.03303	0.142374
3.04304	0.141787
3.05305	0.141205
3.06306	0.140627
3.07307	0.140053
3.08308	0.139482
3.09309	0.138916
3.1031	0.138353
3.11311	0.137795
3.12312	0.13724
3.13313	0.136688
3.14314	0.136141
3.15315	0.135597
3.16316	0.135057
3.17317	0.13452
3.18318	0.133987
3.19319	0.133457
3.2032	0.132931
3.21321	0.132409
3.22322	0.13189
3.23323	0.131374
3.24324	0.130862
3.25325	0.130353
3.26326	0.129847
3.27327	0.129345
3.28328	0.128845
3.29329	0.12835
3.3033	0.127857
3.31331	0.127367
3.32332	0.126881
3.33333	0.126398
3.34334	0.125917
3.35335	0.12544
3.36336	0.124966
3.37337	0.124495
3.38338	0.124027
3.39339	0.123561
3.4034	0.123099
3.41341	0.12264
3.42342	0.122183
3.43343	0.121729
3.44344	0.121279
3.45345	0.12083
3.46346	0.120385
3.47347	0.119943
3.48348	0.119503
3.49349	0.119065
3.5035	0.118631
3.51351	0.118199
3.52352	0.11777
3.53353	0.117343
3.54354	0.116919
3.55355	0.116498
3.56356	0.116079
3.57357	0.115663
3.58358	0.115249
3.59359	0.114837
3.6036	0.114428
3.61361	0.114022
3.62362	0.113618
3.63363	0.113216
3.64364	0.112817
3.65365	0.11242
3.66366	0.112025
3.67367	0.111633
3.68368	0.111243
3.69369	0.110855
3.7037	0.110469
3.71371	0.110086
3.72372	0.109705
3.73373	0.109326
3.74374	0.10895
3.75375	0.108575
3.76376	0.108203
3.77377	0.107833
3.78378	0.107465
3.79379	0.107099
3.8038	0.106735
3.81381	0.106373
3.82382	0.106013
3.83383	0.105655
3.84384	0.1053
3.85385	0.104946
3.86386	0.104594
3.87387	0.104244
3.88388	0.103897
3.89389	0.103551
3.9039	0.103207
3.91391	0.102865
3.92392	0.102525
3.93393	0.102186
3.94394	0.10185
3.95395	0.101515
3.96396	0.101183
3.97397	0.100852
3.98398	0.100523
3.99399	0.100196
4.004	0.09987
4.01401	0.0995463
4.02402	0.0992243
4.03403	0.098904
4.04404	0.0985855
4.05405	0.0982687
4.06406	0.0979536
4.07407	0.0976402
4.08408	0.0973285
4.09409	0.0970184
4.1041	0.09671
4.11411	0.0964032
4.12412	0.096098
4.13413	0.0957945
4.14414	0.0954925
4.15415	0.0951922
4.16416	0.0948934
4.17417	0.0945962
4.18418	0.0943005
4.19419	0.0940064
4.2042	0.0937138
4.21421	0.0934228
4.22422	0.0931332
4.23423	0.0928452
4.24424	0.0925586
4.25425	0.0922735
4.26426	0.0919899
4.27427	0.0917078
4.28428	0.091427
4.29429	0.0911478
4.3043	0.0908699
4.31431	0.0905935
4.32432	0.0903184
4.33433	0.0900448
4.34434	0.0897725
4.35435	0.0895016
4.36436	0.0892321
4.37437	0.088964
4.38438	0.0886971
4.39439	0.0884317
4.4044	0.0881675
4.41441	0.0879047
4.42442	0.0876431
4.43443	0.0873829
4.44444	0.087124
4.45445	0.0868663
4.46446	0.0866099
4.47447	0.0863548
4.48448	0.0861009
4.49449	0.0858483
4.5045	0.0855969
4.51451	0.0853468
4.52452	0.0850979
4.53453	0.0848501
4.54454	0.0846036
4.55455	0.0843583
4.56456	0.0841142
4.57457	0.0838712
4.58458	0.0836294
4.59459	0.0833888
4.6046	0.0831493
4.61461	0.082911
4.62462	0.0826739
4.63463	0.0824378
4.64464	0.0822029
4.65465	0.0819691
4.66466	0.0817364
4.67467	0.0815048
4.68468	0.0812743
4.69469	0.0810449
4.7047	0.0808166
4.71471	0.0805894
4.72472	0.0803632
4.73473	0.0801381
4.74474	0.079914
4.75475	0.079691
4.76476	0.079469
4.77477	0.079248
4.78478	0.0790281
4.79479	0.0788092
4.8048	0.0785913
4.81481	0.0783744
4.82482	0.0781585
4.83483	0.0779436
4.84484	0.0777297
4.85485	0.0775168
4.86486	0.0773048
4.87487	0.0770938
4.88488	0.0768838
4.89489	0.0766747
4.9049	0.0764666
4.91491	0.0762594
4.92492	0.0760532
4.93493	0.0758479
4.94494	0.0756435
4.95495	0.07544
4.96496	0.0752374
4.97497	0.0750358
4.98498	0.074835
4.99499	0.0746352
5.00501	0.0744362
5.01502	0.0742382
5.02503	0.074041
5.03504	0.0738446
5.04505	0.0736492
5.05506	0.0734546
5.06507	0.0732609
5.07508	0.073068
5.08509	0.072876
5.0951	0.0726848
5.10511	0.0724944
5.11512	0.0723049
5.12513	0.0721162
5.13514	0.0719283
5.14515	0.0717413
5.15516	0.071555
5.16517	0.0713696
5.17518	0.071185
5.18519	0.0710011
5.1952	0.0708181
5.20521	0.0706358
5.21522	0.0704543
5.22523	0.0702736
5.23524	0.0700937
5.24525	0.0699146
5.25526	0.0697362
5.26527	0.0695585
5.27528	0.0693817
5.28529	0.0692055
5.2953	0.0690301
5.30531	0.0688555
5.31532	0.0686816
5.32533	0.0685084
5.33534	0.068336
5.34535	0.0681643
5.35536	0.0679933
5.36537	0.067823
5.37538	0.0676534
5.38539	0.0674846
5.3954	0.0673164
5.40541	0.067149
5.41542	0.0669822
5.42543	0.0668161
5.43544	0.0666507
5.44545	0.066486
5.45546	0.066322
5.46547	0.0661586
5.47548	0.065996
5.48549	0.065834
5.4955	0.0656726
5.50551	0.0655119
5.51552	0.0653519
5.52553	0.0651925
5.53554	0.0650338
5.54555	0.0648757
5.55556	0.0647182
5.56557	0.0645614
5.57558	0.0644053
5.58559	0.0642497
5.5956	0.0640948
5.60561	0.0639405
5.61562	0.0637868
5.62563	0.0636338
5.63564	0.0634813
5.64565	0.0633295
5.65566	0.0631783
5.66567	0.0630276
5.67568	0.0628776
5.68569	0.0627282
5.6957	0.0625793
5.70571	0.0624311
5.71572	0.0622834
5.72573	0.0621363
5.73574	0.0619898
5.74575	0.0618439
5.75576	0.0616985
5.76577	0.0615538
5.77578	0.0614095
5.78579	0.0612659
5.7958	0.0611228
5.80581	0.0609802
5.81582	0.0608383
5.82583	0.0606968
5.83584	0.060556
5.84585	0.0604156
5.85586	0.0602758
5.86587	0.0601366
5.87588	0.0599978
5.88589	0.0598597
5.8959	0.059722
5.90591	0.0595849
5.91592	0.0594483
5.92593	0.0593122
5.93594	0.0591766
5.94595	0.0590416
5.95596	0.0589071
5.96597	0.0587731
5.97598	0.0586395
5.98599	0.0585065
5.996	0.058374
6.00601	0.058242
6.01602	0.0581105
6.02603	0.0579795
6.03604	0.057849
6.04605	0.057719
6.05606	0.0575895
6.06607	0.0574604
6.07608	0.0573318
6.08609	0.0572038
6.0961	0.0570761
6.10611	0.056949
6.11612	0.0568223
6.12613	0.0566961
6.13614	0.0565704
6.14615	0.0564452
6.15616	0.0563204
6.16617	0.056196
6.17618	0.0560721
6.18619	0.0559487
6.1962	0.0558257
6.20621	0.0557032
6.21622	0.0555811
6.22623	0.0554595
6.23624	0.0553383
6.24625	0.0552176
6.25626	0.0550973
6.26627	0.0549774
6.27628	0.054858
6.28629	0.054739
6.2963	0.0546204
6.30631	0.0545023
6.31632	0.0543846
6.32633	0.0542673
6.33634	0.0541504
6.34635	0.0540339
6.35636	0.0539179
6.36637	0.0538023
6.37638	0.0536871
6.38639	0.0535723
6.3964	0.0534579
6.40641	0.053344
6.41642	0.0532304
6.42643	0.0531172
6.43644	0.0530045
6.44645	0.0528921
6.45646	0.0527801
6.46647	0.0526686
6.47648	0.0525574
6.48649	0.0524466
6.4965	0.0523362
6.50651	0.0522262
6.51652	0.0521165
6.52653	0.0520073
6.53654	0.0518984
6.54655	0.05179
6.55656	0.0516819
6.56657	0.0515741
6.57658	0.0514668
6.58659	0.0513598
6.5966	0.0512532
6.60661	0.051147
6.61662	0.0510411
6.62663	0.0509356
6.63664	0.0508304
6.64665	0.0507257
6.65666	0.0506212
6.66667	0.0505172
6.67668	0.0504135
6.68669	0.0503101
6.6967	0.0502071
6.70671	0.0501045
6.71672	0.0500022
6.72673	0.0499002
6.73674	0.0497986
6.74675	0.0496974
6.75676	0.0495965
6.76677	0.0494959
6.77678	0.0493957
6.78679	0.0492958
6.7968	0.0491962
6.80681	0.049097
6.81682	0.0489981
6.82683	0.0488995
6.83684	0.0488013
6.84685	0.0487034
6.85686	0.0486059
6.86687	0.0485086
6.87688	0.0484117
6.88689	0.0483151
6.8969	0.0482188
6.90691	0.0481229
6.91692	0.0480272
6.92693	0.0479319
6.93694	0.0478369
6.94695	0.0477422
6.95696	0.0476479
6.96697	0.0475538
6.97698	0.04746
6.98699	0.0473666
6.997	0.0472734
7.00701	0.0471806
7.01702	0.0470881
7.02703	0.0469958
7.03704	0.0469039
7.04705	0.0468123
7.05706	0.046721
7.06707	0.0466299
7.07708	0.0465392
7.08709	0.0464487
7.0971	0.0463586
7.10711	0.0462687
7.11712	0.0461792
7.12713	0.0460899
7.13714	0.0460009
7.14715	0.0459122
7.15716	0.0458238
7.16717	0.0457356
7.17718	0.0456478
7.18719	0.0455602
7.1972	0.0454729
7.20721	0.0453859
7.21722	0.0452992
7.22723	0.0452127
7.23724	0.0451265
7.24725	0.0450406
7.25726	0.044955
7.26727	0.0448696
7.27728	0.0447845
7.28729	0.0446997
7.2973	0.0446151
7.30731	0.0445309
7.31732	0.0444468
7.32733	0.0443631
7.33734	0.0442796
7.34735	0.0441963
7.35736	0.0441134
7.36737	0.0440306
7.37738	0.0439482
7.38739	0.043866
7.3974	0.043784
7.40741	0.0437024
7.41742	0.0436209
7.42743	0.0435397
7.43744	0.0434588
7.44745	0.0433781
7.45746	0.0432977
7.46747	0.0432175
7.47748	0.0431376
7.48749	0.0430579
7.4975	0.0429785
7.50751	0.0428993
7.51752	0.0428203
7.52753	0.0427416
7.53754	0.0426631
7.54755	0.0425849
7.55756	0.0425069
7.56757	0.0424291
7.57758	0.0423516
7.58759	0.0422744
7.5976	0.0421973
7.60761	0.0421205
7.61762	0.0420439
7.62763	0.0419676
7.63764	0.0418915
7.64765	0.0418156
7.65766	0.0417399
7.66767	0.0416645
7.67768	0.0415893
7.68769	0.0415143
7.6977	0.0414396
7.70771	0.041365
7.71772	0.0412907
7.72773	0.0412167
7.73774	0.0411428
7.74775	0.0410692
7.75776	0.0409958
7.76777	0.0409226
7.77778	0.0408496
7.78779	0.0407768
7.7978	0.0407043
7.80781	0.0406319
7.81782	0.0405598
7.82783	0.0404879
7.83784	0.0404162
7.84785	0.0403448
7.85786	0.0402735
7.86787	0.0402024
7.87788	0.0401316
7.88789	0.0400609
7.8979	0.0399905
7.90791	0.0399203
7.91792	0.0398502
7.92793	0.0397804
7.93794	0.0397108
7.94795	0.0396414
7.95796	0.0395722
7.96797	0.0395032
7.97798	0.0394344
7.98799	0.0393658
7.998	0.0392974
8.00801	0.0392292
8.01802	0.0391611
8.02803	0.0390933
8.03804	0.0390257
8.04805	0.0389583
8.05806	0.0388911
8.06807	0.038824
8.07808	0.0387572
8.08809	0.0386905
8.0981	0.0386241
8.10811	0.0385578
8.11812	0.0384917
8.12813	0.0384258
8.13814	0.0383601
8.14815	0.0382946
8.15816	0.0382293
8.16817	0.0381641
8.17818	0.0380991
8.18819	0.0380344
8.1982	0.0379698
8.20821	0.0379054
8.21822	0.0378411
8.22823	0.0377771
8.23824	0.0377132
8.24825	0.0376495
8.25826	0.037586
8.26827	0.0375227
8.27828	0.0374596
8.28829	0.0373966
8.2983	0.0373338
8.30831	0.0372712
8.31832	0.0372087
8.32833	0.0371464
8.33834	0.0370843
8.34835	0.0370224
8.35836	0.0369607
8.36837	0.0368991
8.37838	0.0368377
8.38839	0.0367764
8.3984	0.0367154
8.40841	0.0366545
8.41842	0.0365937
8.42843	0.0365332
8.43844	0.0364728
8.44845	0.0364125
8.45846	0.0363525
8.46847	0.0362926
8.47848	0.0362328
8.48849	0.0361733
8.4985	0.0361139
8.50851	0.0360546
8.51852	0.0359955
8.52853	0.0359366
8.53854	0.0358778
8.54855	0.0358192
8.55856	0.0357608
8.56857	0.0357025
8.57858	0.0356444
8.58859	0.0355864
8.5986	0.0355286
8.60861	0.035471
8.61862	0.0354135
8.62863	0.0353561
8.63864	0.0352989
8.64865	0.0352419
8.65866	0.035185
8.66867	0.0351283
8.67868	0.0350717
8.68869	0.0350153
8.6987	0.034959
8.70871	0.0349029
8.71872	0.0348469
8.72873	0.0347911
8.73874	0.0347354
8.74875	0.0346799
8.75876	0.0346245
8.76877	0.0345693
8.77878	0.0345142
8.78879	0.0344593
8.7988	0.0344045
8.80881	0.0343499
8.81882	0.0342954
8.82883	0.034241
8.83884	0.0341868
8.84885	0.0341327
8.85886	0.0340788
8.86887	0.034025
8.87888	0.0339714
8.88889	0.0339179
8.8989	0.0338645
8.90891	0.0338113
8.91892	0.0337582
8.92893	0.0337053
8.93894	0.0336525
8.94895	0.0335998
8.95896	0.0335473
8.96897	0.0334949
8.97898	0.0334426
8.98899	0.0333905
8.999	0.0333385
9.00901	0.0332867
9.01902	0.033235
9.02903	0.0331834
9.03904	0.0331319
9.04905	0.0330806
9.05906	0.0330294
9.06907	0.0329784
9.07908	0.0329275
9.08909	0.0328767
9.0991	0.032826
9.10911	0.0327755
9.11912	0.0327251
9.12913	0.0326748
9.13914	0.0326247
9.14915	0.0325747
9.15916	0.0325248
9.16917	0.032475
9.17918	0.0324254
9.18919	0.0323759
9.1992	0.0323265
9.20921	0.0322773
9.21922	0.0322281
9.22923	0.0321791
9.23924	0.0321303
9.24925	0.0320815
9.25926	0.0320329
9.26927	0.0319844
9.27928	0.031936
9.28929	0.0318877
9.2993	0.0318396
9.30931	0.0317915
9.31932	0.0317436
9.32933	0.0316959
9.33934	0.0316482
9.34935	0.0316007
9.35936	0.0315532
9.36937	0.0315059
9.37938	0.0314588
9.38939	0.0314117
9.3994	0.0313647
9.40941	0.0313179
9.41942	0.0312712
9.42943	0.0312246
9.43944	0.0311781
9.44945	0.0311317
9.45946	0.0310855
9.46947	0.0310393
9.47948	0.0309933
9.48949	0.0309474
9.4995	0.0309016
9.50951	0.0308559
9.51952	0.0308103
9.52953	0.0307649
9.53954	0.0307195
9.54955	0.0306743
9.55956	0.0306292
9.56957	0.0305842
9.57958	0.0305392
9.58959	0.0304945
9.5996	0.0304498
9.60961	0.0304052
9.61962	0.0303607
9.62963	0.0303164
9.63964	0.0302721
9.64965	0.030228
9.65966	0.0301839
9.66967	0.03014
9.67968	0.0300962
9.68969	0.0300525
9.6997	0.0300088
9.70971	0.0299653
9.71972	0.0299219
9.72973	0.0298786
9.73974	0.0298354
9.74975	0.0297924
9.75976	0.0297494
9.76977	0.0297065
9.77978	0.0296637
9.78979	0.029621
9.7998	0.0295785
9.80981	0.029536
9.81982	0.0294936
9.82983	0.0294514
9.83984	0.0294092
9.84985	0.0293671
9.85986	0.0293252
9.86987	0.0292833
9.87988	0.0292415
9.88989	0.0291999
9.8999	0.0291583
9.90991	0.0291168
9.91992	0.0290755
9.92993	0.0290342
9.93994	0.028993
9.94995	0.0289519
9.95996	0.0289109
9.96997	0.0288701
9.97998	0.0288293
9.98999	0.0287886
10	0.028748
