1.75175	-0.0345485	-0.0353369	-0.192966
1.76176	-0.0364783	-0.0372685	-0.192611
1.77177	-0.0384045	-0.0391963	-0.192236
1.78178	-0.0403268	-0.0411202	-0.191842
1.79179	-0.0422451	-0.04304	-0.191429
1.8018	-0.0441592	-0.0449555	-0.190997
1.81181	-0.0460688	-0.0468665	-0.190545
1.82182	-0.0479738	-0.0487727	-0.190075
1.83183	-0.049874	-0.0506741	-0.189585
1.84184	-0.0517692	-0.0525704	-0.189077
1.85185	-0.0536593	-0.0544615	-0.188549
1.86186	-0.0555439	-0.056347	-0.188003
1.87187	-0.057423	-0.058227	-0.187438
1.88188	-0.0592964	-0.0601011	-0.186854
1.89189	-0.0611638	-0.0619692	-0.186251
1.9019	-0.0630251	-0.063831	-0.18563
1.91191	-0.0648801	-0.0656865	-0.184991
1.92192	-0.0667285	-0.0675354	-0.184332
1.93193	-0.0685703	-0.0693775	-0.183656
1.94194	-0.0704053	-0.0712127	-0.182961
1.95195	-0.0722331	-0.0730407	-0.182247
1.96196	-0.0740538	-0.0748615	-0.181516
1.97197	-0.075867	-0.0766747	-0.180766
1.98198	-0.0776727	-0.0784802	-0.179998
1.99199	-0.0794705	-0.0802779	-0.179213
2.002	-0.0812605	-0.0820675	-0.178409
2.01201	-0.0830422	-0.0838489	-0.177588
2.02202	-0.0848157	-0.0856219	-0.176749
2.03203	-0.0865807	-0.0873863	-0.175892
2.04204	-0.088337	-0.089142	-0.175017
2.05205	-0.0900845	-0.0908888	-0.174126
2.06206	-0.0918229	-0.0926264	-0.173216
2.07207	-0.0935522	-0.0943547	-0.17229
2.08208	-0.0952721	-0.0960736	-0.171346
2.09209	-0.0969825	-0.0977829	-0.170385
2.1021	-0.0986832	-0.0994824	-0.169408
2.11211	-0.100374	-0.101172	-0.168413
2.12212	-0.102055	-0.102851	-0.167402
2.13213	-0.103725	-0.10452	-0.166373
2.14214	-0.105386	-0.106179	-0.165329
2.15215	-0.107035	-0.107827	-0.164268
2.16216	-0.108674	-0.109464	-0.16319
2.17217	-0.110302	-0.11109	-0.162096
2.18218	-0.111919	-0.112705	-0.160986
2.19219	-0.113525	-0.114309	-0.15986
2.2022	-0.11512	-0.115901	-0.158718
