5.22523	-0.0395958
5.23524	-0.0409534
5.24525	-0.0422653
5.25526	-0.0435306
5.26527	-0.044748
5.27528	-0.0459167
5.28529	-0.0470357
5.2953	-0.048104
5.30531	-0.0491208
5.31532	-0.0500852
5.32533	-0.0509966
5.33534	-0.0518543
5.34535	-0.0526575
5.35536	-0.0534058
5.36537	-0.0540986
5.37538	-0.0547354
5.38539	-0.0553158
5.3954	-0.0558395
5.40541	-0.0563061
5.41542	-0.0567154
5.42543	-0.0570672
5.43544	-0.0573614
5.44545	-0.0575979
5.45546	-0.0577767
5.46547	-0.0578978
5.47548	-0.0579613
5.48549	-0.0579673
5.4955	-0.0579162
5.50551	-0.057808
5.51552	-0.0576432
5.52553	-0.057422
5.53554	-0.057145
5.54555	-0.0568126
5.55556	-0.0564253
5.56557	-0.0559837
5.57558	-0.0554885
5.58559	-0.0549402
5.5956	-0.0543396
5.60561	-0.0536876
5.61562	-0.0529849
5.62563	-0.0522324
5.63564	-0.051431
5.64565	-0.0505817
5.65566	-0.0496855
5.66567	-0.0487434
5.67568	-0.0477565
5.68569	-0.0467259
5.6957	-0.0456528
5.70571	-0.0445384
5.71572	-0.043384
5.72573	-0.0421908
5.73574	-0.0409601
5.74575	-0.0396932
5.75576	-0.0383916
5.76577	-0.0370566
5.77578	-0.0356896
5.78579	-0.0342922
5.7958	-0.0328657
5.80581	-0.0314117
5.81582	-0.0299316
5.82583	-0.0284272
5.83584	-0.0268998
5.84585	-0.0253511
5.85586	-0.0237827
5.86587	-0.0221961
5.87588	-0.0205931
5.88589	-0.0189751
5.8959	-0.0173439
5.90591	-0.0157012
5.91592	-0.0140485
5.92593	-0.0123875
5.93594	-0.0107199
5.94595	-0.00904728
5.95596	-0.00737138
5.96597	-0.00569383
5.97598	-0.00401628
5.98599	-0.00234038
5.996	-0.000667762
6.00601	0.000999941
6.01602	0.00266111
6.02603	0.00431413
6.03604	0.0059574
6.04605	0.00758936
6.05606	0.00920843
6.06607	0.0108131
6.07608	0.0124017
6.08609	0.0139729
6.0961	0.0155252
6.10611	0.017057
6.11612	0.018567
6.12613	0.0200537
6.13614	0.0215158
6.14615	0.0229518
6.15616	0.0243606
6.16617	0.0257407
6.17618	0.0270909
6.18619	0.02841
6.1962	0.0296968
6.20621	0.0309501
6.21622	0.0321689
6.22623	0.0333519
6.23624	0.0344983
6.24625	0.0356069
6.25626	0.0366768
6.26627	0.037707
6.27628	0.0386968
6.28629	0.0396452
6.2963	0.0405514
6.30631	0.0414147
6.31632	0.0422345
6.32633	0.0430099
6.33634	0.0437404
6.34635	0.0444254
6.35636	0.0450644
6.36637	0.0456569
6.37638	0.0462024
6.38639	0.0467006
6.3964	0.0471512
6.40641	0.0475538
6.41642	0.0479082
6.42643	0.0482142
6.43644	0.0484716
6.44645	0.0486804
6.45646	0.0488404
6.46647	0.0489518
6.47648	0.0490145
6.48649	0.0490286
6.4965	0.0489942
6.50651	0.0489116
6.51652	0.0487809
6.52653	0.0486025
6.53654	0.0483766
6.54655	0.0481036
6.55656	0.047784
6.56657	0.0474182
6.57658	0.0470067
6.58659	0.04655
6.5966	0.0460488
6.60661	0.0455036
6.61662	0.0449151
6.62663	0.044284
6.63664	0.0436111
6.64665	0.0428972
6.65666	0.0421431
6.66667	0.0413497
6.67668	0.0405178
6.68669	0.0396483
6.6967	0.0387424
6.70671	0.0378008
6.71672	0.0368248
6.72673	0.0358153
6.73674	0.0347734
6.74675	0.0337003
6.75676	0.0325971
6.76677	0.031465
6.77678	0.0303052
6.78679	0.0291188
6.7968	0.0279072
6.80681	0.0266716
6.81682	0.0254133
6.82683	0.0241336
6.83684	0.0228338
6.84685	0.0215153
6.85686	0.0201794
6.86687	0.0188274
6.87688	0.0174608
6.88689	0.0160809
6.8969	0.0146892
6.90691	0.0132869
6.91692	0.0118757
6.92693	0.0104567
6.93694	0.00903155
6.94695	0.00760158
6.95696	0.00616821
6.96697	0.00473287
6.97698	0.00329698
6.98699	0.00186195
6.997	0.000429178
7.00701	-0.000999919
7.01702	-0.00242395
7.02703	-0.00384153
7.03704	-0.00525129
7.04705	-0.00665186
7.05706	-0.00804188
7.06707	-0.00942002
7.07708	-0.010785
7.08709	-0.0121354
7.0971	-0.0134701
7.10711	-0.0147876
7.11712	-0.0160869
7.12713	-0.0173667
7.13714	-0.0186257
7.14715	-0.0198627
7.15716	-0.0210768
7.16717	-0.0222666
7.17718	-0.0234311
7.18719	-0.0245692
7.1972	-0.0256799
7.20721	-0.0267621
7.21722	-0.0278149
7.22723	-0.0288374
7.23724	-0.0298285
7.24725	-0.0307874
7.25726	-0.0317133
7.26727	-0.0326054
7.27728	-0.0334627
7.28729	-0.0342847
7.2973	-0.0350706
7.30731	-0.0358196
7.31732	-0.0365313
7.32733	-0.0372049
7.33734	-0.03784
7.34735	-0.0384359
7.35736	-0.0389923
7.36737	-0.0395087
7.37738	-0.0399846
7.38739	-0.0404198
7.3974	-0.0408139
7.40741	-0.0411666
7.41742	-0.0414777
7.42743	-0.041747
7.43744	-0.0419743
7.44745	-0.0421596
7.45746	-0.0423028
7.46747	-0.0424038
7.47748	-0.0424626
7.48749	-0.0424794
7.4975	-0.0424542
7.50751	-0.0423871
7.51752	-0.0422783
7.52753	-0.0421281
7.53754	-0.0419367
7.54755	-0.0417043
7.55756	-0.0414314
7.56757	-0.0411183
7.57758	-0.0407654
7.58759	-0.0403732
7.5976	-0.0399422
7.60761	-0.0394728
7.61762	-0.0389657
7.62763	-0.0384214
7.63764	-0.0378407
7.64765	-0.037224
7.65766	-0.0365723
7.66767	-0.0358861
7.67768	-0.0351662
7.68769	-0.0344136
7.6977	-0.0336288
7.70771	-0.0328129
7.71772	-0.0319668
7.72773	-0.0310912
7.73774	-0.0301872
7.74775	-0.0292557
7.75776	-0.0282978
7.76777	-0.0273143
7.77778	-0.0263064
7.78779	-0.0252752
7.7978	-0.0242216
7.80781	-0.0231468
7.81782	-0.0220519
7.82783	-0.020938
7.83784	-0.0198062
7.84785	-0.0186578
7.85786	-0.0174939
7.86787	-0.0163157
7.87788	-0.0151244
7.88789	-0.0139212
7.8979	-0.0127072
7.90791	-0.0114838
7.91792	-0.0102521
7.92793	-0.00901343
7.93794	-0.00776897
7.94795	-0.00651997
7.95796	-0.00526767
7.96797	-0.00401332
7.97798	-0.00275815
7.98799	-0.0015034
7.998	-0.000250311
8.00801	0.000999895
8.01802	0.00224599
8.02803	0.00348676
8.03804	0.004721
8.04805	0.0059475
8.05806	0.00716509
8.06807	0.00837257
8.07808	0.0095688
8.08809	0.0107526
8.0981	0.0119229
8.10811	0.0130785
8.11812	0.0142183
8.12813	0.0153413
8.13814	0.0164464
8.14815	0.0175325
8.15816	0.0185986
8.16817	0.0196438
8.17818	0.0206669
8.18819	0.0216672
8.1982	0.0226437
8.20821	0.0235953
8.21822	0.0245214
8.22823	0.025421
8.23824	0.0262933
8.24825	0.0271375
8.25826	0.0279529
8.26827	0.0287387
8.27828	0.0294942
8.28829	0.0302187
8.2983	0.0309117
8.30831	0.0315724
8.31832	0.0322004
8.32833	0.0327951
8.33834	0.0333559
8.34835	0.0338825
8.35836	0.0343743
8.36837	0.034831
8.37838	0.0352522
8.38839	0.0356376
8.3984	0.0359869
8.40841	0.0362997
8.41842	0.036576
8.42843	0.0368156
8.43844	0.0370181
8.44845	0.0371837
8.45846	0.0373121
8.46847	0.0374034
8.47848	0.0374575
8.48849	0.0374745
8.4985	0.0374544
8.50851	0.0373974
8.51852	0.0373036
8.52853	0.0371732
8.53854	0.0370063
8.54855	0.0368033
8.55856	0.0365644
8.56857	0.03629
8.57858	0.0359803
8.58859	0.0356359
8.5986	0.035257
8.60861	0.0348442
8.61862	0.0343979
8.62863	0.0339187
8.63864	0.0334072
8.64865	0.0328638
8.65866	0.0322892
8.66867	0.031684
8.67868	0.0310489
8.68869	0.0303846
8.6987	0.0296919
8.70871	0.0289714
8.71872	0.028224
8.72873	0.0274503
8.73874	0.0266514
8.74875	0.0258279
8.75876	0.0249809
8.76877	0.024111
8.77878	0.0232194
8.78879	0.0223068
8.7988	0.0213743
8.80881	0.0204228
8.81882	0.0194533
8.82883	0.0184668
8.83884	0.0174642
8.84885	0.0164467
8.85886	0.0154152
8.86887	0.0143709
8.87888	0.0133147
8.88889	0.0122477
8.8989	0.011171
8.90891	0.0100857
8.91892	0.00899292
8.92893	0.00789367
8.93894	0.00678909
8.94895	0.00568027
8.95896	0.00456832
8.96897	0.00345434
8.97898	0.00233944
8.98899	0.0012247
8.999	0.000111235
9.00901	-0.000999866
9.01902	-0.00210751
9.02903	-0.00321062
9.03904	-0.00430812
9.04905	-0.00539893
9.05906	-0.006482
9.06907	-0.00755627
9.07908	-0.00862071
9.08909	-0.00967429
9.0991	-0.010716
9.10911	-0.0117448
9.11912	-0.0127598
9.12913	-0.01376
9.13914	-0.0147443
9.14915	-0.015712
9.15916	-0.016662
9.16917	-0.0175934
9.17918	-0.0185055
9.18919	-0.0193973
9.1992	-0.020268
9.20921	-0.0211168
9.21922	-0.0219429
9.22923	-0.0227455
9.23924	-0.0235239
9.24925	-0.0242774
9.25926	-0.0250053
9.26927	-0.0257069
9.27928	-0.0263816
9.28929	-0.0270288
9.2993	-0.0276478
9.30931	-0.0282383
9.31932	-0.0287996
9.32933	-0.0293312
9.33934	-0.0298328
9.34935	-0.0303037
9.35936	-0.0307438
9.36937	-0.0311525
9.37938	-0.0315296
9.38939	-0.0318747
9.3994	-0.0321876
9.40941	-0.0324681
9.41942	-0.0327159
9.42943	-0.0329308
9.43944	-0.0331128
9.44945	-0.0332617
9.45946	-0.0333774
9.46947	-0.0334598
9.47948	-0.0335091
9.48949	-0.0335251
9.4995	-0.033508
9.50951	-0.0334579
9.51952	-0.0333747
9.52953	-0.0332588
9.53954	-0.0331103
9.54955	-0.0329294
9.55956	-0.0327164
9.56957	-0.0324714
9.57958	-0.0321949
9.58959	-0.0318872
9.5996	-0.0315486
9.60961	-0.0311796
9.61962	-0.0307805
9.62963	-0.0303519
9.63964	-0.0298941
9.64965	-0.0294078
9.65966	-0.0288934
9.66967	-0.0283516
9.67968	-0.0277829
9.68969	-0.0271879
9.6997	-0.0265673
9.70971	-0.0259217
9.71972	-0.0252518
9.72973	-0.0245584
9.73974	-0.0238421
9.74975	-0.0231038
9.75976	-0.0223441
9.76977	-0.0215639
9.77978	-0.0207641
9.78979	-0.0199453
9.7998	-0.0191085
9.80981	-0.0182546
9.81982	-0.0173843
9.82983	-0.0164987
9.83984	-0.0155986
9.84985	-0.0146848
9.85986	-0.0137585
9.86987	-0.0128204
9.87988	-0.0118715
9.88989	-0.0109129
9.8999	-0.00994539
9.90991	-0.00897002
9.91992	-0.00798777
9.92993	-0.0069996
9.93994	-0.00600651
9.94995	-0.00500948
9.95996	-0.00400951
9.96997	-0.00300758
9.97998	-0.0020047
9.98999	-0.00100184
10	-3.89817e-17
