0.0764576	1	1.74263e-07	5.73844e+06	0.732353	3.14474	1.26933	1.26933	0	0
0.0742874	1	1.64468e-07	6.08022e+06	0.737144	3.14507	1.26933	1.26933	0	0
0.0721772	1	1.55223e-07	6.44236e+06	0.740614	3.14356	1.26933	1.26933	0	0
0.070137	1	1.46497e-07	6.82607e+06	0.74689	3.14212	1.26933	1.26933	0	0
0.0724972	1	1.38262e-07	7.23263e+06	-0.682134	-3.14874	1.26933	1.26933	0	0
0.070337	1	1.3049e-07	7.66341e+06	-0.502825	-3.16807	1.26933	1.26933	0	0
0.0683068	1	1.23155e-07	8.11984e+06	-0.356875	-3.17737	1.26933	1.26933	0	0
0.0663666	1	1.16232e-07	8.60346e+06	-0.196055	-3.14356	1.26933	1.26933	0	0
0.0645465	1	1.09699e-07	9.11589e+06	-0.00353551	-3.19285	1.26933	1.26933	0	0
0.0628863	1	1.03532e-07	9.65883e+06	0.406665	-3.15918	1.26933	1.26933	0	0
0.0606561	1	9.22198e-08	1.08437e+07	-0.279387	3.17365	1.26933	1.26933	0	0
0.0579258	1	8.70359e-08	1.14895e+07	0.546135	-3.15594	1.26933	1.26933	0	0
0.0560156	1	8.21434e-08	1.21738e+07	0.54918	-3.15911	1.26933	1.26933	0	0
0.0543654	1	7.7526e-08	1.28989e+07	0.482259	-3.15936	1.26933	1.26933	0	0
0.0530753	1	7.31681e-08	1.36672e+07	0.567842	-3.16028	1.26933	1.26933	0	0
0.0551955	1	6.90551e-08	1.44812e+07	-0.655515	3.14486	1.26933	1.26933	0	0
0.0489549	1	6.51734e-08	1.53437e+07	0.311823	3.14876	1.26933	1.26933	0	0
0.0475648	1	6.15099e-08	1.62576e+07	0.563329	3.1423	1.26933	1.26933	0	0
0.0633063	1	5.80523e-08	1.72259e+07	0.0138667	3.2021	1.26933	1.26933	0	0
0.0755676	1	5.4789e-08	1.82518e+07	-0.0795876	3.16411	1.26933	1.26933	0	0
0.050165	1	5.17092e-08	1.93389e+07	0.292013	-3.1878	1.26933	1.26933	0	0
0.0536254	1	4.88025e-08	2.04907e+07	-0.602062	-3.17307	1.26933	1.26933	0	0
0.0409841	1	4.60592e-08	2.17112e+07	0.678961	3.14879	1.26933	1.26933	0	0
0.0457846	1	4.34701e-08	2.30043e+07	-0.12266	-3.17409	1.26933	1.26933	0	0
0.040224	1	4.10266e-08	2.43744e+07	0.393624	3.19196	1.26933	1.26933	0	0
0.0391839	1	3.87204e-08	2.58262e+07	-0.209586	3.20185	1.26933	1.26933	0	0
0.0485849	1	3.65438e-08	2.73644e+07	0.368171	3.19029	1.26933	1.26933	0	0
0.0354835	1	3.44896e-08	2.89942e+07	-0.13968	3.21828	1.26933	1.26933	0	0
0.0567557	1	3.25509e-08	3.07211e+07	-0.556155	3.19314	1.26933	1.26933	0	0
0.0328933	1	3.07211e-08	3.25509e+07	-0.49006	-3.14294	1.26933	1.26933	0	0
0.0467047	1	2.89942e-08	3.44896e+07	-0.240233	-3.16228	1.26933	1.26933	0	0
0.0353035	1	2.73644e-08	3.65438e+07	0.672392	-3.18682	1.26933	1.26933	0	0
0.0325833	1	2.58262e-08	3.87204e+07	-0.12416	-3.16086	1.26933	1.26933	0	0
0.0318232	1	2.43744e-08	4.10266e+07	-0.541698	-3.14445	1.26933	1.26933	0	0
0.060156	1	2.30043e-08	4.34701e+07	0.661748	-3.17492	1.26933	1.26933	0	0
0.0353035	1	2.17112e-08	4.60592e+07	0.351918	3.14866	1.26933	1.26933	0	0
0.0416742	1	2.04907e-08	4.88025e+07	0.449551	-3.14446	1.26933	1.26933	0	0
0.0386939	1	1.82518e-08	5.4789e+07	0.554107	3.22336	1.26933	1.26933	0	0
0.070497	1	1.62576e-08	6.15099e+07	-0.575815	-3.1484	1.26933	1.26933	0	0
0.0284928	1	1.53437e-08	6.51734e+07	0.466094	-3.2084	1.26933	1.26933	0	0
0.0367037	1	1.14895e-08	8.70359e+07	-0.47014	3.21272	1.26933	1.26933	0	0
0.0414241	1	1.02341e-08	9.77124e+07	-0.427659	-3.24694	1.26933	1.26933	0	0
0.0136514	1	9.11589e-09	1.09699e+08	0.53874	3.24354	1.26933	1.26933	0	0
0.0140314	1	8.60346e-09	1.16232e+08	-0.036755	3.27904	1.26933	1.26933	0	0
0.0886789	1	8.11984e-09	1.23155e+08	-0.102976	-3.1605	1.26933	1.26933	0	0
0.0359536	1	7.66341e-09	1.3049e+08	-0.281209	3.16741	1.26933	1.26933	0	0
0.010221	1	7.23263e-09	1.38262e+08	0.0590661	-3.16483	1.26933	1.26933	0	0
0.0159416	1	6.44236e-09	1.55223e+08	0.413219	3.21268	1.26933	1.26933	0	0
0.0755576	1	5.73844e-09	1.74263e+08	0.406739	-3.2543	1.26933	1.26933	0	0
0.0336334	1	5.41587e-09	1.84642e+08	-0.203105	-3.24721	1.26933	1.26933	0	0
0.0523352	1	4.82411e-09	2.07292e+08	-0.0836683	3.31079	1.26933	1.26933	0	0
0.0533853	1	3.82749e-09	2.61268e+08	-0.00761781	3.14496	1.26933	1.26933	0	0
0.0237924	1	3.03677e-09	3.29297e+08	-0.0969568	-3.30819	1.26933	1.26933	0	0
9.0009e-05	1	1.49927e-10	6.66992e+09	2.81581	8.84203	1.26933	1.26933	0	0
0.000130013	1	1.18953e-10	8.40665e+09	-1.75948	-4.23475	1.26933	1.26933	0	0
8.0008e-05	1	1.12267e-10	8.90735e+09	3.17558	4.16041	1.26933	1.26933	0	0
0.000110011	1	1e-10	1e+10	0.352314	-3.40386	1.26933	1.26933	0	0
0.09975	1	7.9341e-06	126038	-0.605416	-3.14537	1.30106	1.30106	0	0
0.0968997	1	7.4881e-06	133545	-0.603928	-3.14273	1.30106	1.30106	0	0
0.0941394	1	7.06718e-06	141499	-0.604571	-3.14387	1.30106	1.30106	0	0
0.0914591	1	6.66992e-06	149927	-0.605566	-3.14563	1.30106	1.30106	0	0
0.0888489	1	6.29499e-06	158857	-0.604901	-3.14445	1.30106	1.30106	0	0
0.0863186	1	5.94113e-06	168318	-0.605729	-3.14592	1.30106	1.30106	0	0
0.0838584	1	5.60717e-06	178343	-0.605986	-3.14637	1.30106	1.30106	0	0
0.0814581	1	5.29198e-06	188965	-0.603334	-3.14168	1.30106	1.30106	0	0
0.0791379	1	4.99451e-06	200220	-0.604031	-3.14291	1.30106	1.30106	0	0
0.0768877	1	4.71375e-06	212145	-0.605918	-3.14626	1.30106	1.30106	0	0
0.0746875	1	4.44878e-06	224781	-0.603424	-3.14184	1.30106	1.30106	0	0
0.0725673	1	4.19871e-06	238169	-0.606431	-3.14716	1.30106	1.30106	0	0
0.070497	1	3.96269e-06	252354	-0.606057	-3.1465	1.30106	1.30106	0	0
0.0684868	1	3.73994e-06	267384	-0.606006	-3.14641	1.30106	1.30106	0	0
0.0665267	1	3.52971e-06	283310	-0.60338	-3.14176	1.30106	1.30106	0	0
0.0646365	1	3.33129e-06	300184	-0.605793	-3.14603	1.30106	1.30106	0	0
0.0627963	1	3.14404e-06	318063	-0.606822	-3.14786	1.30106	1.30106	0	0
0.0610061	1	2.9673e-06	337006	-0.606939	-3.14806	1.30106	1.30106	0	0
0.0592659	1	2.8005e-06	357079	-0.60665	-3.14755	1.30106	1.30106	0	0
0.0575758	1	2.64308e-06	378346	-0.60651	-3.1473	1.30106	1.30106	0	0
0.0559356	1	2.49451e-06	400881	-0.607123	-3.14839	1.30106	1.30106	0	0
0.0543354	1	2.35429e-06	424757	-0.604847	-3.14436	1.30106	1.30106	0	0
0.0527853	1	2.22195e-06	450056	-0.604442	-3.14364	1.30106	1.30106	0	0
0.0512851	1	2.09705e-06	476861	-0.606674	-3.14759	1.30106	1.30106	0	0
0.049825	1	1.97917e-06	505263	-0.607669	-3.14935	1.30106	1.30106	0	0
0.0484048	1	1.86791e-06	535357	-0.607907	-3.14978	1.30106	1.30106	0	0
0.0470247	1	1.76291e-06	567243	-0.607912	-3.14978	1.30106	1.30106	0	0
0.0456846	1	1.66382e-06	601028	-0.608249	-3.15038	1.30106	1.30106	0	0
0.0443744	1	1.57029e-06	636825	-0.604277	-3.14335	1.30106	1.30106	0	0
0.0431143	1	1.48202e-06	674754	-0.607044	-3.14825	1.30106	1.30106	0	0
0.0418842	1	1.39871e-06	714943	-0.606586	-3.14744	1.30106	1.30106	0	0
0.0406941	1	1.32009e-06	757525	-0.608938	-3.1516	1.30106	1.30106	0	0
0.039534	1	1.24588e-06	802643	-0.609041	-3.15178	1.30106	1.30106	0	0
0.0384038	1	1.17585e-06	850449	-0.607284	-3.14867	1.30106	1.30106	0	0
0.0373037	1	1.10975e-06	901102	-0.604077	-3.14299	1.30106	1.30106	0	0
0.0362436	1	1.04737e-06	954772	-0.606349	-3.14701	1.30106	1.30106	0	0
0.0352135	1	9.88496e-07	1.01164e+06	-0.608532	-3.15088	1.30106	1.30106	0	0
0.0342034	1	9.3293e-07	1.07189e+06	-0.604386	-3.14354	1.30106	1.30106	0	0
0.0332333	1	8.80488e-07	1.13573e+06	-0.607993	-3.14992	1.30106	1.30106	0	0
0.0322832	1	8.30994e-07	1.20338e+06	-0.606167	-3.14669	1.30106	1.30106	0	0
0.0313631	1	7.84282e-07	1.27505e+06	-0.606455	-3.1472	1.30106	1.30106	0	0
0.030473	1	7.40196e-07	1.35099e+06	-0.60963	-3.15282	1.30106	1.30106	0	0
0.029603	1	6.98588e-07	1.43146e+06	-0.608671	-3.15112	1.30106	1.30106	0	0
0.0287529	1	6.59319e-07	1.51672e+06	-0.603774	-3.14245	1.30106	1.30106	0	0
0.0279328	1	6.22257e-07	1.60705e+06	-0.603553	-3.14206	1.30106	1.30106	0	0
0.0271427	1	5.87279e-07	1.70277e+06	-0.609025	-3.15175	1.30106	1.30106	0	0
0.0263626	1	5.54266e-07	1.80419e+06	-0.60356	-3.14206	1.30106	1.30106	0	0
0.0256126	1	5.2311e-07	1.91164e+06	-0.605017	-3.14464	1.30106	1.30106	0	0
0.0248825	1	4.93705e-07	2.0255e+06	-0.605213	-3.14499	1.30106	1.30106	0	0
0.0241724	1	4.65953e-07	2.14614e+06	-0.604625	-3.14395	1.30106	1.30106	0	0
0.0234823	1	4.3976e-07	2.27397e+06	-0.603777	-3.14244	1.30106	1.30106	0	0
0.0228223	1	4.1504e-07	2.4094e+06	-0.61344	-3.15955	1.30106	1.30106	0	0
0.0221622	1	3.9171e-07	2.55291e+06	-0.603633	-3.14218	1.30106	1.30106	0	0
0.0215322	1	3.69691e-07	2.70496e+06	-0.605635	-3.14572	1.30106	1.30106	0	0
0.0209221	1	3.4891e-07	2.86607e+06	-0.609954	-3.15337	1.30106	1.30106	0	0
0.020322	1	3.29297e-07	3.03677e+06	-0.605925	-3.14622	1.30106	1.30106	0	0
0.019742	1	3.10787e-07	3.21764e+06	-0.605187	-3.14491	1.30106	1.30106	0	0
0.0191819	1	2.93317e-07	3.40929e+06	-0.608642	-3.15103	1.30106	1.30106	0	0
0.0186319	1	2.76829e-07	3.61234e+06	-0.604726	-3.14408	1.30106	1.30106	0	0
0.0181018	1	2.61268e-07	3.82749e+06	-0.606266	-3.1468	1.30106	1.30106	0	0
0.0175918	1	2.46581e-07	4.05546e+06	-0.614286	-3.161	1.30106	1.30106	0	0
0.0170917	1	2.3272e-07	4.297e+06	-0.616357	-3.16466	1.30106	1.30106	0	0
0.0166017	1	2.19639e-07	4.55294e+06	-0.612589	-3.15797	1.30106	1.30106	0	0
0.0161316	1	2.07292e-07	4.82411e+06	-0.617314	-3.16633	1.30106	1.30106	0	0
0.0156716	1	1.9564e-07	5.11143e+06	-0.617186	-3.16609	1.30106	1.30106	0	0
0.0152215	1	1.84642e-07	5.41587e+06	-0.612342	-3.15749	1.30106	1.30106	0	0
0.0147915	1	1.74263e-07	5.73844e+06	-0.618508	-3.16839	1.30106	1.30106	0	0
0.0143614	1	1.64468e-07	6.08022e+06	-0.605152	-3.14471	1.30106	1.30106	0	0
0.0139514	1	1.55223e-07	6.44236e+06	-0.604223	-3.14304	1.30106	1.30106	0	0
0.0135614	1	1.46497e-07	6.82607e+06	-0.617483	-3.1665	1.30106	1.30106	0	0
0.0131713	1	1.38262e-07	7.23263e+06	-0.611606	-3.15605	1.30106	1.30106	0	0
0.0128013	1	1.3049e-07	7.66341e+06	-0.621499	-3.17355	1.30106	1.30106	0	0
0.0124312	1	1.23155e-07	8.11984e+06	-0.612223	-3.15706	1.30106	1.30106	0	0
0.0120812	1	1.16232e-07	8.60346e+06	-0.620622	-3.1719	1.30106	1.30106	0	0
0.0117312	1	1.09699e-07	9.11589e+06	-0.609732	-3.15254	1.30106	1.30106	0	0
0.0114011	1	1.03532e-07	9.65883e+06	-0.618754	-3.16847	1.30106	1.30106	0	0
0.0110711	1	9.77124e-08	1.02341e+07	-0.608461	-3.15016	1.30106	1.30106	0	0
0.0107611	1	9.22198e-08	1.08437e+07	-0.620549	-3.17149	1.30106	1.30106	0	0
0.010451	1	8.70359e-08	1.14895e+07	-0.613559	-3.15901	1.30106	1.30106	0	0
0.010151	1	8.21434e-08	1.21738e+07	-0.608941	-3.15072	1.30106	1.30106	0	0
0.00986099	1	7.7526e-08	1.28989e+07	-0.607579	-3.14818	1.30106	1.30106	0	0
0.00958096	1	7.31681e-08	1.36672e+07	-0.610385	-3.15301	1.30106	1.30106	0	0
0.00931093	1	6.90551e-08	1.44812e+07	-0.618237	-3.16676	1.30106	1.30106	0	0
0.0090409	1	6.51734e-08	1.53437e+07	-0.606694	-3.14613	1.30106	1.30106	0	0
0.00879088	1	6.15099e-08	1.62576e+07	-0.626986	-3.18187	1.30106	1.30106	0	0
0.00854085	1	5.80523e-08	1.72259e+07	-0.628717	-3.1847	1.30106	1.30106	0	0
0.00829083	1	5.4789e-08	1.82518e+07	-0.610962	-3.15295	1.30106	1.30106	0	0
0.00806081	1	5.17092e-08	1.93389e+07	-0.629073	-3.18472	1.30106	1.30106	0	0
0.00783078	1	4.88025e-08	2.04907e+07	-0.628663	-3.18361	1.30106	1.30106	0	0
0.00760076	1	4.60592e-08	2.17112e+07	-0.608577	-3.14761	1.30106	1.30106	0	0
0.00739074	1	4.34701e-08	2.30043e+07	-0.629408	-3.184	1.30106	1.30106	0	0
0.00718072	1	4.10266e-08	2.43744e+07	-0.631799	-3.18766	1.30106	1.30106	0	0
0.0069707	1	3.87204e-08	2.58262e+07	-0.614921	-3.15709	1.30106	1.30106	0	0
0.00677068	1	3.65438e-08	2.73644e+07	-0.610882	-3.14918	1.30106	1.30106	0	0
0.00658066	1	3.44896e-08	2.89942e+07	-0.621722	-3.16744	1.30106	1.30106	0	0
0.00639064	1	3.25509e-08	3.07211e+07	-0.613556	-3.15196	1.30106	1.30106	0	0
0.00621062	1	3.07211e-08	3.25509e+07	-0.622027	-3.1657	1.30106	1.30106	0	0
0.0060306	1	2.89942e-08	3.44896e+07	-0.611395	-3.14549	1.30106	1.30106	0	0
0.00586059	1	2.73644e-08	3.65438e+07	-0.61946	-3.15799	1.30106	1.30106	0	0
0.00570057	1	2.58262e-08	3.87204e+07	-0.647444	-3.20541	1.30106	1.30106	0	0
0.00553055	1	2.43744e-08	4.10266e+07	-0.618375	-3.15167	1.30106	1.30106	0	0
0.00538054	1	2.30043e-08	4.34701e+07	-0.650484	-3.20539	1.30106	1.30106	0	0
0.00522052	1	2.17112e-08	4.60592e+07	-0.623918	-3.15518	1.30106	1.30106	0	0
0.00507051	1	2.04907e-08	4.88025e+07	-0.619938	-3.14405	1.30106	1.30106	0	0
0.00493049	1	1.93389e-08	5.17092e+07	-0.641543	-3.17684	1.30106	1.30106	0	0
0.00479048	1	1.82518e-08	5.4789e+07	-0.645664	-3.17826	1.30106	1.30106	0	0
0.00465047	1	1.72259e-08	5.80523e+07	-0.631615	-3.14657	1.30106	1.30106	0	0
0.00452045	1	1.62576e-08	6.15099e+07	-0.646027	-3.16216	1.30106	1.30106	0	0
0.00439044	1	1.53437e-08	6.51734e+07	-0.64313	-3.14586	1.30106	1.30106	0	0
0.00427043	1	1.44812e-08	6.90551e+07	-0.67054	-3.17783	1.30106	1.30106	0	0
0.00415042	1	1.36672e-08	7.31681e+07	-0.682387	-3.17875	1.30106	1.30106	0	0
0.0040304	1	1.28989e-08	7.7526e+07	-0.677814	-3.14886	1.30106	1.30106	0	0
0.00392039	1	1.21738e-08	8.21434e+07	-0.704328	-3.16448	1.30106	1.30106	0	0
0.00381038	1	1.14895e-08	8.70359e+07	-0.71484	-3.15487	1.30106	1.30106	0	0
0.00371037	1	1.08437e-08	9.22198e+07	-0.751997	-3.17548	1.30106	1.30106	0	0
0.00362036	1	1.02341e-08	9.77124e+07	-0.795344	-3.172	1.30106	1.30106	0	0
0.00623062	1	9.65883e-09	1.03532e+08	0.0845422	3.30884	1.30106	1.30106	0	0
0.00956096	1	9.11589e-09	1.09699e+08	-0.39667	-3.15541	1.30106	1.30106	0	0
0.0049905	1	8.60346e-09	1.16232e+08	-0.597054	3.22515	1.30106	1.30106	0	0
0.00650065	1	8.11984e-09	1.23155e+08	0.560862	3.15827	1.30106	1.30106	0	0
0.00818082	1	7.66341e-09	1.3049e+08	0.533384	-3.16978	1.30106	1.30106	0	0
0.00705071	1	7.23263e-09	1.38262e+08	-0.15831	-3.15593	1.30106	1.30106	0	0
0.00430043	1	6.82607e-09	1.46497e+08	0.275214	-3.23784	1.30106	1.30106	0	0
0.00707071	1	6.44236e-09	1.55223e+08	0.548866	3.14942	1.30106	1.30106	0	0
0.0114911	1	6.08022e-09	1.64468e+08	-0.0410198	-3.34325	1.30106	1.30106	0	0
0.00728073	1	5.73844e-09	1.74263e+08	0.570314	3.15133	1.30106	1.30106	0	0
0.00537054	1	5.41587e-09	1.84642e+08	0.580602	-3.20599	1.30106	1.30106	0	0
0.00368037	1	5.11143e-09	1.9564e+08	-0.279616	-3.34843	1.30106	1.30106	0	0
0.00382038	1	4.82411e-09	2.07292e+08	0.488763	-3.18417	1.30106	1.30106	0	0
0.0040104	1	4.55294e-09	2.19639e+08	-0.444777	-3.22989	1.30106	1.30106	0	0
0.00294029	1	4.297e-09	2.3272e+08	-0.0635274	-3.22417	1.30106	1.30106	0	0
0.00231023	1	4.05546e-09	2.46581e+08	-0.623943	-3.19362	1.30106	1.30106	0	0
0.00393039	1	3.82749e-09	2.61268e+08	0.555808	3.35756	1.30106	1.30106	0	0
0.00238024	1	3.61234e-09	2.76829e+08	0.454361	3.41763	1.30106	1.30106	0	0
0.00231023	1	3.40929e-09	2.93317e+08	0.244993	3.27682	1.30106	1.30106	0	0
0.00225023	1	3.21764e-09	3.10787e+08	0.636941	3.3046	1.30106	1.30106	0	0
0.00207021	1	3.03677e-09	3.29297e+08	0.516647	-3.21581	1.30106	1.30106	0	0
0.00211021	1	2.86607e-09	3.4891e+08	0.28315	3.29015	1.30106	1.30106	0	0
0.00143014	1	2.70496e-09	3.69691e+08	-0.598194	-3.17283	1.30106	1.30106	0	0
0.00139014	1	2.55291e-09	3.9171e+08	-0.522877	-3.22086	1.30106	1.30106	0	0
0.0019502	1	2.4094e-09	4.1504e+08	-0.139174	3.22944	1.30106	1.30106	0	0
0.00131013	1	2.27397e-09	4.3976e+08	-0.56636	-3.22398	1.30106	1.30106	0	0
0.00330033	1	2.14614e-09	4.65953e+08	0.0500437	3.23084	1.30106	1.30106	0	0
0.00124012	1	2.0255e-09	4.93705e+08	-0.61469	-3.16317	1.30106	1.30106	0	0
0.00191019	1	1.91164e-09	5.2311e+08	-0.109477	-3.50451	1.30106	1.30106	0	0
0.0020202	1	1.80419e-09	5.54266e+08	0.0889214	3.35277	1.30106	1.30106	0	0
0.00229023	1	1.70277e-09	5.87279e+08	0.19634	3.26434	1.30106	1.30106	0	0
0.000160016	1	1.18953e-10	8.40665e+09	1.49928	4.05869	1.30106	1.30106	0	0
8.0008e-05	1	1.12267e-10	8.90735e+09	-0.222481	7.02083	1.30106	1.30106	0	0
0.0987899	1	6.29499e-06	158857	0.318444	3.14193	1.3328	1.3328	0	0
0.0959796	1	5.94113e-06	168318	0.320793	3.14816	1.3328	1.3328	0	0
0.0932393	1	5.60717e-06	178343	0.31943	3.14454	1.3328	1.3328	0	0
0.0905791	1	5.29198e-06	188965	0.318749	3.14273	1.3328	1.3328	0	0
0.0879988	1	4.99451e-06	200220	0.319693	3.14524	1.3328	1.3328	0	0
0.0854885	1	4.71375e-06	212145	0.319213	3.14396	1.3328	1.3328	0	0
0.0830583	1	4.44878e-06	224781	0.322258	3.15203	1.3328	1.3328	0	0
0.0806881	1	4.19871e-06	238169	0.321381	3.14971	1.3328	1.3328	0	0
0.0783878	1	3.96269e-06	252354	0.321557	3.15017	1.3328	1.3328	0	0
0.0761476	1	3.73994e-06	267384	0.319185	3.14388	1.3328	1.3328	0	0
0.0739774	1	3.52971e-06	283310	0.319632	3.14507	1.3328	1.3328	0	0
0.0718672	1	3.33129e-06	300184	0.319184	3.14388	1.3328	1.3328	0	0
0.069817	1	3.14404e-06	318063	0.318643	3.14244	1.3328	1.3328	0	0
0.0678268	1	2.9673e-06	337006	0.318882	3.14307	1.3328	1.3328	0	0
0.0658966	1	2.8005e-06	357079	0.320852	3.14829	1.3328	1.3328	0	0
0.0640164	1	2.64308e-06	378346	0.320142	3.1464	1.3328	1.3328	0	0
0.0621962	1	2.49451e-06	400881	0.322998	3.15396	1.3328	1.3328	0	0
0.060416	1	2.35429e-06	424757	0.319075	3.14357	1.3328	1.3328	0	0
0.0586959	1	2.22195e-06	450056	0.320528	3.14741	1.3328	1.3328	0	0
0.0570257	1	2.09705e-06	476861	0.322612	3.15293	1.3328	1.3328	0	0
0.0553955	1	1.97917e-06	505263	0.319963	3.1459	1.3328	1.3328	0	0
0.0538154	1	1.86791e-06	535357	0.31952	3.14472	1.3328	1.3328	0	0
