0.00770077	1	1e-05	100000	-0.860723	3.2183	-3.14159	-1.41266	0	0
0.00770077	1	1e-05	100000	-0.845425	3.2313	-3.14159	-1.37049	0	0
0.00770077	1	1e-05	100000	-0.834486	3.24014	-3.14159	-1.32832	0	0
0.00770077	1	1e-05	100000	-0.827843	3.24449	-3.14159	-1.28616	0	0
0.00770077	1	1e-05	100000	-0.825404	3.24395	-3.14159	-1.24399	0	0
0.00770077	1	1e-05	100000	-0.827055	3.23809	-3.14159	-1.20182	0	0
0.00770077	1	1e-05	100000	-0.832669	3.22646	-3.14159	-1.15965	0	0
0.00770077	1	1e-05	100000	-0.842117	3.20857	-3.14159	-1.11748	0	0
0.00770077	1	1e-05	100000	-0.85529	3.18394	-3.14159	-1.07531	0	0
0.00770077	1	1e-05	100000	-0.872113	3.15207	-3.14159	-1.03314	0	0
0.00780078	1	1e-05	100000	-0.842979	3.20992	-3.14159	-0.990972	0	0
0.00780078	1	1e-05	100000	-0.86633	3.16038	-3.14159	-0.948803	0	0
0.00790079	1	1e-05	100000	-0.843376	3.19752	-3.14159	-0.906634	0	0
0.0080008	1	1e-05	100000	-0.823156	3.2231	-3.14159	-0.864465	0	0
0.00810081	1	1e-05	100000	-0.805227	3.23628	-3.14159	-0.822296	0	0
0.00820082	1	1e-05	100000	-0.789337	3.23609	-3.14159	-0.780127	0	0
0.00830083	1	1e-05	100000	-0.77553	3.22127	-3.14159	-0.737958	0	0
0.00840084	1	1e-05	100000	-0.764286	3.19013	-3.14159	-0.695789	0	0
0.00860086	1	1e-05	100000	-0.700528	3.23699	-3.14159	-0.65362	0	0
0.00870087	1	1e-05	100000	-0.695355	3.16464	-3.14159	-0.611451	0	0
0.00890089	1	1e-05	100000	-0.636038	3.16236	-3.14159	-0.569282	0	0
0.00920092	1	1e-05	100000	-0.515715	3.22418	-3.14159	-0.527113	0	0
0.00950095	1	1e-05	100000	-0.398821	3.22928	-3.14159	-0.484944	0	0
0.00990099	1	1e-05	100000	-0.227674	3.21983	-3.14159	-0.442775	0	0
0.0108011	1	1e-05	100000	0.214722	3.18206	-3.14159	-0.400606	0	0
0.0171017	1	1e-05	100000	1.26084	-3.17847	-3.14159	-0.358437	0	0
0.0177018	1	1e-05	100000	1.64407	-3.14178	-3.14159	-0.316268	0	0
0.0225023	1	1e-05	100000	1.13279	-3.16311	-3.14159	-0.274099	0	0
0.0476048	1	1e-05	100000	0.604075	3.22169	-3.14159	-0.23193	0	0
0.0324032	1	1e-05	100000	-1.11451	-3.15774	-3.14159	-0.189761	0	0
0.0741074	1	1e-05	100000	1.23862	-3.14651	-3.14159	-0.147592	0	0
0.029603	1	1e-05	100000	-0.613047	-3.22378	-3.14159	-0.105423	0	0
0.0243024	1	1e-05	100000	0.753109	3.15798	-3.14159	-0.0632535	0	0
0.0335034	1	1e-05	100000	-0.691321	-3.22485	-3.14159	-0.0210845	0	0
0.0335034	1	1e-05	100000	-5.59186	3.22485	-3.14159	0.0210845	0	0
0.0243024	1	1e-05	100000	-7.03629	-3.15798	-3.14159	0.0632535	0	0
0.029603	1	1e-05	100000	-5.67014	3.22378	-3.14159	0.105423	0	0
0.0741074	1	1e-05	100000	-7.52181	3.14651	-3.14159	0.147592	0	0
0.0324032	1	1e-05	100000	-5.16867	3.15774	-3.14159	0.189761	0	0
0.0476048	1	1e-05	100000	-6.88726	-3.22169	-3.14159	0.23193	0	0
0.0225023	1	1e-05	100000	-7.41597	3.16311	-3.14159	0.274099	0	0
0.0177018	1	1e-05	100000	-7.92726	3.14178	-3.14159	0.316268	0	0
0.0171017	1	1e-05	100000	-7.54403	3.17847	-3.14159	0.358437	0	0
0.0108011	1	1e-05	100000	-6.49791	-3.18206	-3.14159	0.400606	0	0
0.00990099	1	1e-05	100000	-6.05551	-3.21983	-3.14159	0.442775	0	0
0.00950095	1	1e-05	100000	-5.88436	-3.22928	-3.14159	0.484944	0	0
0.00920092	1	1e-05	100000	-5.76747	-3.22418	-3.14159	0.527113	0	0
0.00890089	1	1e-05	100000	-5.64715	-3.16236	-3.14159	0.569282	0	0
0.00870087	1	1e-05	100000	-5.58783	-3.16464	-3.14159	0.611451	0	0
0.00860086	1	1e-05	100000	-5.58266	-3.23699	-3.14159	0.65362	0	0
0.00840084	1	1e-05	100000	-5.5189	-3.19013	-3.14159	0.695789	0	0
0.00830083	1	1e-05	100000	-5.50766	-3.22127	-3.14159	0.737958	0	0
0.00820082	1	1e-05	100000	-5.49385	-3.23609	-3.14159	0.780127	0	0
0.00810081	1	1e-05	100000	-5.47796	-3.23628	-3.14159	0.822296	0	0
0.0080008	1	1e-05	100000	-5.46003	-3.2231	-3.14159	0.864465	0	0
0.00790079	1	1e-05	100000	-5.43981	-3.19752	-3.14159	0.906634	0	0
0.00780078	1	1e-05	100000	-5.41686	-3.16038	-3.14159	0.948803	0	0
0.00780078	1	1e-05	100000	-5.44021	-3.20992	-3.14159	0.990972	0	0
0.00770077	1	1e-05	100000	-5.41107	-3.15207	-3.14159	1.03314	0	0
0.00770077	1	1e-05	100000	-5.42789	-3.18394	-3.14159	1.07531	0	0
0.00770077	1	1e-05	100000	-5.44107	-3.20857	-3.14159	1.11748	0	0
0.00770077	1	1e-05	100000	-5.45052	-3.22646	-3.14159	1.15965	0	0
0.00770077	1	1e-05	100000	-5.45613	-3.23809	-3.14159	1.20182	0	0
0.00770077	1	1e-05	100000	-5.45778	-3.24395	-3.14159	1.24399	0	0
0.00770077	1	1e-05	100000	-5.45534	-3.24449	-3.14159	1.28616	0	0
0.00770077	1	1e-05	100000	-5.4487	-3.24014	-3.14159	1.32832	0	0
0.00770077	1	1e-05	100000	-5.43776	-3.2313	-3.14159	1.37049	0	0
0.00770077	1	1e-05	100000	-5.42246	-3.2183	-3.14159	1.41266	0	0
0.00770077	1	1e-05	100000	-5.40278	-3.20143	-3.14159	1.45483	0	0
0.00770077	1	1e-05	100000	-5.37871	-3.18093	-3.14159	1.497	0	0
0.00770077	1	1e-05	100000	-5.3503	-3.15698	-3.14159	1.53917	0	0
0.00780078	1	1e-05	100000	-5.36291	-3.23472	-3.14159	1.58134	0	0
0.00780078	1	1e-05	100000	-5.32541	-3.20345	-3.14159	1.62351	0	0
0.00780078	1	1e-05	100000	-5.28374	-3.16879	-3.14159	1.66568	0	0
0.00790079	1	1e-05	100000	-5.27879	-3.23343	-3.14159	1.70785	0	0
0.00790079	1	1e-05	100000	-5.2284	-3.19074	-3.14159	1.75001	0	0
0.00790079	1	1e-05	100000	-5.17426	-3.14456	-3.14159	1.79218	0	0
0.0080008	1	1e-05	100000	-5.15228	-3.19324	-3.14159	1.83435	0	0
0.00810081	1	1e-05	100000	-5.12285	-3.23499	-3.14159	1.87652	0	0
0.00810081	1	1e-05	100000	-5.05669	-3.17434	-3.14159	1.91869	0	0
0.00820082	1	1e-05	100000	-5.01625	-3.20272	-3.14159	1.96086	0	0
0.00830083	1	1e-05	100000	-4.96933	-3.22301	-3.14159	2.00303	0	0
0.00830083	1	1e-05	100000	-4.89273	-3.14679	-3.14159	2.0452	0	0
0.00840084	1	1e-05	100000	-4.83638	-3.15239	-3.14159	2.08737	0	0
0.00850085	1	1e-05	100000	-4.77453	-3.14915	-3.14159	2.12954	0	0
0.00870087	1	1e-05	100000	-4.7251	-3.21666	-3.14159	2.1717	0	0
0.00880088	1	1e-05	100000	-4.65156	-3.19194	-3.14159	2.21387	0	0
0.00890089	1	1e-05	100000	-4.57341	-3.15772	-3.14159	2.25604	0	0
0.00910091	1	1e-05	100000	-4.50335	-3.18368	-3.14159	2.29821	0	0
0.00930093	1	1e-05	100000	-4.4261	-3.19242	-3.14159	2.34038	0	0
0.00950095	1	1e-05	100000	-4.34207	-3.18316	-3.14159	2.38255	0	0
0.00970097	1	1e-05	100000	-4.2512	-3.15547	-3.14159	2.42472	0	0
0.010001	1	1e-05	100000	-4.16173	-3.16033	-3.14159	2.46689	0	0
0.010401	1	1e-05	100000	-4.07224	-3.17913	-3.14159	2.50906	0	0
0.0108011	1	1e-05	100000	-3.97254	-3.15241	-3.14159	2.55123	0	0
0.0115012	1	1e-05	100000	-3.8946	-3.15584	-3.14159	2.5934	0	0
0.0136014	1	1e-05	100000	-4.11437	-3.14308	-3.14159	2.63556	0	0
0.0174017	1	1e-05	100000	-5.31459	-3.20052	-3.14159	2.67773	0	0
0.0283028	1	1e-05	100000	-8.00673	-3.20585	-3.14159	2.7199	0	0
0.0161016	1	1e-05	100000	-2.47172	-3.15374	-3.14159	2.76207	0	0
0.0135014	1	1e-05	100000	-2.3484	-3.15743	-3.14159	2.80424	0	0
0.0131013	1	1e-05	100000	-2.07464	-3.16025	-3.14159	2.84641	0	0
0.0130013	1	1e-05	100000	-1.80416	-3.14306	-3.14159	2.88858	0	0
0.019502	1	1e-05	100000	1.07674	3.1439	-3.14159	2.93075	0	0
0.0189019	1	1e-05	100000	0.926791	3.152	-3.14159	2.97292	0	0
0.0186019	1	1e-05	100000	0.846375	3.16649	-3.14159	3.01509	0	0
0.0186019	1	1e-05	100000	0.81668	3.20706	-3.14159	3.05725	0	0
0.0190019	1	1e-05	100000	0.769042	3.17156	-3.14159	3.09942	0	0
0.0843084	1	1e-05	100000	0.838489	3.26467	-3.14159	3.14159	0	0
0.00010001	1	1e-05	100000	-3.09937	-3.14167	-3.09942	-3.14159	0	0
0.00380038	1	1e-05	100000	-3.04263	-3.14318	-3.09942	-3.09942	0	0
0.0146015	1	1e-05	100000	-2.37558	3.1575	-3.09942	-3.05725	0	0
0.0207021	1	1e-05	100000	-0.997698	3.17807	-3.09942	-3.01509	0	0
0.0205021	1	1e-05	100000	-0.820043	3.14438	-3.09942	-2.97292	0	0
0.0186019	1	1e-05	100000	-1.28964	3.14412	-3.09942	-2.93075	0	0
0.0136014	1	1e-05	100000	-2.56452	3.1457	-3.09942	-2.88858	0	0
0.0124012	1	1e-05	100000	-2.52295	3.14328	-3.09942	-2.84641	0	0
0.0117012	1	1e-05	100000	-2.42814	3.14733	-3.09942	-2.80424	0	0
0.0112011	1	1e-05	100000	-2.32568	3.16495	-3.09942	-2.76207	0	0
0.0108011	1	1e-05	100000	-2.22413	3.18623	-3.09942	-2.7199	0	0
0.010401	1	1e-05	100000	-2.12943	3.1716	-3.09942	-2.67773	0	0
0.010101	1	1e-05	100000	-2.03447	3.18129	-3.09942	-2.63556	0	0
0.00980098	1	1e-05	100000	-1.94575	3.1646	-3.09942	-2.5934	0	0
0.00960096	1	1e-05	100000	-1.85428	3.19187	-3.09942	-2.55123	0	0
0.00940094	1	1e-05	100000	-1.76766	3.20158	-3.09942	-2.50906	0	0
0.00920092	1	1e-05	100000	-1.68641	3.19368	-3.09942	-2.46689	0	0
0.0090009	1	1e-05	100000	-1.6114	3.16836	-3.09942	-2.42472	0	0
0.00890089	1	1e-05	100000	-1.52581	3.21102	-3.09942	-2.38255	0	0
0.00870087	1	1e-05	100000	-1.46353	3.15487	-3.09942	-2.34038	0	0
0.00860086	1	1e-05	100000	-1.3871	3.17364	-3.09942	-2.29821	0	0
0.00850085	1	1e-05	100000	-1.31502	3.18215	-3.09942	-2.25604	0	0
0.00840084	1	1e-05	100000	-1.24788	3.18034	-3.09942	-2.21387	0	0
0.00830083	1	1e-05	100000	-1.18635	3.16819	-3.09942	-2.1717	0	0
0.00820082	1	1e-05	100000	-1.13123	3.14571	-3.09942	-2.12954	0	0
0.00820082	1	1e-05	100000	-1.04357	3.22002	-3.09942	-2.08737	0	0
0.00810081	1	1e-05	100000	-0.999165	3.17984	-3.09942	-2.0452	0	0
0.00810081	1	1e-05	100000	-0.917072	3.24202	-3.09942	-2.00303	0	0
0.0080008	1	1e-05	100000	-0.885685	3.18447	-3.09942	-1.96086	0	0
0.0080008	1	1e-05	100000	-0.810683	3.23446	-3.09942	-1.91869	0	0
0.00790079	1	1e-05	100000	-0.794558	3.16075	-3.09942	-1.87652	0	0
0.00790079	1	1e-05	100000	-0.728226	3.19931	-3.09942	-1.83435	0	0
0.00790079	1	1e-05	100000	-0.665578	3.23355	-3.09942	-1.79218	0	0
0.00790079	1	1e-05	100000	-0.606904	3.26382	-3.09942	-1.75001	0	0
0.00780078	1	1e-05	100000	-0.619865	3.16689	-3.09942	-1.70785	0	0
0.00780078	1	1e-05	100000	-0.571672	3.19004	-3.09942	-1.66568	0	0
0.00780078	1	1e-05	100000	-0.527832	3.21125	-3.09942	-1.62351	0	0
0.00780078	1	1e-05	100000	-0.488402	3.23127	-3.09942	-1.58134	0	0
0.00780078	1	1e-05	100000	-0.4534	3.25083	-3.09942	-1.53917	0	0
0.00770077	1	1e-05	100000	-0.498299	3.14793	-3.09942	-1.497	0	0
0.00770077	1	1e-05	100000	-0.472402	3.16864	-3.09942	-1.45483	0	0
0.00770077	1	1e-05	100000	-0.450664	3.19033	-3.09942	-1.41266	0	0
0.00770077	1	1e-05	100000	-0.433169	3.21289	-3.09942	-1.37049	0	0
0.00770077	1	1e-05	100000	-0.420048	3.23596	-3.09942	-1.32832	0	0
0.00770077	1	1e-05	100000	-0.411457	3.25885	-3.09942	-1.28616	0	0
0.00760076	1	1e-05	100000	-0.481512	3.162	-3.09942	-1.24399	0	0
0.00760076	1	1e-05	100000	-0.481122	3.18194	-3.09942	-1.20182	0	0
0.00760076	1	1e-05	100000	-0.485436	3.19855	-3.09942	-1.15965	0	0
0.00760076	1	1e-05	100000	-0.494457	3.2106	-3.09942	-1.11748	0	0
0.00760076	1	1e-05	100000	-0.508099	3.21691	-3.09942	-1.07531	0	0
0.00760076	1	1e-05	100000	-0.52619	3.2164	-3.09942	-1.03314	0	0
0.00760076	1	1e-05	100000	-0.548502	3.2081	-3.09942	-0.990972	0	0
0.00760076	1	1e-05	100000	-0.574793	3.19117	-3.09942	-0.948803	0	0
0.00760076	1	1e-05	100000	-0.60485	3.16488	-3.09942	-0.906634	0	0
0.00770077	1	1e-05	100000	-0.574761	3.23648	-3.09942	-0.864465	0	0
0.00770077	1	1e-05	100000	-0.612198	3.18753	-3.09942	-0.822296	0	0
0.00780078	1	1e-05	100000	-0.59046	3.23295	-3.09942	-0.780127	0	0
0.00780078	1	1e-05	100000	-0.634583	3.15839	-3.09942	-0.737958	0	0
0.00790079	1	1e-05	100000	-0.619635	3.17394	-3.09942	-0.695789	0	0
0.0080008	1	1e-05	100000	-0.607977	3.17254	-3.09942	-0.65362	0	0
0.00810081	1	1e-05	100000	-0.599817	3.15229	-3.09942	-0.611451	0	0
0.00830083	1	1e-05	100000	-0.529889	3.21376	-3.09942	-0.569282	0	0
0.00840084	1	1e-05	100000	-0.530083	3.14499	-3.09942	-0.527113	0	0
0.00860086	1	1e-05	100000	-0.468477	3.14547	-3.09942	-0.484944	0	0
0.00890089	1	1e-05	100000	-0.341517	3.19864	-3.09942	-0.442775	0	0
0.00920092	1	1e-05	100000	-0.230554	3.16076	-3.09942	-0.400606	0	0
0.00980098	1	1e-05	100000	0.052131	3.14603	-3.09942	-0.358437	0	0
0.0167017	1	1e-05	100000	1.00652	-3.20756	-3.09942	-0.316268	0	0
0.0165017	1	1e-05	100000	1.42043	-3.18714	-3.09942	-0.274099	0	0
0.0174017	1	1e-05	100000	1.69501	-3.15627	-3.09942	-0.23193	0	0
0.0216022	1	1e-05	100000	1.19335	-3.1598	-3.09942	-0.189761	0	0
0.0328033	1	1e-05	100000	-0.92327	-3.19947	-3.09942	-0.147592	0	0
0.0364036	1	1e-05	100000	-0.399954	3.20952	-3.09942	-0.105423	0	0
0.0610061	1	1e-05	100000	-1.04284	-3.14775	-3.09942	-0.0632535	0	0
0.0384038	1	1e-05	100000	-0.243591	3.2153	-3.09942	-0.0210845	0	0
0.029603	1	1e-05	100000	-1.05482	-3.17526	-3.09942	0.0210845	0	0
0.0558056	1	1e-05	100000	-0.647202	-3.21934	-3.09942	0.0632535	0	0
0.0362036	1	1e-05	100000	-1.59649	-3.14522	-3.09942	0.105423	0	0
0.0621062	1	1e-05	100000	1.11	-3.16987	-3.09942	0.147592	0	0
0.0250025	1	1e-05	100000	-7.31151	-3.15477	-3.09942	0.189761	0	0
0.0222022	1	1e-05	100000	-7.29254	-3.18682	-3.09942	0.23193	0	0
0.0221022	1	1e-05	100000	-7.24302	-3.16626	-3.09942	0.274099	0	0
0.0389039	1	1e-05	100000	-5.58302	-3.18153	-3.09942	0.316268	0	0
0.039504	1	1e-05	100000	-13.5902	-3.19931	-3.09942	0.358437	0	0
0.0222022	1	1e-05	100000	-7.70496	3.16209	-3.09942	0.400606	0	0
0.0179018	1	1e-05	100000	-7.78833	3.1922	-3.09942	0.442775	0	0
0.0192019	1	1e-05	100000	-6.67688	3.19596	-3.09942	0.484944	0	0
0.0105011	1	1e-05	100000	-5.98667	-3.14981	-3.09942	0.527113	0	0
0.010101	1	1e-05	100000	-5.83021	-3.22768	-3.09942	0.569282	0	0
0.00970097	1	1e-05	100000	-5.65314	-3.16023	-3.09942	0.611451	0	0
0.00950095	1	1e-05	100000	-5.59721	-3.22484	-3.09942	0.65362	0	0
0.00920092	1	1e-05	100000	-5.48071	-3.15559	-3.09942	0.695789	0	0
0.0090009	1	1e-05	100000	-5.41954	-3.15315	-3.09942	0.737958	0	0
0.00890089	1	1e-05	100000	-5.40611	-3.21734	-3.09942	0.780127	0	0
0.00870087	1	1e-05	100000	-5.34267	-3.17539	-3.09942	0.822296	0	0
0.00860086	1	1e-05	100000	-5.3244	-3.20451	-3.09942	0.864465	0	0
0.00850085	1	1e-05	100000	-5.30384	-3.21928	-3.09942	0.906634	0	0
0.00840084	1	1e-05	100000	-5.28142	-3.22113	-3.09942	0.948803	0	0
0.00830083	1	1e-05	100000	-5.25726	-3.21114	-3.09942	0.990972	0	0
0.00820082	1	1e-05	100000	-5.23128	-3.19021	-3.09942	1.03314	0	0
0.00810081	1	1e-05	100000	-5.20322	-3.1591	-3.09942	1.07531	0	0
0.00810081	1	1e-05	100000	-5.21138	-3.20372	-3.09942	1.11748	0	0
0.0080008	1	1e-05	100000	-5.1783	-3.15415	-3.09942	1.15965	0	0
0.0080008	1	1e-05	100000	-5.18001	-3.18223	-3.09942	1.20182	0	0
0.0080008	1	1e-05	100000	-5.17796	-3.20315	-3.09942	1.24399	0	0
0.0080008	1	1e-05	100000	-5.17215	-3.21725	-3.09942	1.28616	0	0
0.0080008	1	1e-05	100000	-5.16255	-3.22487	-3.09942	1.32832	0	0
0.0080008	1	1e-05	100000	-5.14912	-3.22632	-3.09942	1.37049	0	0
0.0080008	1	1e-05	100000	-5.13182	-3.22188	-3.09942	1.41266	0	0
0.0080008	1	1e-05	100000	-5.11061	-3.21184	-3.09942	1.45483	0	0
0.0080008	1	1e-05	100000	-5.08547	-3.19645	-3.09942	1.497	0	0
0.0080008	1	1e-05	100000	-5.05638	-3.17594	-3.09942	1.53917	0	0
0.0080008	1	1e-05	100000	-5.02335	-3.15055	-3.09942	1.58134	0	0
0.00810081	1	1e-05	100000	-5.01568	-3.20575	-3.09942	1.62351	0	0
0.00810081	1	1e-05	100000	-4.97426	-3.17007	-3.09942	1.66568	0	0
0.00820082	1	1e-05	100000	-4.95562	-3.21331	-3.09942	1.70785	0	0
0.00820082	1	1e-05	100000	-4.90602	-3.16735	-3.09942	1.75001	0	0
0.00830083	1	1e-05	100000	-4.87679	-3.19777	-3.09942	1.79218	0	0
0.00830083	1	1e-05	100000	-4.81923	-3.14162	-3.09942	1.83435	0	0
0.00840084	1	1e-05	100000	-4.77983	-3.15846	-3.09942	1.87652	0	0
0.00850085	1	1e-05	100000	-4.73469	-3.1673	-3.09942	1.91869	0	0
0.00860086	1	1e-05	100000	-4.684	-3.16778	-3.09942	1.96086	0	0
0.00870087	1	1e-05	100000	-4.62791	-3.15956	-3.09942	2.00303	0	0
0.00880088	1	1e-05	100000	-4.5665	-3.14239	-3.09942	2.0452	0	0
0.0090009	1	1e-05	100000	-4.51446	-3.18077	-3.09942	2.08737	0	0
0.00910091	1	1e-05	100000	-4.44154	-3.14168	-3.09942	2.12954	0	0
0.00930093	1	1e-05	100000	-4.37597	-3.15058	-3.09942	2.1717	0	0
0.00950095	1	1e-05	100000	-4.30322	-3.14172	-3.09942	2.21387	0	0
0.00980098	1	1e-05	100000	-4.23505	-3.16248	-3.09942	2.25604	0	0
0.010101	1	1e-05	100000	-4.15866	-3.15276	-3.09942	2.29821	0	0
0.0105011	1	1e-05	100000	-4.08625	-3.14567	-3.09942	2.34038	0	0
0.0112011	1	1e-05	100000	-4.05225	-3.16512	-3.09942	2.38255	0	0
0.0125013	1	1e-05	100000	-4.15967	-3.14475	-3.09942	2.42472	0	0
0.0153015	1	1e-05	100000	-4.9268	-3.16672	-3.09942	2.46689	0	0
0.0175018	1	1e-05	100000	-5.77746	-3.21733	-3.09942	2.50906	0	0
0.0261026	1	1e-05	100000	-7.18983	-3.25652	-3.09942	2.55123	0	0
0.0263026	1	1e-05	100000	1.2262	3.18367	-3.09942	2.5934	0	0
0.0140014	1	1e-05	100000	-2.08949	-3.15937	-3.09942	2.63556	0	0
0.0129013	1	1e-05	100000	-1.96463	-3.14363	-3.09942	2.67773	0	0
0.0127013	1	1e-05	100000	-1.67211	-3.15129	-3.09942	2.7199	0	0
0.0931093	1	1e-05	100000	26.1149	3.21064	-3.09942	2.76207	0	0
0.0184018	1	1e-05	100000	1.15074	3.15564	-3.09942	2.80424	0	0
0.0177018	1	1e-05	100000	0.975492	3.2062	-3.09942	2.84641	0	0
0.0172017	1	1e-05	100000	0.848895	3.17989	-3.09942	2.88858	0	0
0.0169017	1	1e-05	100000	0.79866	3.18079	-3.09942	2.93075	0	0
0.0167017	1	1e-05	100000	0.764458	3.15625	-3.09942	2.97292	0	0
0.0167017	1	1e-05	100000	0.808894	3.24405	-3.09942	3.01509	0	0
0.0168017	1	1e-05	100000	0.850218	3.28362	-3.09942	3.05725	0	0
0.0170017	1	1e-05	100000	0.886098	3.15862	-3.09942	3.09942	0	0
0.0178018	1	1e-05	100000	1.09594	3.19164	-3.09942	3.14159	0	0
0.00010001	1	1e-05	100000	-3.05715	-3.14175	-3.05725	-3.14159	0	0
0.0020002	1	1e-05	100000	-3.0204	-3.14387	-3.05725	-3.09942	0	0
0.00380038	1	1e-05	100000	-2.94466	-3.1428	-3.05725	-3.05725	0	0
0.0192019	1	1e-05	100000	1.21553	3.17273	-3.05725	-3.01509	0	0
0.0119012	1	1e-05	100000	-1.05889	3.21195	-3.05725	-2.97292	0	0
0.0113011	1	1e-05	100000	-1.51228	3.18385	-3.05725	-2.93075	0	0
0.0109011	1	1e-05	100000	-1.64965	3.15814	-3.05725	-2.88858	0	0
0.0106011	1	1e-05	100000	-1.6825	3.17261	-3.05725	-2.84641	0	0
0.010301	1	1e-05	100000	-1.67482	3.16107	-3.05725	-2.80424	0	0
0.010101	1	1e-05	100000	-1.63315	3.21107	-3.05725	-2.76207	0	0
0.00980098	1	1e-05	100000	-1.5948	3.15732	-3.05725	-2.7199	0	0
0.00960096	1	1e-05	100000	-1.53659	3.16946	-3.05725	-2.67773	0	0
0.00940094	1	1e-05	100000	-1.47643	3.16394	-3.05725	-2.63556	0	0
0.00930093	1	1e-05	100000	-1.39548	3.23451	-3.05725	-2.5934	0	0
0.00910091	1	1e-05	100000	-1.33652	3.19599	-3.05725	-2.55123	0	0
0.0090009	1	1e-05	100000	-1.25563	3.23936	-3.05725	-2.50906	0	0
0.00880088	1	1e-05	100000	-1.20619	3.16669	-3.05725	-2.46689	0	0
0.00870087	1	1e-05	100000	-1.13121	3.18159	-3.05725	-2.42472	0	0
0.00860086	1	1e-05	100000	-1.05975	3.18325	-3.05725	-2.38255	0	0
0.00850085	1	1e-05	100000	-0.993141	3.17104	-3.05725	-2.34038	0	0
0.00840084	1	1e-05	100000	-0.93299	3.14426	-3.05725	-2.29821	0	0
0.00840084	1	1e-05	100000	-0.826725	3.22295	-3.05725	-2.25604	0	0
0.00830083	1	1e-05	100000	-0.77842	3.16768	-3.05725	-2.21387	0	0
0.00830083	1	1e-05	100000	-0.676993	3.22191	-3.05725	-2.1717	0	0
0.00830083	1	1e-05	100000	-0.57776	3.26277	-3.05725	-2.12954	0	0
0.00820082	1	1e-05	100000	-0.556955	3.1565	-3.05725	-2.08737	0	0
