0.00160016	1	1e-05	100000	-3.1435	-2.29132	-3.09942	-2.46689	0	0
0.00160016	1	1e-05	100000	-3.14236	-2.24608	-3.09942	-2.42472	0	0
0.00170017	1	1e-05	100000	-3.14559	-2.17844	-3.09942	-2.38255	0	0
0.00170017	1	1e-05	100000	-3.14363	-2.13397	-3.09942	-2.34038	0	0
0.00180018	1	1e-05	100000	-3.14562	-2.06521	-3.09942	-2.29821	0	0
0.00180018	1	1e-05	100000	-3.14289	-2.02134	-3.09942	-2.25604	0	0
0.00190019	1	1e-05	100000	-3.14345	-1.9514	-3.09942	-2.21387	0	0
0.0020002	1	1e-05	100000	-3.14298	-1.88006	-3.09942	-2.1717	0	0
0.00220022	1	1e-05	100000	-3.14354	-1.77646	-3.09942	-2.12954	0	0
0.00260026	1	1e-05	100000	-3.1418	-1.59482	-3.09942	-2.08737	0	0
0.0180018	1	1e-05	100000	3.15745	6.80287	-3.09942	-2.0452	0	0
0.0184018	1	1e-05	100000	3.16723	6.26762	-3.09942	-2.00303	0	0
0.019702	1	1e-05	100000	3.15636	5.33334	-3.09942	-1.96086	0	0
0.0238024	1	1e-05	100000	3.14738	4.70567	-3.09942	-1.91869	0	0
0.0373037	1	1e-05	100000	-3.15467	-0.346363	-3.09942	-1.87652	0	0
0.0512051	1	1e-05	100000	3.1425	-4.60594	-3.09942	-1.83435	0	0
0.0368037	1	1e-05	100000	-3.15882	-6.08486	-3.09942	-1.79218	0	0
0.0321032	1	1e-05	100000	-3.15316	-0.938459	-3.09942	-1.75001	0	0
0.029803	1	1e-05	100000	-3.14701	5.50907	-3.09942	-1.70785	0	0
0.0337034	1	1e-05	100000	-3.14784	5.62874	-3.09942	-1.66568	0	0
0.0548055	1	1e-05	100000	-3.17462	-6.79125	-3.09942	-1.62351	0	0
0.0191019	1	1e-05	100000	3.15053	11.7405	-3.09942	-1.58134	0	0
0.0169017	1	1e-05	100000	3.15918	12.6576	-3.09942	-1.53917	0	0
0.0937094	1	1e-05	100000	3.16462	5.5413	-3.09942	-1.497	0	0
0.0352035	1	1e-05	100000	-3.17058	6.27631	-3.09942	-1.45483	0	0
0.0776078	1	1e-05	100000	-3.15259	-7.05219	-3.09942	-1.41266	0	0
0.0972097	1	1e-05	100000	3.15236	-7.04872	-3.09942	-1.37049	0	0
0.0868087	1	1e-05	100000	3.16328	-19.4845	-3.09942	-1.32832	0	0
0.0512051	1	1e-05	100000	-3.16043	-5.46419	-3.09942	-1.28616	0	0
0.20452	1	1e-05	100000	3.15167	-31.1806	-3.09942	-1.24399	0	0
0.0571057	1	1e-05	100000	3.14434	18.0799	-3.09942	-1.20182	0	0
0.0175018	1	1e-05	100000	3.16474	13.0075	-3.09942	-1.15965	0	0
0.0186019	1	1e-05	100000	3.14366	12.304	-3.09942	-1.11748	0	0
0.155216	1	1e-05	100000	-3.14447	-18.3441	-3.09942	-1.07531	0	0
0.147915	1	1e-05	100000	3.14356	6.30927	-3.09942	-1.03314	0	0
0.140314	1	1e-05	100000	3.1483	-24.4445	-3.09942	-0.990972	0	0
0.0947095	1	1e-05	100000	-3.16616	6.19033	-3.09942	-0.948803	0	0
0.10481	1	1e-05	100000	-3.14869	-18.7159	-3.09942	-0.906634	0	0
0.106211	1	1e-05	100000	-3.1459	18.2863	-3.09942	-0.864465	0	0
0.539254	1	1e-05	100000	3.15291	-24.9483	-3.09942	-0.822296	0	0
0.246725	1	1e-05	100000	-3.15343	-0.228027	-3.09942	-0.780127	0	0
0.157716	1	1e-05	100000	-3.15396	-12.507	-3.09942	-0.737958	0	0
0.362936	1	1e-05	100000	-3.14625	-24.626	-3.09942	-0.695789	0	0
0.213521	1	1e-05	100000	-3.14256	-19.055	-3.09942	-0.65362	0	0
0.122212	1	1e-05	100000	3.14681	12.4866	-3.09942	-0.611451	0	0
0.945495	1	1e-05	100000	-3.14646	-112.721	-3.09942	-0.569282	0	0
0.180818	1	1e-05	100000	-3.14469	-0.131258	-3.09942	-0.527113	0	0
0.208921	1	1e-05	100000	-3.14806	6.28117	-3.09942	-0.442775	0	0
0.555356	1	1e-05	100000	-3.14575	-81.6251	-3.09942	-0.358437	0	0
0.260426	1	1e-05	100000	-3.14455	-6.43049	-3.09942	-0.316268	0	0
0.0040004	1	1e-05	100000	-3.14175	-0.0447938	-3.09942	0.147592	0	0
0.00270027	1	1e-05	100000	-3.14172	0.0385546	-3.09942	0.189761	0	0
0.00230023	1	1e-05	100000	-3.14356	0.0856258	-3.09942	0.23193	0	0
0.0020002	1	1e-05	100000	-3.14203	0.137488	-3.09942	0.274099	0	0
0.00190019	1	1e-05	100000	-3.14524	0.172227	-3.09942	0.316268	0	0
0.00180018	1	1e-05	100000	-3.14639	0.211883	-3.09942	0.358437	0	0
0.00170017	1	1e-05	100000	-3.14577	0.255832	-3.09942	0.400606	0	0
0.00160016	1	1e-05	100000	-3.1437	0.303378	-3.09942	0.442775	0	0
0.00160016	1	1e-05	100000	-3.14643	0.33592	-3.09942	0.484944	0	0
0.00150015	1	1e-05	100000	-3.14234	0.388575	-3.09942	0.527113	0	0
0.00150015	1	1e-05	100000	-3.14364	0.424328	-3.09942	0.569282	0	0
0.00150015	1	1e-05	100000	-3.14447	0.460991	-3.09942	0.611451	0	0
0.00150015	1	1e-05	100000	-3.14485	0.498491	-3.09942	0.65362	0	0
0.00150015	1	1e-05	100000	-3.14482	0.536754	-3.09942	0.695789	0	0
0.00150015	1	1e-05	100000	-3.14443	0.5757	-3.09942	0.737958	0	0
0.00150015	1	1e-05	100000	-3.14369	0.615252	-3.09942	0.780127	0	0
0.00150015	1	1e-05	100000	-3.14267	0.655334	-3.09942	0.822296	0	0
0.00160016	1	1e-05	100000	-3.14791	0.672293	-3.09942	0.864465	0	0
0.00160016	1	1e-05	100000	-3.14622	0.713032	-3.09942	0.906634	0	0
0.00160016	1	1e-05	100000	-3.14429	0.754158	-3.09942	0.948803	0	0
0.00160016	1	1e-05	100000	-3.14217	0.795609	-3.09942	0.990972	0	0
0.00170017	1	1e-05	100000	-3.14611	0.811578	-3.09942	1.03314	0	0
0.00170017	1	1e-05	100000	-3.14337	0.853489	-3.09942	1.07531	0	0
0.00180018	1	1e-05	100000	-3.14671	0.868121	-3.09942	1.11748	0	0
0.00180018	1	1e-05	100000	-3.14334	0.910426	-3.09942	1.15965	0	0
0.00190019	1	1e-05	100000	-3.14598	0.923742	-3.09942	1.20182	0	0
0.00190019	1	1e-05	100000	-3.14199	0.966374	-3.09942	1.24399	0	0
0.0020002	1	1e-05	100000	-3.14383	0.978383	-3.09942	1.28616	0	0
0.00210021	1	1e-05	100000	-3.14535	0.98891	-3.09942	1.32832	0	0
0.00220022	1	1e-05	100000	-3.14651	0.997963	-3.09942	1.37049	0	0
0.00230023	1	1e-05	100000	-3.1473	1.00555	-3.09942	1.41266	0	0
0.00240024	1	1e-05	100000	-3.14768	1.01167	-3.09942	1.45483	0	0
0.00250025	1	1e-05	100000	-3.14763	1.01634	-3.09942	1.497	0	0
0.00260026	1	1e-05	100000	-3.14714	1.01956	-3.09942	1.53917	0	0
0.00270027	1	1e-05	100000	-3.14618	1.02135	-3.09942	1.58134	0	0
0.00280028	1	1e-05	100000	-3.14473	1.02172	-3.09942	1.62351	0	0
0.00290029	1	1e-05	100000	-3.14279	1.02069	-3.09942	1.66568	0	0
0.00310031	1	1e-05	100000	-3.14973	0.968867	-3.09942	1.70785	0	0
0.00320032	1	1e-05	100000	-3.14709	0.963375	-3.09942	1.75001	0	0
0.00330033	1	1e-05	100000	-3.14393	0.956557	-3.09942	1.79218	0	0
0.00350035	1	1e-05	100000	-3.1522	0.891434	-3.09942	1.83435	0	0
0.00360036	1	1e-05	100000	-3.14843	0.880237	-3.09942	1.87652	0	0
0.00370037	1	1e-05	100000	-3.14411	0.86784	-3.09942	1.91869	0	0
0.00390039	1	1e-05	100000	-3.15452	0.788961	-3.09942	1.96086	0	0
0.0040004	1	1e-05	100000	-3.14965	0.772366	-3.09942	2.00303	0	0
0.00410041	1	1e-05	100000	-3.14417	0.754802	-3.09942	2.0452	0	0
0.00430043	1	1e-05	100000	-3.15748	0.661739	-3.09942	2.08737	0	0
0.00440044	1	1e-05	100000	-3.15139	0.640424	-3.09942	2.12954	0	0
0.00450045	1	1e-05	100000	-3.14451	0.6186	-3.09942	2.1717	0	0
0.00470047	1	1e-05	100000	-3.16096	0.511519	-3.09942	2.21387	0	0
0.00480048	1	1e-05	100000	-3.15296	0.487109	-3.09942	2.25604	0	0
0.00490049	1	1e-05	100000	-3.14375	0.463138	-3.09942	2.29821	0	0
0.00510051	1	1e-05	100000	-3.16201	0.344393	-3.09942	2.34038	0	0
0.00520052	1	1e-05	100000	-3.15022	0.320692	-3.09942	2.38255	0	0
0.00540054	1	1e-05	100000	-3.16818	0.196268	-3.09942	2.42472	0	0
0.00550055	1	1e-05	100000	-3.15178	0.176625	-3.09942	2.46689	0	0
0.00570057	1	1e-05	100000	-3.16503	0.0536985	-3.09942	2.50906	0	0
0.00590059	1	1e-05	100000	-3.1733	-0.0649842	-3.09942	2.55123	0	0
0.0060006	1	1e-05	100000	-3.14379	-0.0671114	-3.09942	2.5934	0	0
0.00630063	1	1e-05	100000	-3.16333	-0.270121	-3.09942	2.63556	0	0
0.00660066	1	1e-05	100000	-3.15953	-0.443116	-3.09942	2.67773	0	0
0.00710071	1	1e-05	100000	-3.1418	-0.736513	-3.09942	2.7199	0	0
0.029803	1	1e-05	100000	3.15068	-2.57325	-3.09942	2.76207	0	0
0.0920092	1	1e-05	100000	3.14906	-13.72	-3.09942	2.80424	0	0
0.0253025	1	1e-05	100000	3.15496	2.26993	-3.09942	2.84641	0	0
0.0246025	1	1e-05	100000	3.15272	4.42018	-3.09942	2.88858	0	0
0.0216022	1	1e-05	100000	3.17343	5.20564	-3.09942	2.93075	0	0
0.020302	1	1e-05	100000	3.14586	6.91644	-3.09942	2.97292	0	0
0.0675068	1	1e-05	100000	3.15183	41.6266	-3.09942	3.01509	0	0
0.0831083	1	1e-05	100000	-3.14972	38.0659	-3.09942	3.05725	0	0
0.0762076	1	1e-05	100000	-3.15546	32.633	-3.09942	3.09942	0	0
0.0438044	1	1e-05	100000	3.14363	15.9856	-3.09942	3.14159	0	0
0.0389039	1	1e-05	100000	3.17715	13.136	-3.05725	-3.14159	0	0
0.0164016	1	1e-05	100000	3.16692	-5.93892	-3.05725	-3.09942	0	0
0.029803	1	1e-05	100000	-3.14905	-13.8324	-3.05725	-3.05725	0	0
0.0230023	1	1e-05	100000	3.16951	5.9275	-3.05725	-3.01509	0	0
0.00520052	1	1e-05	100000	-3.14451	-2.36395	-3.05725	-2.97292	0	0
0.0040004	1	1e-05	100000	-3.14568	-2.48251	-3.05725	-2.93075	0	0
0.00340034	1	1e-05	100000	-3.14344	-2.50228	-3.05725	-2.88858	0	0
0.00310031	1	1e-05	100000	-3.1453	-2.47444	-3.05725	-2.84641	0	0
0.00290029	1	1e-05	100000	-3.14619	-2.4385	-3.05725	-2.80424	0	0
0.00270027	1	1e-05	100000	-3.14268	-2.41469	-3.05725	-2.76207	0	0
0.00260026	1	1e-05	100000	-3.14245	-2.37196	-3.05725	-2.7199	0	0
0.00260026	1	1e-05	100000	-3.14619	-2.30676	-3.05725	-2.67773	0	0
0.00250025	1	1e-05	100000	-3.14221	-2.27465	-3.05725	-2.63556	0	0
0.00250025	1	1e-05	100000	-3.14283	-2.21685	-3.05725	-2.5934	0	0
0.00250025	1	1e-05	100000	-3.14221	-2.16142	-3.05725	-2.55123	0	0
0.00260026	1	1e-05	100000	-3.1455	-2.07587	-3.05725	-2.50906	0	0
0.00260026	1	1e-05	100000	-3.14251	-2.02353	-3.05725	-2.46689	0	0
0.00270027	1	1e-05	100000	-3.14258	-1.93815	-3.05725	-2.42472	0	0
0.00290029	1	1e-05	100000	-3.14324	-1.81411	-3.05725	-2.38255	0	0
0.0182018	1	1e-05	100000	3.17971	6.7291	-3.05725	-2.34038	0	0
0.0187019	1	1e-05	100000	3.14713	6.01211	-3.05725	-2.29821	0	0
0.0206021	1	1e-05	100000	3.1435	4.78505	-3.05725	-2.25604	0	0
0.0761076	1	1e-05	100000	3.14166	36.1893	-3.05725	-2.21387	0	0
0.090109	1	1e-05	100000	-3.1498	-18.4326	-3.05725	-2.1717	0	0
0.0473047	1	1e-05	100000	3.15539	-7.5717	-3.05725	-2.12954	0	0
0.0232023	1	1e-05	100000	3.16261	12.5825	-3.05725	-2.08737	0	0
0.0638064	1	1e-05	100000	3.17405	6.16385	-3.05725	-2.0452	0	0
0.089509	1	1e-05	100000	3.16789	112.069	-3.05725	-2.00303	0	0
0.105711	1	1e-05	100000	3.15602	125.515	-3.05725	-1.96086	0	0
0.29813	1	1e-05	100000	-3.18584	-100.464	-3.05725	-1.91869	0	0
0.0539054	1	1e-05	100000	3.14733	49.8924	-3.05725	-1.87652	0	0
0.0258026	1	1e-05	100000	-3.17732	-0.400801	-3.05725	-1.83435	0	0
0.250025	1	1e-05	100000	3.16391	-13.452	-3.05725	-1.79218	0	0
0.0380038	1	1e-05	100000	3.15586	-11.9913	-3.05725	-1.75001	0	0
0.264026	1	1e-05	100000	-3.17388	25.7101	-3.05725	-1.70785	0	0
0.0434043	1	1e-05	100000	3.14631	-5.9414	-3.05725	-1.66568	0	0
0.0491049	1	1e-05	100000	3.14311	-11.3011	-3.05725	-1.62351	0	0
0.0307031	1	1e-05	100000	-3.14385	-13.4699	-3.05725	-1.58134	0	0
0.030403	1	1e-05	100000	-3.15984	-13.0177	-3.05725	-1.53917	0	0
0.0305031	1	1e-05	100000	-3.1427	-12.8517	-3.05725	-1.497	0	0
0.0307031	1	1e-05	100000	-3.17059	-12.9422	-3.05725	-1.45483	0	0
0.0307031	1	1e-05	100000	-3.15119	-13.078	-3.05725	-1.41266	0	0
0.181318	1	1e-05	100000	3.1532	31.3958	-3.05725	-1.37049	0	0
0.0718072	1	1e-05	100000	-3.15106	-18.0577	-3.05725	-1.32832	0	0
0.0468047	1	1e-05	100000	3.14448	-6.36297	-3.05725	-1.28616	0	0
0.0724072	1	1e-05	100000	-3.15444	-0.837407	-3.05725	-1.24399	0	0
0.128013	1	1e-05	100000	3.16223	-13.2239	-3.05725	-1.20182	0	0
0.0715072	1	1e-05	100000	3.1496	-12.0882	-3.05725	-1.15965	0	0
0.0568057	1	1e-05	100000	-3.14636	-12.6037	-3.05725	-1.11748	0	0
0.0275028	1	1e-05	100000	-3.14571	-6.26833	-3.05725	-1.07531	0	0
0.0425043	1	1e-05	100000	3.16114	-6.1343	-3.05725	-1.03314	0	0
0.0806081	1	1e-05	100000	3.15075	-5.55769	-3.05725	-0.990972	0	0
