9.77477	0.210184	0.0968371	-0.535723
9.78979	0.202117	0.0883037	-0.538797
9.8048	0.194004	0.0797505	-0.541751
9.81982	0.185848	0.0711792	-0.544586
9.83483	0.177651	0.0625919	-0.5473
9.84985	0.169414	0.0539905	-0.549892
9.86486	0.161138	0.0453769	-0.552363
9.87988	0.152827	0.036753	-0.55471
9.89489	0.144481	0.0281209	-0.556934
9.90991	0.136103	0.0194825	-0.559034
9.92492	0.127694	0.0108396	-0.561008
9.93994	0.119256	0.00219433	-0.562858
9.95495	0.110792	-0.00645146	-0.564581
9.96997	0.102302	-0.0150958	-0.566178
9.98498	0.09379	-0.0237367	-0.567648
10	0.0852566	-0.0323723	-0.56899
10.015	0.0767039	-0.0410006	-0.570205
10.03	0.0681339	-0.0496196	-0.571291
10.045	0.0595486	-0.0582274	-0.572249
10.0601	0.0509499	-0.0668222	-0.573078
10.0751	0.0423397	-0.0754018	-0.573778
10.0901	0.03372	-0.0839645	-0.574349
10.1051	0.0250926	-0.0925082	-0.574791
10.1201	0.0164596	-0.101031	-0.575103
10.1351	0.00782294	-0.109531	-0.575285
10.1502	-0.000815527	-0.118007	-0.575338
10.1652	-0.00945381	-0.126455	-0.575261
10.1802	-0.01809	-0.134876	-0.575054
10.1952	-0.026722	-0.143266	-0.574717
10.2102	-0.0353481	-0.151623	-0.574251
10.2252	-0.0439662	-0.159946	-0.573656
10.2402	-0.0525744	-0.168234	-0.572932
10.2553	-0.0611707	-0.176483	-0.572078
10.2703	-0.0697532	-0.184693	-0.571096
10.2853	-0.0783201	-0.192861	-0.569985
10.3003	-0.0868693	-0.200985	-0.568746
10.3153	-0.0953989	-0.209065	-0.56738
10.3303	-0.103907	-0.217097	-0.565886
10.3453	-0.112392	-0.22508	-0.564265
10.3604	-0.120851	-0.233012	-0.562518
10.3754	-0.129284	-0.240892	-0.560645
10.3904	-0.137687	-0.248717	-0.558647
10.4054	-0.146059	-0.256487	-0.556524
10.4204	-0.154399	-0.264199	-0.554276
10.4354	-0.162704	-0.271851	-0.551906
10.4505	-0.170972	-0.279441	-0.549412
10.4655	-0.179202	-0.286969	-0.546797
10.4805	-0.187392	-0.294432	-0.54406
10.4955	-0.195539	-0.301829	-0.541202
10.5105	-0.203643	-0.309158	-0.538225
10.5255	-0.211702	-0.316417	-0.53513
10.5405	-0.219713	-0.323604	-0.531916
10.5556	-0.227675	-0.330719	-0.528585
10.5706	-0.235585	-0.337759	-0.525138
10.5856	-0.243444	-0.344723	-0.521576
10.6006	-0.251248	-0.351609	-0.5179
10.6156	-0.258996	-0.358416	-0.51411
10.6306	-0.266686	-0.365142	-0.510209
10.6456	-0.274317	-0.371786	-0.506197
10.6607	-0.281887	-0.378346	-0.502074
10.6757	-0.289394	-0.384821	-0.497844
10.6907	-0.296836	-0.391209	-0.493505
10.7057	-0.304213	-0.397509	-0.48906
10.7207	-0.311522	-0.403719	-0.48451
10.7357	-0.318762	-0.409838	-0.479856
10.7508	-0.325932	-0.415865	-0.4751
10.7658	-0.333029	-0.421798	-0.470241
10.7808	-0.340053	-0.427636	-0.465283
10.7958	-0.347001	-0.433377	-0.460226
10.8108	-0.353873	-0.439021	-0.455071
10.8258	-0.360666	-0.444566	-0.44982
10.8408	-0.36738	-0.450011	-0.444474
10.8559	-0.374014	-0.455354	-0.439034
10.8709	-0.380564	-0.460594	-0.433503
10.8859	-0.387031	-0.465731	-0.42788
10.9009	-0.393413	-0.470763	-0.422168
10.9159	-0.399708	-0.475688	-0.416369
10.9309	-0.405916	-0.480506	-0.410483
10.9459	-0.412035	-0.485216	-0.404512
10.961	-0.418063	-0.489817	-0.398457
10.976	-0.424	-0.494307	-0.39232
10.991	-0.429844	-0.498686	-0.386103
11.006	-0.435594	-0.502952	-0.379806
11.021	-0.441249	-0.507105	-0.373432
11.036	-0.446808	-0.511143	-0.366982
11.0511	-0.45227	-0.515067	-0.360457
11.0661	-0.457632	-0.518874	-0.353859
11.0811	-0.462896	-0.522564	-0.34719
11.0961	-0.468058	-0.526137	-0.34045
11.1111	-0.473119	-0.52959	-0.333642
11.1261	-0.478077	-0.532925	-0.326767
11.1411	-0.482931	-0.536139	-0.319826
11.1562	-0.487681	-0.539232	-0.312822
11.1712	-0.492325	-0.542204	-0.305755
11.1862	-0.496863	-0.545054	-0.298628
11.2012	-0.501293	-0.547781	-0.291442
11.2162	-0.505614	-0.550384	-0.284197
11.2312	-0.509827	-0.552863	-0.276897
11.2462	-0.513929	-0.555217	-0.269543
11.2613	-0.517921	-0.557447	-0.262135
11.2763	-0.521801	-0.55955	-0.254676
11.2913	-0.525569	-0.561528	-0.247167
11.3063	-0.529223	-0.563379	-0.23961
11.3213	-0.532764	-0.565102	-0.232007
11.3363	-0.53619	-0.566699	-0.224358
11.3514	-0.539501	-0.568168	-0.216666
11.3664	-0.542696	-0.569508	-0.208932
11.3814	-0.545775	-0.570721	-0.201158
11.3964	-0.548737	-0.571804	-0.193344
11.4114	-0.551581	-0.572759	-0.185494
11.4264	-0.554307	-0.573584	-0.177608
11.4414	-0.556915	-0.574281	-0.169688
11.4565	-0.559403	-0.574847	-0.161736
11.4715	-0.561771	-0.575284	-0.153752
11.4865	-0.56402	-0.575592	-0.14574
11.5015	-0.566148	-0.57577	-0.137699
11.5165	-0.568155	-0.575817	-0.129633
11.5315	-0.570041	-0.575735	-0.121541
11.5465	-0.571805	-0.575524	-0.113427
11.5616	-0.573447	-0.575182	-0.105291
11.5766	-0.574966	-0.574711	-0.0971352
11.5916	-0.576364	-0.57411	-0.088961
11.6066	-0.577638	-0.57338	-0.08077
11.6216	-0.578789	-0.572521	-0.0725637
11.6366	-0.579817	-0.571532	-0.0643437
11.6517	-0.580721	-0.570415	-0.0561117
11.6667	-0.581502	-0.569169	-0.047869
11.6817	-0.582159	-0.567795	-0.0396173
11.6967	-0.582691	-0.566293	-0.0313581
11.7117	-0.5831	-0.564663	-0.0230931
11.7267	-0.583385	-0.562905	-0.0148237
11.7417	-0.583545	-0.561021	-0.0065515
11.7568	-0.583582	-0.559011	0.00172192
11.7718	-0.583494	-0.556874	0.00999502
11.7868	-0.583282	-0.554612	0.0182662
11.8018	-0.582945	-0.552225	0.026534
11.8168	-0.582485	-0.549713	0.0347968
11.8318	-0.5819	-0.547077	0.043053
11.8468	-0.581192	-0.544318	0.0513012
11.8619	-0.58036	-0.541436	0.0595396
11.8769	-0.579404	-0.538433	0.0677668
11.8919	-0.578325	-0.535308	0.0759813
11.9069	-0.577122	-0.532062	0.0841814
11.9219	-0.575797	-0.528696	0.0923656
11.9369	-0.574349	-0.525211	0.100532
11.952	-0.572778	-0.521608	0.10868
11.967	-0.571085	-0.517887	0.116807
11.982	-0.56927	-0.514049	0.124912
11.997	-0.567334	-0.510095	0.132993
12.012	-0.565277	-0.506027	0.141049
12.027	-0.563099	-0.501844	0.149078
12.042	-0.5608	-0.497548	0.157079
12.0571	-0.558382	-0.49314	0.16505
12.0721	-0.555844	-0.488621	0.172989
12.0871	-0.553187	-0.483991	0.180895
12.1021	-0.550412	-0.479253	0.188766
12.1171	-0.547518	-0.474406	0.196601
12.1321	-0.544508	-0.469453	0.204398
12.1471	-0.541381	-0.464394	0.212156
12.1622	-0.538137	-0.45923	0.219873
12.1772	-0.534778	-0.453962	0.227547
12.1922	-0.531304	-0.448592	0.235177
12.2072	-0.527716	-0.443121	0.242762
12.2222	-0.524014	-0.43755	0.250299
12.2372	-0.5202	-0.431881	0.257787
12.2523	-0.516273	-0.426114	0.265225
12.2673	-0.512235	-0.420251	0.27261
12.2823	-0.508087	-0.414293	0.279943
12.2973	-0.503829	-0.408242	0.28722
12.3123	-0.499462	-0.402099	0.29444
12.3273	-0.494987	-0.395865	0.301602
12.3423	-0.490405	-0.389542	0.308704
12.3574	-0.485717	-0.383131	0.315745
12.3724	-0.480923	-0.376634	0.322723
12.3874	-0.476026	-0.370052	0.329637
12.4024	-0.471025	-0.363386	0.336484
12.4174	-0.465922	-0.356638	0.343264
12.4324	-0.460717	-0.34981	0.349974
12.4474	-0.455412	-0.342904	0.356614
12.4625	-0.450008	-0.33592	0.363182
12.4775	-0.444506	-0.32886	0.369676
12.4925	-0.438907	-0.321726	0.376095
12.5075	-0.433212	-0.314519	0.382437
12.5225	-0.427423	-0.307242	0.388701
12.5375	-0.42154	-0.299895	0.394885
12.5526	-0.415565	-0.292481	0.400987
12.5676	-0.409499	-0.285001	0.407007
12.5826	-0.403343	-0.277456	0.412943
12.5976	-0.397099	-0.269849	0.418794
12.6126	-0.390767	-0.262181	0.424557
12.6276	-0.38435	-0.254454	0.430231
12.6426	-0.377848	-0.24667	0.435816
12.6577	-0.371262	-0.23883	0.44131
12.6727	-0.364596	-0.230936	0.44671
12.6877	-0.357848	-0.22299	0.452017
12.7027	-0.351022	-0.214994	0.457228
12.7177	-0.344118	-0.20695	0.462343
12.7327	-0.337138	-0.198858	0.467359
12.7477	-0.330084	-0.190722	0.472276
12.7628	-0.322956	-0.182543	0.477092
12.7778	-0.315757	-0.174323	0.481806
12.7928	-0.308488	-0.166063	0.486417
12.8078	-0.301151	-0.157766	0.490923
12.8228	-0.293746	-0.149434	0.495324
12.8378	-0.286277	-0.141068	0.499618
12.8529	-0.278743	-0.13267	0.503804
12.8679	-0.271148	-0.124242	0.50788
12.8829	-0.263492	-0.115786	0.511846
12.8979	-0.255778	-0.107304	0.515701
12.9129	-0.248006	-0.0987974	0.519444
12.9279	-0.240179	-0.0902689	0.523072
12.9429	-0.232299	-0.08172	0.526587
12.958	-0.224366	-0.0731527	0.529985
12.973	-0.216384	-0.0645689	0.533268
12.988	-0.208353	-0.0559705	0.536433
13.003	-0.200275	-0.0473596	0.539479
13.018	-0.192153	-0.0387379	0.542406
13.033	-0.183988	-0.0301075	0.545214
13.048	-0.175781	-0.0214704	0.5479
13.0631	-0.167535	-0.0128284	0.550465
13.0781	-0.159251	-0.00418347	0.552908
13.0931	-0.150932	0.00446237	0.555227
13.1081	-0.142578	0.0131072	0.557423
13.1231	-0.134193	0.0217491	0.559494
13.1381	-0.125777	0.0303861	0.56144
13.1532	-0.117333	0.0390162	0.563261
13.1682	-0.108863	0.0476375	0.564955
13.1832	-0.100368	0.0562481	0.566523
13.1982	-0.091851	0.064846	0.567964
13.2132	-0.083313	0.0734293	0.569278
13.2282	-0.0747562	0.0819961	0.570463
13.2432	-0.0661826	0.0905443	0.57152
13.2583	-0.0575941	0.0990722	0.572449
13.2733	-0.0489926	0.107578	0.573249
13.2883	-0.04038	0.116059	0.57392
13.3033	-0.0317584	0.124514	0.574461
13.3183	-0.0231296	0.132941	0.574873
13.3333	-0.0144956	0.141338	0.575156
13.3483	-0.0058583	0.149703	0.575308
13.3634	0.0027803	0.158035	0.575331
13.3784	0.0114183	0.16633	0.575225
13.3934	0.0200537	0.174589	0.574989
13.4084	0.0286846	0.182808	0.574623
13.4234	0.037309	0.190985	0.574127
13.4384	0.045925	0.19912	0.573503
13.4535	0.0545306	0.20721	0.572749
13.4685	0.063124	0.215253	0.571866
13.4835	0.0717031	0.223247	0.570855
13.4985	0.0802661	0.231192	0.569715
13.5135	0.088811	0.239084	0.568447
13.5285	0.097336	0.246922	0.567051
13.5435	0.105839	0.254704	0.565529
13.5586	0.114318	0.26243	0.563879
13.5736	0.122772	0.270095	0.562103
13.5886	0.131198	0.277701	0.560202
13.6036	0.139594	0.285243	0.558175
13.6186	0.147959	0.292721	0.556023
13.6336	0.156291	0.300133	0.553748
13.6486	0.164587	0.307478	0.551349
13.6637	0.172847	0.314753	0.548828
13.6787	0.181068	0.321957	0.546185
13.6937	0.189248	0.329089	0.543421
13.7087	0.197386	0.336146	0.540536
13.7237	0.20548	0.343128	0.537532
13.7387	0.213528	0.350032	0.534409
13.7538	0.221528	0.356857	0.531168
13.7688	0.229478	0.363602	0.527811
13.7838	0.237377	0.370265	0.524338
13.7988	0.245224	0.376845	0.52075
13.8138	0.253015	0.383339	0.517048
13.8288	0.26075	0.389747	0.513233
13.8438	0.268427	0.396067	0.509306
13.8589	0.276044	0.402298	0.505269
13.8739	0.2836	0.408439	0.501122
13.8889	0.291092	0.414487	0.496866
13.9039	0.29852	0.420441	0.492504
13.9189	0.305881	0.426301	0.488035
13.9339	0.313175	0.432065	0.483461
13.9489	0.320399	0.437732	0.478783
13.964	0.327552	0.443299	0.474003
13.979	0.334633	0.448767	0.469122
13.994	0.34164	0.454134	0.464141
14.009	0.348571	0.459398	0.459062
14.024	0.355425	0.464558	0.453885
14.039	0.3622	0.469614	0.448612
14.0541	0.368896	0.474564	0.443245
14.0691	0.375511	0.479407	0.437784
14.0841	0.382042	0.484142	0.432232
14.0991	0.38849	0.488768	0.426589
14.1141	0.394852	0.493284	0.420857
14.1291	0.401128	0.497688	0.415038
14.1441	0.407316	0.50198	0.409132
14.1592	0.413414	0.50616	0.403142
14.1742	0.419422	0.510224	0.397068
14.1892	0.425337	0.514174	0.390913
14.2042	0.43116	0.518008	0.384678
14.2192	0.436889	0.521726	0.378363
14.2342	0.442522	0.525325	0.371972
14.2492	0.448059	0.528806	0.365504
14.2643	0.453498	0.532168	0.358963
14.2793	0.458838	0.53541	0.352348
14.2943	0.464079	0.538531	0.345663
14.3093	0.469218	0.541531	0.338908
14.3243	0.474256	0.544409	0.332084
14.3393	0.47919	0.547164	0.325194
14.3544	0.484021	0.549796	0.318239
14.3694	0.488747	0.552303	0.31122
14.3844	0.493367	0.554687	0.30414
14.3994	0.49788	0.556945	0.296999
14.4144	0.502285	0.559077	0.289799
14.4294	0.506582	0.561084	0.282542
14.4444	0.51077	0.562964	0.275229
14.4595	0.514847	0.564717	0.267862
14.4745	0.518813	0.566343	0.260443
14.4895	0.522668	0.567841	0.252972
14.5045	0.52641	0.569211	0.245453
14.5195	0.530039	0.570453	0.237885
14.5345	0.533553	0.571566	0.230271
14.5495	0.536953	0.572551	0.222612
14.5646	0.540238	0.573406	0.214911
14.5796	0.543407	0.574132	0.207167
14.5946	0.546459	0.574728	0.199384
14.6096	0.549394	0.575195	0.191562
14.6246	0.552212	0.575533	0.183704
14.6396	0.554911	0.57574	0.17581
14.6547	0.557491	0.575818	0.167882
14.6697	0.559952	0.575766	0.159923
14.6847	0.562293	0.575584	0.151932
14.6997	0.564514	0.575272	0.143913
14.7147	0.566615	0.574831	0.135867
14.7297	0.568594	0.57426	0.127794
14.7447	0.570452	0.57356	0.119698
14.7598	0.572189	0.57273	0.111578
14.7748	0.573803	0.571771	0.103438
14.7898	0.575295	0.570683	0.0952776
14.8048	0.576664	0.569467	0.0870994
14.8198	0.57791	0.568122	0.0789048
14.8348	0.579034	0.566649	0.0706953
14.8498	0.580033	0.565049	0.0624725
14.8649	0.58091	0.563321	0.0542378
14.8799	0.581662	0.561466	0.045993
14.8949	0.582291	0.559484	0.0377394
14.9099	0.582795	0.557377	0.0294788
14.9249	0.583176	0.555143	0.0212126
14.9399	0.583432	0.552785	0.0129425
14.955	0.583565	0.550302	0.00466985
14.97	0.583573	0.547694	-0.00360364
14.985	0.583456	0.544964	-0.0118764
15	0.583216	0.54211	-0.020147
