4.81982	0.0188003	0.0210534	0.195131
4.83483	0.021728	0.0239822	0.194826
4.84985	0.0246507	0.0269055	0.194478
4.86486	0.027568	0.0298227	0.194086
4.87988	0.0304789	0.0327332	0.193651
4.89489	0.0333831	0.0356363	0.193171
4.90991	0.0362797	0.0385315	0.192648
4.92492	0.0391681	0.0414179	0.192082
4.93994	0.0420477	0.0442949	0.191472
4.95495	0.0449178	0.047162	0.19082
4.96997	0.0477778	0.0500185	0.190124
4.98498	0.050627	0.0528637	0.189386
5	0.0534648	0.0556969	0.188604
5.01502	0.0562906	0.0585176	0.187781
5.03003	0.0591037	0.0613252	0.186915
5.04505	0.0619034	0.0641189	0.186007
5.06006	0.0646893	0.0668981	0.185057
5.07508	0.0674605	0.0696622	0.184066
5.09009	0.0702166	0.0724107	0.183033
5.10511	0.0729568	0.0751428	0.181959
5.12012	0.0756806	0.077858	0.180844
5.13514	0.0783873	0.0805556	0.179689
5.15015	0.0810764	0.0832351	0.178493
5.16517	0.0837473	0.0858958	0.177257
5.18018	0.0863993	0.0885371	0.175981
5.1952	0.0890318	0.0911585	0.174665
5.21021	0.0916443	0.0937593	0.173311
5.22523	0.0942361	0.096339	0.171917
5.24024	0.0968068	0.098897	0.170485
5.25526	0.0993556	0.101433	0.169015
5.27027	0.101882	0.103945	0.167507
5.28529	0.104386	0.106435	0.165961
5.3003	0.106866	0.1089	0.164378
5.31532	0.109322	0.111341	0.162758
5.33033	0.111753	0.113757	0.161101
5.34535	0.114159	0.116147	0.159409
5.36036	0.11654	0.118511	0.157681
5.37538	0.118894	0.120848	0.155917
5.39039	0.121222	0.123158	0.154119
5.40541	0.123522	0.12544	0.152286
5.42042	0.125795	0.127694	0.150419
5.43544	0.128039	0.129919	0.148519
5.45045	0.130255	0.132115	0.146585
5.46547	0.132441	0.134281	0.144618
5.48048	0.134598	0.136417	0.142619
5.4955	0.136724	0.138522	0.140589
5.51051	0.138819	0.140595	0.138526
5.52553	0.140884	0.142637	0.136433
5.54054	0.142916	0.144647	0.13431
5.55556	0.144917	0.146625	0.132156
5.57057	0.146885	0.148569	0.129973
5.58559	0.14882	0.15048	0.127761
5.6006	0.150721	0.152356	0.125521
5.61562	0.152589	0.154199	0.123252
5.63063	0.154422	0.156007	0.120957
5.64565	0.156221	0.157779	0.118634
5.66066	0.157985	0.159516	0.116284
5.67568	0.159713	0.161217	0.113909
5.69069	0.161405	0.162882	0.111509
5.70571	0.163062	0.16451	0.109084
5.72072	0.164681	0.166101	0.106634
5.73574	0.166264	0.167654	0.104161
5.75075	0.167809	0.16917	0.101664
5.76577	0.169317	0.170647	0.0991451
5.78078	0.170786	0.172086	0.0966041
5.7958	0.172217	0.173486	0.0940415
5.81081	0.17361	0.174847	0.0914581
5.82583	0.174964	0.176169	0.0888543
5.84084	0.176278	0.177451	0.0862309
5.85586	0.177553	0.178693	0.0835883
5.87087	0.178788	0.179895	0.0809271
5.88589	0.179983	0.181056	0.078248
5.9009	0.181138	0.182176	0.0755515
5.91592	0.182252	0.183255	0.0728383
5.93093	0.183325	0.184293	0.0701089
5.94595	0.184357	0.18529	0.067364
5.96096	0.185348	0.186244	0.0646042
5.97598	0.186297	0.187157	0.06183
5.99099	0.187205	0.188027	0.0590422
6.00601	0.18807	0.188855	0.0562413
6.02102	0.188894	0.189641	0.0534279
6.03604	0.189675	0.190383	0.0506027
6.05105	0.190413	0.191083	0.0477662
6.06607	0.191109	0.19174	0.0449192
6.08108	0.191762	0.192353	0.0420623
6.0961	0.192372	0.192923	0.039196
6.11111	0.192939	0.19345	0.0363211
6.12613	0.193463	0.193933	0.0334382
6.14114	0.193943	0.194372	0.0305478
6.15616	0.19438	0.194767	0.0276507
6.17117	0.194774	0.195119	0.0247475
6.18619	0.195123	0.195427	0.0218388
6.2012	0.195429	0.19569	0.0189252
6.21622	0.195692	0.195909	0.0160075
6.23123	0.19591	0.196085	0.0130863
6.24625	0.196085	0.196216	0.0101621
6.26126	0.196215	0.196302	0.00723571
6.27628	0.196302	0.196345	0.00430771
6.29129	0.196345	0.196343	0.00137876
6.30631	0.196343	0.196297	-0.0015505
6.32132	0.196298	0.196207	-0.00447941
6.33634	0.196209	0.196072	-0.00740734
6.35135	0.196076	0.195894	-0.0103336
6.36637	0.195899	0.195671	-0.0132576
6.38138	0.195678	0.195404	-0.0161787
6.3964	0.195413	0.195093	-0.0190962
6.41141	0.195104	0.194738	-0.0220095
6.42643	0.194752	0.194339	-0.0249179
6.44144	0.194356	0.193896	-0.0278207
6.45646	0.193916	0.193409	-0.0307175
6.47147	0.193433	0.192879	-0.0336074
6.48649	0.192907	0.192306	-0.0364899
6.5015	0.192338	0.191689	-0.0393643
6.51652	0.191725	0.191029	-0.0422301
6.53153	0.19107	0.190326	-0.0450864
6.54655	0.190371	0.189579	-0.0479328
6.56156	0.18963	0.188791	-0.0507686
6.57658	0.188847	0.187959	-0.0535932
6.59159	0.188021	0.187085	-0.0564058
6.60661	0.187153	0.18617	-0.059206
6.62162	0.186243	0.185212	-0.0619931
6.63664	0.185291	0.184212	-0.0647664
6.65165	0.184298	0.183171	-0.0675254
6.66667	0.183264	0.182088	-0.0702694
6.68168	0.182188	0.180965	-0.0729978
6.6967	0.181072	0.1798	-0.0757101
6.71171	0.179914	0.178595	-0.0784056
6.72673	0.178717	0.17735	-0.0810836
6.74174	0.17748	0.176065	-0.0837437
6.75676	0.176202	0.17474	-0.0863852
6.77177	0.174886	0.173376	-0.0890075
6.78679	0.17353	0.171973	-0.0916101
6.8018	0.172135	0.170531	-0.0941923
6.81682	0.170701	0.16905	-0.0967536
6.83183	0.169229	0.167532	-0.0992934
6.84685	0.167719	0.165975	-0.101811
6.86186	0.166172	0.164381	-0.104306
6.87688	0.164587	0.16275	-0.106778
6.89189	0.162966	0.161083	-0.109226
6.90691	0.161307	0.159379	-0.11165
6.92192	0.159613	0.157639	-0.114049
6.93694	0.157882	0.155864	-0.116423
6.95195	0.156117	0.154053	-0.118771
6.96697	0.154316	0.152208	-0.121092
6.98198	0.15248	0.150329	-0.123386
6.997	0.150611	0.148415	-0.125653
7.01201	0.148707	0.146468	-0.127892
7.02703	0.14677	0.144488	-0.130102
7.04204	0.1448	0.142476	-0.132283
7.05706	0.142798	0.140431	-0.134435
7.07207	0.140763	0.138355	-0.136557
7.08709	0.138697	0.136247	-0.138648
7.1021	0.1366	0.134109	-0.140708
7.11712	0.134472	0.131941	-0.142737
7.13213	0.132314	0.129743	-0.144734
7.14715	0.130126	0.127515	-0.146699
7.16216	0.127909	0.125259	-0.148631
7.17718	0.125663	0.122975	-0.150529
7.19219	0.123388	0.120663	-0.152394
7.20721	0.121086	0.118323	-0.154225
7.22222	0.118757	0.115957	-0.156022
7.23724	0.116401	0.113565	-0.157783
7.25225	0.114019	0.111147	-0.159509
7.26727	0.111611	0.108705	-0.1612
7.28228	0.109178	0.106237	-0.162854
7.2973	0.106721	0.103746	-0.164472
7.31231	0.10424	0.101231	-0.166052
7.32733	0.101735	0.0986939	-0.167596
7.34234	0.0992068	0.0961342	-0.169102
7.35736	0.0966566	0.0935528	-0.17057
7.37237	0.0940847	0.0909503	-0.172
7.38739	0.0914917	0.0883273	-0.173391
7.4024	0.088878	0.0856844	-0.174744
7.41742	0.0862443	0.0830222	-0.176057
7.43243	0.0835912	0.0803412	-0.17733
7.44745	0.0809193	0.0776422	-0.178564
7.46246	0.0782291	0.0749256	-0.179758
7.47748	0.0755214	0.0721922	-0.180911
7.49249	0.0727966	0.0694425	-0.182023
7.50751	0.0700554	0.0666771	-0.183095
7.52252	0.0672984	0.0638967	-0.184125
7.53754	0.0645263	0.0611019	-0.185114
7.55255	0.0617397	0.0582933	-0.186061
7.56757	0.0589391	0.0554715	-0.186967
7.58258	0.0561253	0.0526373	-0.18783
7.5976	0.0532988	0.0497912	-0.188651
7.61261	0.0504603	0.0469339	-0.18943
7.62763	0.0476104	0.0440659	-0.190166
7.64264	0.0447498	0.0411881	-0.190859
7.65766	0.0418791	0.038301	-0.191509
7.67267	0.038999	0.0354052	-0.192116
7.68769	0.0361101	0.0325015	-0.19268
7.7027	0.033213	0.0295904	-0.193201
7.71772	0.0303085	0.0266726	-0.193677
7.73273	0.0273971	0.0237489	-0.194111
7.74775	0.0244795	0.0208198	-0.1945
7.76276	0.0215565	0.017886	-0.194846
7.77778	0.0186285	0.0149481	-0.195147
7.79279	0.0156964	0.0120069	-0.195405
7.80781	0.0127607	0.00906299	-0.195619
7.82282	0.00982219	0.00611703	-0.195788
7.83784	0.00688143	0.00316969	-0.195913
7.85285	0.00393913	0.000221636	-0.195995
7.86787	0.000995929	-0.00272647	-0.196032
7.88288	-0.00194749	-0.00567396	-0.196025
7.8979	-0.00489047	-0.00862017	-0.195973
7.91291	-0.00783235	-0.0115644	-0.195878
7.92793	-0.0107725	-0.0145061	-0.195738
7.94294	-0.0137102	-0.0174445	-0.195554
7.95796	-0.0166447	-0.0203789	-0.195326
7.97297	-0.0195756	-0.0233088	-0.195054
7.98799	-0.022502	-0.0262334	-0.194739
8.003	-0.0254234	-0.0291521	-0.194379
8.01802	-0.028339	-0.0320642	-0.193975
8.03303	-0.0312482	-0.0349691	-0.193528
8.04805	-0.0341504	-0.0378661	-0.193037
8.06306	-0.0370449	-0.0407546	-0.192503
8.07808	-0.0399311	-0.0436339	-0.191925
8.09309	-0.0428082	-0.0465033	-0.191304
8.10811	-0.0456757	-0.0493623	-0.19064
8.12312	-0.0485329	-0.0522101	-0.189933
8.13814	-0.0513792	-0.0550462	-0.189183
8.15315	-0.0542139	-0.0578698	-0.188391
8.16817	-0.0570364	-0.0606804	-0.187556
8.18318	-0.059846	-0.0634774	-0.186679
8.1982	-0.0626421	-0.06626	-0.18576
8.21321	-0.0654241	-0.0690277	-0.184799
8.22823	-0.0681914	-0.0717798	-0.183797
8.24324	-0.0709434	-0.0745157	-0.182753
8.25826	-0.0736793	-0.0772348	-0.181668
8.27327	-0.0763986	-0.0799366	-0.180542
8.28829	-0.0791008	-0.0826203	-0.179376
8.3033	-0.0817851	-0.0852853	-0.178169
8.31832	-0.084451	-0.0879312	-0.176923
8.33333	-0.0870979	-0.0905572	-0.175637
8.34835	-0.0897252	-0.0931628	-0.174311
8.36336	-0.0923323	-0.0957474	-0.172946
8.37838	-0.0949186	-0.0983104	-0.171542
8.39339	-0.0974835	-0.100851	-0.1701
8.40841	-0.100026	-0.103369	-0.168619
8.42342	-0.102547	-0.105864	-0.167101
8.43844	-0.105044	-0.108335	-0.165545
8.45345	-0.107518	-0.110782	-0.163953
8.46847	-0.109968	-0.113203	-0.162323
8.48348	-0.112392	-0.115599	-0.160657
8.4985	-0.114792	-0.117969	-0.158955
8.51351	-0.117166	-0.120313	-0.157217
8.52853	-0.119513	-0.122629	-0.155445
8.54354	-0.121834	-0.124917	-0.153637
8.55856	-0.124127	-0.127178	-0.151795
8.57357	-0.126392	-0.12941	-0.149919
8.58859	-0.128629	-0.131612	-0.14801
8.6036	-0.130836	-0.133785	-0.146067
8.61862	-0.133015	-0.135928	-0.144092
8.63363	-0.135163	-0.13804	-0.142085
8.64865	-0.137281	-0.140121	-0.140046
8.66366	-0.139369	-0.14217	-0.137975
8.67868	-0.141425	-0.144188	-0.135874
8.69369	-0.143449	-0.146173	-0.133743
8.70871	-0.145441	-0.148124	-0.131581
8.72372	-0.1474	-0.150043	-0.129391
8.73874	-0.149326	-0.151928	-0.127171
8.75375	-0.151219	-0.153778	-0.124923
8.76877	-0.153078	-0.155594	-0.122647
8.78378	-0.154902	-0.157374	-0.120344
8.7988	-0.156691	-0.15912	-0.118015
8.81381	-0.158446	-0.160829	-0.115658
8.82883	-0.160165	-0.162502	-0.113276
8.84384	-0.161847	-0.164138	-0.110869
8.85886	-0.163494	-0.165738	-0.108438
8.87387	-0.165104	-0.1673	-0.105982
8.88889	-0.166676	-0.168824	-0.103502
8.9039	-0.168212	-0.170311	-0.101
8.91892	-0.169709	-0.171758	-0.0984747
8.93393	-0.171169	-0.173168	-0.0959279
8.94895	-0.17259	-0.174538	-0.0933598
8.96396	-0.173972	-0.175868	-0.0907709
8.97898	-0.175316	-0.17716	-0.0881619
8.99399	-0.17662	-0.178411	-0.0855333
9.00901	-0.177884	-0.179622	-0.0828857
9.02402	-0.179109	-0.180792	-0.0802198
9.03904	-0.180293	-0.181922	-0.077536
9.05405	-0.181437	-0.183011	-0.0748351
9.06907	-0.18254	-0.184058	-0.0721175
9.08408	-0.183603	-0.185064	-0.069384
9.0991	-0.184624	-0.186028	-0.066635
9.11411	-0.185604	-0.18695	-0.0638714
9.12913	-0.186542	-0.187831	-0.0610935
9.14414	-0.187438	-0.188668	-0.0583021
9.15916	-0.188292	-0.189464	-0.0554979
9.17417	-0.189105	-0.190216	-0.0526813
9.18919	-0.189874	-0.190926	-0.049853
9.2042	-0.190602	-0.191592	-0.0470138
9.21922	-0.191286	-0.192216	-0.0441641
9.23423	-0.191928	-0.192796	-0.0413046
9.24925	-0.192527	-0.193333	-0.038436
9.26426	-0.193082	-0.193826	-0.0355589
9.27928	-0.193594	-0.194275	-0.0326739
9.29429	-0.194063	-0.19468	-0.0297817
