0.188624	0.447976
0.189622	0.456457
0.19062	0.464661
0.191618	0.47262
0.192616	0.480341
0.193614	0.487838
0.194612	0.495122
0.19561	0.502206
0.196608	0.509099
0.197606	0.515811
0.198604	0.52235
0.199602	0.528726
0.2006	0.534944
0.201598	0.54102
0.202596	0.546946
0.203594	0.552735
0.204592	0.558399
0.20559	0.563931
0.206588	0.569348
0.207586	0.574642
0.208584	0.579831
0.209582	0.584905
0.21058	0.589883
0.211578	0.594754
0.212576	0.599534
0.213574	0.604216
0.214572	0.608813
0.21557	0.613324
0.216568	0.617744
0.217566	0.622089
0.218564	0.626349
0.219562	0.63054
0.22056	0.634656
0.221558	0.6387
0.222556	0.64267
0.223554	0.646577
0.224552	0.650419
0.22555	0.654192
0.226548	0.657909
0.227546	0.661566
0.228544	0.665164
0.229542	0.668701
0.23054	0.672188
0.231538	0.67562
0.232536	0.679001
0.233534	0.682325
0.234532	0.685606
0.23553	0.688838
0.236528	0.692023
0.237526	0.695162
0.238524	0.698251
0.239522	0.701302
0.24052	0.70431
0.241518	0.707276
0.242516	0.710202
0.243514	0.713088
0.244512	0.715931
0.24551	0.718742
0.246508	0.721515
0.247506	0.724252
0.248504	0.726954
0.249502	0.729621
0.2505	0.732255
0.251498	0.734851
0.252496	0.73742
0.253494	0.739957
0.254492	0.742463
0.25549	0.74494
0.256488	0.747386
0.257486	0.749804
0.258484	0.752189
0.259482	0.75455
0.26048	0.756885
0.261478	0.759193
0.262476	0.761475
0.263474	0.763732
0.264472	0.765963
0.26547	0.76817
0.266468	0.770352
0.267466	0.772511
0.268464	0.774643
0.269462	0.776757
0.27046	0.778848
0.271458	0.780918
0.272456	0.782966
0.273454	0.784993
0.274452	0.786999
0.27545	0.788985
0.276448	0.790951
0.277446	0.792898
0.278444	0.794826
0.279442	0.79673
0.28044	0.798621
0.281438	0.800493
0.282436	0.802348
0.283434	0.804185
0.284432	0.806005
0.28543	0.807808
0.286428	0.809594
0.287426	0.811364
0.288424	0.813118
0.289422	0.814856
0.29042	0.816578
0.291418	0.818286
0.292416	0.819978
0.293414	0.821652
0.294412	0.823316
0.29541	0.824965
0.296408	0.8266
0.297406	0.828221
0.298404	0.829829
0.299402	0.831423
0.3004	0.833004
0.301398	0.834573
0.302396	0.836128
0.303394	0.837671
0.304392	0.839202
0.30539	0.840721
0.306388	0.842227
0.307386	0.843722
0.308384	0.845205
0.309382	0.846677
0.31038	0.848138
0.311378	0.849588
0.312376	0.851023
0.313374	0.852451
0.314372	0.853869
0.31537	0.855276
0.316368	0.856673
0.317366	0.85806
0.318364	0.859436
0.319362	0.860803
0.32036	0.862161
0.321358	0.863509
0.322356	0.864847
0.323354	0.866176
0.324352	0.867496
0.32535	0.868807
0.326348	0.870109
0.327346	0.871403
0.328344	0.872688
0.329342	0.873964
0.33034	0.875232
0.331338	0.876492
0.332336	0.877743
0.333334	0.878987
0.334332	0.880222
0.33533	0.88145
0.336328	0.88267
0.337326	0.883879
0.338324	0.885084
0.339322	0.886282
0.34032	0.887472
0.341318	0.888655
0.342316	0.889831
0.343314	0.891
0.344312	0.892162
0.34531	0.893317
0.346308	0.894466
0.347306	0.895607
0.348304	0.896742
0.349302	0.897871
0.3503	0.898993
0.351298	0.900109
0.352296	0.901219
0.353294	0.902322
0.354292	0.903419
0.35529	0.904511
0.356288	0.905596
0.357286	0.906676
0.358284	0.907749
0.359282	0.908817
0.36028	0.90988
0.361278	0.910936
0.362276	0.911988
0.363274	0.913033
0.364272	0.914074
0.36527	0.915109
0.366268	0.916139
0.367266	0.917163
0.368264	0.918183
0.369262	0.919197
0.37026	0.920206
0.371258	0.921211
0.372256	0.92221
0.373254	0.923205
0.374252	0.924192
0.37525	0.925177
0.376248	0.926158
0.377246	0.927134
0.378244	0.928105
0.379242	0.929072
0.38024	0.930035
0.381238	0.930993
0.382236	0.931946
0.383234	0.932896
0.384232	0.933841
0.38523	0.934782
0.386228	0.935718
0.387226	0.936651
0.388224	0.937579
0.389222	0.938504
0.39022	0.939424
0.391218	0.940341
0.392216	0.941254
0.393214	0.942162
0.394212	0.943067
0.39521	0.943968
0.396208	0.944866
0.397206	0.94576
0.398204	0.94665
0.399202	0.947536
0.4002	0.948419
0.401198	0.949298
0.402196	0.950174
0.403194	0.951047
0.404192	0.951916
0.40519	0.952781
0.406188	0.953643
0.407186	0.954502
0.408184	0.955358
0.409182	0.95621
0.41018	0.957059
0.411178	0.957905
0.412176	0.958748
0.413174	0.959588
0.414172	0.960424
0.41517	0.961258
0.416168	0.962088
0.417166	0.962915
0.418164	0.96374
0.419162	0.964561
0.42016	0.96538
0.421158	0.966196
0.422156	0.967009
0.423154	0.967819
0.424152	0.968626
0.42515	0.96943
0.426148	0.970232
0.427146	0.971031
0.428144	0.971827
0.429142	0.972621
0.43014	0.973412
0.431138	0.9742
0.432136	0.974986
0.433134	0.975769
0.434132	0.97655
0.43513	0.977328
0.436128	0.978104
0.437126	0.978877
0.438124	0.979645
0.439122	0.980414
0.44012	0.98118
0.441118	0.981943
0.442116	0.982704
0.443114	0.983463
0.444112	0.98422
0.44511	0.984974
0.446108	0.985726
0.447106	0.986476
0.448104	0.987223
0.449102	0.987969
0.4501	0.988712
0.451098	0.989453
0.452096	0.990192
0.453094	0.990928
0.454092	0.991663
0.45509	0.992395
0.456088	0.993125
0.457086	0.993854
0.458084	0.99458
0.459082	0.995304
0.46008	0.996026
0.461078	0.996747
0.462076	0.997465
0.463074	0.998181
0.464072	0.998895
0.46507	0.999608
0.466068	1.00032
0.467066	1.00103
0.468064	1.00173
0.469062	1.00244
0.47006	1.00314
0.471058	1.00384
0.472056	1.00454
0.473054	1.00524
0.474052	1.00594
0.47505	1.00663
0.476048	1.00732
0.477046	1.00801
0.478044	1.0087
0.479042	1.00939
0.48004	1.01007
0.481038	1.01076
0.482036	1.01144
0.483034	1.01212
0.484032	1.0128
0.48503	1.01348
0.486028	1.01415
0.487026	1.01483
0.488024	1.0155
0.489022	1.01617
0.49002	1.01684
0.491018	1.01751
0.492016	1.01817
0.493014	1.01884
0.494012	1.0195
0.49501	1.02016
0.496008	1.02082
0.497006	1.02148
0.498004	1.02214
0.499002	1.02279
0.5	1.02345
