0.164672	0.000475555
0.16567	0.000957912
0.167666	0.0593259
0.168664	0.0840826
0.169662	0.102817
0.17066	0.118455
0.171658	0.132112
0.172656	0.144352
0.173654	0.155513
0.174652	0.165814
0.17565	0.175412
0.176648	0.184423
0.177646	0.19292
0.178644	0.200982
0.179642	0.208646
0.18064	0.215972
0.181638	0.222985
0.182636	0.229714
0.183634	0.236186
0.184632	0.242428
0.18563	0.248452
0.186628	0.254277
0.187626	0.259915
0.188624	0.26538
0.189622	0.270688
0.19062	0.27584
0.191618	0.280854
0.192616	0.285734
0.193614	0.290488
0.194612	0.295121
0.19561	0.299641
0.196608	0.304054
0.197606	0.308364
0.198604	0.312576
0.199602	0.316695
0.2006	0.320725
0.201598	0.324675
0.202596	0.328538
0.203594	0.332324
0.204592	0.336039
0.20559	0.339677
0.206588	0.343251
0.207586	0.346753
0.208584	0.350196
0.209582	0.353573
0.21058	0.356894
0.211578	0.360153
0.212576	0.363361
0.213574	0.36651
0.214572	0.369612
0.21557	0.372664
0.216568	0.375662
0.217566	0.378617
0.218564	0.381523
0.219562	0.384388
0.22056	0.387209
0.221558	0.389989
0.222556	0.392724
0.223554	0.395423
0.224552	0.398084
0.22555	0.400703
0.226548	0.40329
0.227546	0.405841
0.228544	0.408358
0.229542	0.410837
0.23054	0.413288
0.231538	0.415706
0.232536	0.418093
0.233534	0.420446
0.234532	0.422773
0.23553	0.425071
0.236528	0.427341
0.237526	0.429583
0.238524	0.431794
0.239522	0.433983
0.24052	0.436146
0.241518	0.438283
0.242516	0.440396
0.243514	0.442485
0.244512	0.444547
0.24551	0.446589
0.246508	0.448609
0.247506	0.450607
0.248504	0.452583
0.249502	0.454537
0.2505	0.456471
0.251498	0.458381
0.252496	0.460275
0.253494	0.462149
0.254492	0.464004
0.25549	0.46584
0.256488	0.467658
0.257486	0.469457
0.258484	0.471236
0.259482	0.473
0.26048	0.474748
0.261478	0.476479
0.262476	0.478193
0.263474	0.479891
0.264472	0.481573
0.26547	0.48324
0.266468	0.484891
0.267466	0.486528
0.268464	0.488146
0.269462	0.489754
0.27046	0.491347
0.271458	0.492926
0.272456	0.494491
0.273454	0.496042
0.274452	0.497581
0.27545	0.499106
0.276448	0.500619
0.277446	0.502118
0.278444	0.503606
0.279442	0.505078
0.28044	0.506541
0.281438	0.507992
0.282436	0.509432
0.283434	0.51086
0.284432	0.512277
0.28543	0.513683
0.286428	0.515078
0.287426	0.516462
0.288424	0.517835
0.289422	0.519198
0.29042	0.520551
0.291418	0.521893
0.292416	0.523226
0.293414	0.524546
0.294412	0.525859
0.29541	0.527163
0.296408	0.528457
0.297406	0.529742
0.298404	0.531018
0.299402	0.532285
0.3004	0.533543
0.301398	0.534792
0.302396	0.536033
0.303394	0.537265
0.304392	0.538488
0.30539	0.539704
0.306388	0.540911
0.307386	0.542111
0.308384	0.543302
0.309382	0.544486
0.31038	0.545661
0.311378	0.54683
0.312376	0.547988
0.313374	0.549141
0.314372	0.550287
0.31537	0.551426
0.316368	0.552558
0.317366	0.553683
0.318364	0.554801
0.319362	0.555912
0.32036	0.557016
0.321358	0.558114
0.322356	0.559205
0.323354	0.56029
0.324352	0.561368
0.32535	0.56244
0.326348	0.563505
0.327346	0.564565
0.328344	0.565618
0.329342	0.566665
0.33034	0.567707
0.331338	0.568742
0.332336	0.569772
0.333334	0.570796
0.334332	0.571814
0.33533	0.572827
0.336328	0.573834
0.337326	0.574833
0.338324	0.57583
0.339322	0.576821
0.34032	0.577807
0.341318	0.578788
0.342316	0.579763
0.343314	0.580734
0.344312	0.581699
0.34531	0.58266
0.346308	0.583615
0.347306	0.584566
0.348304	0.585512
0.349302	0.586453
0.3503	0.58739
0.351298	0.588321
0.352296	0.589249
0.353294	0.590172
0.354292	0.59109
0.35529	0.592004
0.356288	0.592913
0.357286	0.593818
0.358284	0.594719
0.359282	0.595616
0.36028	0.596508
0.361278	0.597397
0.362276	0.598281
0.363274	0.599161
0.364272	0.600037
0.36527	0.600909
0.366268	0.601777
0.367266	0.602642
0.368264	0.603502
0.369262	0.604359
0.37026	0.605212
0.371258	0.606061
0.372256	0.606907
0.373254	0.607749
0.374252	0.608585
0.37525	0.609419
0.376248	0.610251
0.377246	0.611078
0.378244	0.611903
0.379242	0.612723
0.38024	0.613541
0.381238	0.614355
0.382236	0.615166
0.383234	0.615973
0.384232	0.616777
0.38523	0.617578
0.386228	0.618376
0.387226	0.619171
0.388224	0.619962
0.389222	0.620751
0.39022	0.621536
0.391218	0.622318
0.392216	0.623098
0.393214	0.623874
0.394212	0.624647
0.39521	0.625418
0.396208	0.626185
0.397206	0.62695
0.398204	0.627712
0.399202	0.628471
0.4002	0.629227
0.401198	0.62998
0.402196	0.630731
0.403194	0.631479
0.404192	0.632224
0.40519	0.632967
0.406188	0.633707
0.407186	0.634444
0.408184	0.635179
0.409182	0.635911
0.41018	0.636641
0.411178	0.637368
0.412176	0.638092
0.413174	0.638815
0.414172	0.639534
0.41517	0.640252
0.416168	0.640967
0.417166	0.641679
0.418164	0.642389
0.419162	0.643097
0.42016	0.643802
0.421158	0.644506
0.422156	0.645207
0.423154	0.645905
0.424152	0.646602
0.42515	0.647296
0.426148	0.647988
0.427146	0.648677
0.428144	0.649365
0.429142	0.650051
0.43014	0.650734
0.431138	0.651415
0.432136	0.652094
0.433134	0.652771
0.434132	0.653446
0.43513	0.654119
0.436128	0.65479
0.437126	0.655459
0.438124	0.656124
0.439122	0.656789
0.44012	0.657452
0.441118	0.658113
0.442116	0.658772
0.443114	0.659429
0.444112	0.660085
0.44511	0.660738
0.446108	0.66139
0.447106	0.662039
0.448104	0.662687
0.449102	0.663333
0.4501	0.663978
0.451098	0.66462
0.452096	0.665261
0.453094	0.6659
0.454092	0.666537
0.45509	0.667173
0.456088	0.667806
0.457086	0.668438
0.458084	0.669069
0.459082	0.669697
0.46008	0.670324
0.461078	0.67095
0.462076	0.671574
0.463074	0.672196
0.464072	0.672816
0.46507	0.673435
0.466068	0.674052
0.467066	0.674668
0.468064	0.675282
0.469062	0.675895
0.47006	0.676506
0.471058	0.677115
0.472056	0.677723
0.473054	0.678329
0.474052	0.678934
0.47505	0.679538
0.476048	0.68014
0.477046	0.68074
0.478044	0.681339
0.479042	0.681937
0.48004	0.682533
0.481038	0.683128
0.482036	0.683721
0.483034	0.684313
0.484032	0.684904
0.48503	0.685493
0.486028	0.686081
0.487026	0.686667
0.488024	0.687252
0.489022	0.687836
0.49002	0.688418
0.491018	0.689
0.492016	0.689579
0.493014	0.690158
0.494012	0.690735
0.49501	0.691311
0.496008	0.691885
0.497006	0.692459
0.498004	0.693031
0.499002	0.693601
0.5	0.694171
