2.85285	0.0118457
2.86286	0.0116746
2.87287	0.0115059
2.88288	0.0113395
2.89289	0.0111755
2.9029	0.0110138
2.91291	0.0108543
2.92292	0.010697
2.93293	0.010542
2.94294	0.0103891
2.95295	0.0102383
2.96296	0.0100897
2.97297	0.00994311
2.98298	0.00979859
2.99299	0.00965609
3.003	0.00951558
3.01301	0.00937703
3.02302	0.00924043
3.03303	0.00910573
3.04304	0.00897292
3.05305	0.00884196
3.06306	0.00871284
3.07307	0.00858553
3.08308	0.00846
3.09309	0.00833623
3.1031	0.00821419
3.11311	0.00809386
3.12312	0.00797522
3.13313	0.00785824
3.14314	0.0077429
3.15315	0.00762918
3.16316	0.00751706
3.17317	0.00740651
3.18318	0.00729751
3.19319	0.00719004
3.2032	0.00708408
3.21321	0.00697961
3.22322	0.00687661
3.23323	0.00677506
3.24324	0.00667493
3.25325	0.00657622
3.26326	0.00647889
3.27327	0.00638293
3.28328	0.00628832
3.29329	0.00619505
3.3033	0.00610309
3.31331	0.00601243
3.32332	0.00592304
3.33333	0.00583492
3.34334	0.00574804
3.35335	0.00566238
3.36336	0.00557794
3.37337	0.00549469
3.38338	0.00541261
3.39339	0.0053317
3.4034	0.00525193
3.41341	0.00517329
3.42342	0.00509576
3.43343	0.00501933
3.44344	0.00494398
3.45345	0.0048697
3.46346	0.00479648
3.47347	0.00472429
3.48348	0.00465313
3.49349	0.00458298
3.5035	0.00451382
3.51351	0.00444565
3.52352	0.00437845
3.53353	0.0043122
3.54354	0.00424689
3.55355	0.00418252
3.56356	0.00411906
3.57357	0.00405651
3.58358	0.00399485
3.59359	0.00393407
3.6036	0.00387416
3.61361	0.0038151
3.62362	0.00375688
3.63363	0.0036995
3.64364	0.00364294
3.65365	0.00358719
3.66366	0.00353224
3.67367	0.00347808
3.68368	0.00342469
3.69369	0.00337206
3.7037	0.0033202
3.71371	0.00326908
3.72372	0.00321869
3.73373	0.00316902
3.74374	0.00312008
3.75375	0.00307183
3.76376	0.00302428
3.77377	0.00297742
3.78378	0.00293123
3.79379	0.00288571
3.8038	0.00284085
3.81381	0.00279663
3.82382	0.00275305
3.83383	0.00271011
3.84384	0.00266778
3.85385	0.00262607
3.86386	0.00258496
3.87387	0.00254445
3.88388	0.00250453
3.89389	0.00246519
3.9039	0.00242642
3.91391	0.00238821
3.92392	0.00235056
3.93393	0.00231346
3.94394	0.00227689
3.95395	0.00224087
3.96396	0.00220536
3.97397	0.00217038
3.98398	0.00213591
3.99399	0.00210194
4.004	0.00206847
4.01401	0.00203548
4.02402	0.00200299
4.03403	0.00197097
4.04404	0.00193942
4.05405	0.00190833
4.06406	0.0018777
4.07407	0.00184752
4.08408	0.00181778
4.09409	0.00178849
4.1041	0.00175962
4.11411	0.00173118
4.12412	0.00170317
4.13413	0.00167556
4.14414	0.00164837
4.15415	0.00162157
4.16416	0.00159518
4.17417	0.00156917
4.18418	0.00154356
4.19419	0.00151832
4.2042	0.00149346
4.21421	0.00146896
4.22422	0.00144484
4.23423	0.00142107
4.24424	0.00139766
4.25425	0.0013746
4.26426	0.00135188
4.27427	0.0013295
4.28428	0.00130746
4.29429	0.00128574
4.3043	0.00126436
4.31431	0.00124329
4.32432	0.00122254
4.33433	0.00120211
4.34434	0.00118198
4.35435	0.00116215
4.36436	0.00114263
4.37437	0.0011234
4.38438	0.00110446
4.39439	0.0010858
4.4044	0.00106743
4.41441	0.00104934
4.42442	0.00103152
4.43443	0.00101398
4.44444	0.000996698
4.45445	0.000979681
4.46446	0.000962923
4.47447	0.000946422
4.48448	0.000930172
4.49449	0.000914171
4.5045	0.000898415
4.51451	0.0008829
4.52452	0.000867623
4.53453	0.000852581
4.54454	0.00083777
4.55455	0.000823187
4.56456	0.000808829
4.57457	0.000794692
4.58458	0.000780774
4.59459	0.00076707
4.6046	0.000753579
4.61461	0.000740297
4.62462	0.000727221
4.63463	0.000714348
4.64464	0.000701675
4.65465	0.000689199
4.66466	0.000676918
4.67467	0.000664828
4.68468	0.000652928
4.69469	0.000641213
4.7047	0.000629682
4.71471	0.000618332
4.72472	0.00060716
4.73473	0.000596164
4.74474	0.00058534
4.75475	0.000574688
4.76476	0.000564203
4.77477	0.000553884
4.78478	0.000543728
4.79479	0.000533733
4.8048	0.000523897
4.81481	0.000514217
4.82482	0.000504691
4.83483	0.000495317
4.84484	0.000486092
4.85485	0.000477014
4.86486	0.000468082
4.87487	0.000459293
4.88488	0.000450644
4.89489	0.000442135
4.9049	0.000433762
4.91491	0.000425525
4.92492	0.00041742
4.93493	0.000409446
4.94494	0.000401601
4.95495	0.000393883
4.96496	0.00038629
4.97497	0.000378821
4.98498	0.000371473
4.99499	0.000364245
5.00501	0.000357135
5.01502	0.000350141
5.02503	0.000343262
5.03504	0.000336495
5.04505	0.00032984
5.05506	0.000323294
5.06507	0.000316856
5.07508	0.000310524
5.08509	0.000304297
5.0951	0.000298173
5.10511	0.000292151
5.11512	0.000286229
5.12513	0.000280405
5.13514	0.000274678
5.14515	0.000269047
5.15516	0.00026351
5.16517	0.000258066
5.17518	0.000252714
5.18519	0.000247451
5.1952	0.000242277
5.20521	0.00023719
5.21522	0.00023219
5.22523	0.000227274
5.23524	0.000222441
5.24525	0.000217691
5.25526	0.000213021
5.26527	0.000208431
5.27528	0.00020392
5.28529	0.000199486
5.2953	0.000195128
5.30531	0.000190845
5.31532	0.000186636
5.32533	0.0001825
5.33534	0.000178435
5.34535	0.00017444
5.35536	0.000170515
5.36537	0.000166659
5.37538	0.000162869
5.38539	0.000159146
5.3954	0.000155488
5.40541	0.000151895
5.41542	0.000148364
5.42543	0.000144896
5.43544	0.000141489
5.44545	0.000138143
5.45546	0.000134855
5.46547	0.000131627
5.47548	0.000128456
5.48549	0.000125341
5.4955	0.000122283
5.50551	0.000119279
5.51552	0.00011633
5.52553	0.000113433
5.53554	0.000110589
5.54555	0.000107797
5.55556	0.000105056
5.56557	0.000102364
5.57558	9.97215e-05
5.58559	9.71275e-05
5.5956	9.45811e-05
5.60561	9.20816e-05
5.61562	8.96283e-05
5.62563	8.72204e-05
5.63564	8.48572e-05
5.64565	8.2538e-05
5.65566	8.02621e-05
5.66567	7.80287e-05
5.67568	7.58373e-05
5.68569	7.36872e-05
5.6957	7.15776e-05
5.70571	6.9508e-05
5.71572	6.74777e-05
5.72573	6.5486e-05
5.73574	6.35324e-05
5.74575	6.16162e-05
5.75576	5.97369e-05
5.76577	5.78937e-05
5.77578	5.60863e-05
5.78579	5.43139e-05
5.7958	5.2576e-05
5.80581	5.0872e-05
5.81582	4.92014e-05
5.82583	4.75637e-05
5.83584	4.59583e-05
5.84585	4.43846e-05
5.85586	4.28422e-05
5.86587	4.13306e-05
5.87588	3.98491e-05
5.88589	3.83974e-05
5.8959	3.6975e-05
5.90591	3.55813e-05
5.91592	3.42159e-05
5.92593	3.28784e-05
5.93594	3.15682e-05
5.94595	3.02848e-05
5.95596	2.9028e-05
5.96597	2.77971e-05
5.97598	2.65919e-05
5.98599	2.54117e-05
5.996	2.42563e-05
6.00601	2.31252e-05
6.01602	2.2018e-05
6.02603	2.09343e-05
6.03604	1.98737e-05
6.04605	1.88358e-05
6.05606	1.78202e-05
6.06607	1.68266e-05
6.07608	1.58545e-05
6.08609	1.49036e-05
6.0961	1.39735e-05
6.10611	1.3064e-05
6.11612	1.21745e-05
6.12613	1.13049e-05
6.13614	1.04546e-05
6.14615	9.6235e-06
6.15616	8.81114e-06
6.16617	8.01723e-06
6.17618	7.24144e-06
6.18619	6.48346e-06
6.1962	5.74297e-06
6.20621	5.01967e-06
6.21622	4.31326e-06
6.22623	3.62344e-06
6.23624	2.94992e-06
6.24625	2.29241e-06
6.25626	1.65063e-06
6.26627	1.02429e-06
6.27628	4.13125e-07
6.28629	-1.83138e-07
6.2963	-7.64765e-07
6.30631	-1.33202e-06
6.31632	-1.88516e-06
6.32633	-2.42444e-06
6.33634	-2.9501e-06
6.34635	-3.46241e-06
6.35636	-3.96159e-06
6.36637	-4.44789e-06
6.37638	-4.92154e-06
6.38639	-5.38278e-06
6.3964	-5.83182e-06
6.40641	-6.2689e-06
6.41642	-6.69424e-06
6.42643	-7.10805e-06
6.43644	-7.51055e-06
6.44645	-7.90194e-06
6.45646	-8.28244e-06
6.46647	-8.65224e-06
6.47648	-9.01155e-06
6.48649	-9.36057e-06
6.4965	-9.69948e-06
6.50651	-1.00285e-05
6.51652	-1.03478e-05
6.52653	-1.06575e-05
6.53654	-1.09579e-05
6.54655	-1.12491e-05
6.55656	-1.15313e-05
6.56657	-1.18047e-05
6.57658	-1.20695e-05
6.58659	-1.23257e-05
6.5966	-1.25736e-05
6.60661	-1.28134e-05
6.61662	-1.30451e-05
6.62663	-1.32691e-05
6.63664	-1.34853e-05
6.64665	-1.3694e-05
6.65666	-1.38953e-05
6.66667	-1.40893e-05
6.67668	-1.42763e-05
6.68669	-1.44563e-05
6.6967	-1.46295e-05
6.70671	-1.4796e-05
6.71672	-1.4956e-05
6.72673	-1.51096e-05
6.73674	-1.52569e-05
6.74675	-1.5398e-05
6.75676	-1.55332e-05
6.76677	-1.56624e-05
6.77678	-1.57859e-05
6.78679	-1.59037e-05
6.7968	-1.6016e-05
6.80681	-1.61228e-05
6.81682	-1.62244e-05
6.82683	-1.63207e-05
6.83684	-1.6412e-05
6.84685	-1.64983e-05
6.85686	-1.65798e-05
6.86687	-1.66565e-05
6.87688	-1.67285e-05
6.88689	-1.6796e-05
6.8969	-1.6859e-05
6.90691	-1.69177e-05
6.91692	-1.69721e-05
6.92693	-1.70224e-05
6.93694	-1.70685e-05
6.94695	-1.71107e-05
6.95696	-1.7149e-05
6.96697	-1.71835e-05
6.97698	-1.72143e-05
6.98699	-1.72415e-05
6.997	-1.72651e-05
7.00701	-1.72853e-05
7.01702	-1.7302e-05
7.02703	-1.73155e-05
7.03704	-1.73258e-05
7.04705	-1.73329e-05
7.05706	-1.73369e-05
7.06707	-1.73379e-05
7.07708	-1.7336e-05
7.08709	-1.73313e-05
7.0971	-1.73237e-05
7.10711	-1.73135e-05
7.11712	-1.73006e-05
7.12713	-1.72851e-05
7.13714	-1.72672e-05
7.14715	-1.72467e-05
7.15716	-1.72239e-05
7.16717	-1.71988e-05
7.17718	-1.71714e-05
7.18719	-1.71417e-05
7.1972	-1.711e-05
7.20721	-1.70761e-05
7.21722	-1.70403e-05
7.22723	-1.70024e-05
7.23724	-1.69626e-05
7.24725	-1.6921e-05
7.25726	-1.68775e-05
7.26727	-1.68323e-05
7.27728	-1.67853e-05
7.28729	-1.67367e-05
7.2973	-1.66865e-05
7.30731	-1.66347e-05
7.31732	-1.65814e-05
7.32733	-1.65266e-05
7.33734	-1.64703e-05
7.34735	-1.64127e-05
7.35736	-1.63537e-05
7.36737	-1.62935e-05
7.37738	-1.6232e-05
7.38739	-1.61692e-05
7.3974	-1.61053e-05
7.40741	-1.60402e-05
7.41742	-1.5974e-05
7.42743	-1.59068e-05
7.43744	-1.58386e-05
7.44745	-1.57693e-05
7.45746	-1.56991e-05
7.46747	-1.5628e-05
7.47748	-1.55559e-05
7.48749	-1.54831e-05
7.4975	-1.54094e-05
7.50751	-1.53349e-05
7.51752	-1.52597e-05
7.52753	-1.51837e-05
7.53754	-1.51071e-05
7.54755	-1.50297e-05
7.55756	-1.49518e-05
7.56757	-1.48732e-05
7.57758	-1.4794e-05
7.58759	-1.47143e-05
7.5976	-1.46341e-05
7.60761	-1.45534e-05
7.61762	-1.44722e-05
7.62763	-1.43905e-05
7.63764	-1.43084e-05
7.64765	-1.42259e-05
7.65766	-1.4143e-05
7.66767	-1.40598e-05
7.67768	-1.39763e-05
7.68769	-1.38924e-05
7.6977	-1.38082e-05
7.70771	-1.37238e-05
7.71772	-1.36391e-05
7.72773	-1.35542e-05
7.73774	-1.34691e-05
7.74775	-1.33838e-05
7.75776	-1.32983e-05
7.76777	-1.32126e-05
7.77778	-1.31269e-05
7.78779	-1.3041e-05
7.7978	-1.2955e-05
7.80781	-1.28689e-05
7.81782	-1.27828e-05
7.82783	-1.26966e-05
7.83784	-1.26103e-05
7.84785	-1.25241e-05
7.85786	-1.24378e-05
7.86787	-1.23516e-05
7.87788	-1.22653e-05
7.88789	-1.21791e-05
7.8979	-1.2093e-05
7.90791	-1.20069e-05
7.91792	-1.19209e-05
7.92793	-1.1835e-05
7.93794	-1.17492e-05
7.94795	-1.16635e-05
7.95796	-1.15779e-05
7.96797	-1.14924e-05
7.97798	-1.14071e-05
7.98799	-1.13219e-05
7.998	-1.12369e-05
8.00801	-1.11521e-05
8.01802	-1.10675e-05
8.02803	-1.09831e-05
8.03804	-1.08988e-05
8.04805	-1.08148e-05
8.05806	-1.0731e-05
8.06807	-1.06475e-05
8.07808	-1.05641e-05
8.08809	-1.04811e-05
8.0981	-1.03982e-05
8.10811	-1.03157e-05
8.11812	-1.02334e-05
8.12813	-1.01514e-05
8.13814	-1.00696e-05
8.14815	-9.98817e-06
8.15816	-9.90702e-06
8.16817	-9.82618e-06
8.17818	-9.74564e-06
8.18819	-9.66542e-06
8.1982	-9.58551e-06
8.20821	-9.50594e-06
8.21822	-9.42669e-06
8.22823	-9.34778e-06
8.23824	-9.26921e-06
8.24825	-9.19099e-06
8.25826	-9.11312e-06
8.26827	-9.0356e-06
8.27828	-8.95844e-06
8.28829	-8.88165e-06
8.2983	-8.80522e-06
8.30831	-8.72916e-06
8.31832	-8.65348e-06
8.32833	-8.57817e-06
8.33834	-8.50325e-06
8.34835	-8.42871e-06
8.35836	-8.35456e-06
8.36837	-8.2808e-06
8.37838	-8.20743e-06
8.38839	-8.13446e-06
8.3984	-8.06188e-06
8.40841	-7.98971e-06
8.41842	-7.91794e-06
8.42843	-7.84658e-06
8.43844	-7.77562e-06
8.44845	-7.70507e-06
8.45846	-7.63493e-06
8.46847	-7.56521e-06
8.47848	-7.4959e-06
8.48849	-7.427e-06
8.4985	-7.35853e-06
8.50851	-7.29047e-06
8.51852	-7.22283e-06
8.52853	-7.15561e-06
8.53854	-7.08881e-06
8.54855	-7.02244e-06
8.55856	-6.95649e-06
8.56857	-6.89096e-06
8.57858	-6.82586e-06
8.58859	-6.76118e-06
8.5986	-6.69693e-06
8.60861	-6.6331e-06
8.61862	-6.5697e-06
8.62863	-6.50673e-06
8.63864	-6.44418e-06
8.64865	-6.38206e-06
8.65866	-6.32037e-06
8.66867	-6.2591e-06
8.67868	-6.19826e-06
8.68869	-6.13785e-06
8.6987	-6.07786e-06
8.70871	-6.0183e-06
8.71872	-5.95916e-06
8.72873	-5.90045e-06
8.73874	-5.84216e-06
8.74875	-5.7843e-06
8.75876	-5.72686e-06
8.76877	-5.66984e-06
8.77878	-5.61324e-06
8.78879	-5.55707e-06
8.7988	-5.50131e-06
8.80881	-5.44598e-06
8.81882	-5.39106e-06
8.82883	-5.33656e-06
8.83884	-5.28247e-06
8.84885	-5.22881e-06
8.85886	-5.17555e-06
8.86887	-5.12271e-06
8.87888	-5.07028e-06
8.88889	-5.01826e-06
8.8989	-4.96665e-06
8.90891	-4.91545e-06
8.91892	-4.86466e-06
8.92893	-4.81427e-06
8.93894	-4.76428e-06
8.94895	-4.7147e-06
8.95896	-4.66552e-06
8.96897	-4.61673e-06
8.97898	-4.56835e-06
8.98899	-4.52036e-06
8.999	-4.47277e-06
9.00901	-4.42557e-06
9.01902	-4.37876e-06
9.02903	-4.33234e-06
9.03904	-4.28631e-06
9.04905	-4.24067e-06
9.05906	-4.19541e-06
9.06907	-4.15053e-06
9.07908	-4.10604e-06
9.08909	-4.06192e-06
9.0991	-4.01819e-06
9.10911	-3.97483e-06
9.11912	-3.93184e-06
9.12913	-3.88923e-06
9.13914	-3.84698e-06
9.14915	-3.8051e-06
9.15916	-3.76359e-06
9.16917	-3.72245e-06
9.17918	-3.68167e-06
9.18919	-3.64125e-06
9.1992	-3.60118e-06
9.20921	-3.56148e-06
9.21922	-3.52213e-06
9.22923	-3.48313e-06
9.23924	-3.44448e-06
9.24925	-3.40618e-06
9.25926	-3.36823e-06
9.26927	-3.33062e-06
9.27928	-3.29336e-06
9.28929	-3.25643e-06
9.2993	-3.21985e-06
9.30931	-3.1836e-06
9.31932	-3.14768e-06
9.32933	-3.1121e-06
9.33934	-3.07685e-06
9.34935	-3.04192e-06
9.35936	-3.00732e-06
9.36937	-2.97305e-06
9.37938	-2.9391e-06
9.38939	-2.90547e-06
9.3994	-2.87215e-06
9.40941	-2.83915e-06
9.41942	-2.80647e-06
9.42943	-2.7741e-06
9.43944	-2.74203e-06
9.44945	-2.71028e-06
9.45946	-2.67882e-06
9.46947	-2.64768e-06
9.47948	-2.61683e-06
9.48949	-2.58628e-06
9.4995	-2.55603e-06
9.50951	-2.52607e-06
9.51952	-2.49641e-06
9.52953	-2.46703e-06
9.53954	-2.43795e-06
9.54955	-2.40915e-06
9.55956	-2.38063e-06
9.56957	-2.3524e-06
9.57958	-2.32445e-06
9.58959	-2.29677e-06
9.5996	-2.26937e-06
9.60961	-2.24225e-06
9.61962	-2.2154e-06
9.62963	-2.18881e-06
9.63964	-2.1625e-06
9.64965	-2.13645e-06
9.65966	-2.11066e-06
9.66967	-2.08514e-06
9.67968	-2.05987e-06
9.68969	-2.03486e-06
9.6997	-2.01011e-06
9.70971	-1.98561e-06
9.71972	-1.96137e-06
9.72973	-1.93737e-06
9.73974	-1.91362e-06
9.74975	-1.89012e-06
9.75976	-1.86686e-06
9.76977	-1.84384e-06
9.77978	-1.82106e-06
9.78979	-1.79852e-06
9.7998	-1.77621e-06
9.80981	-1.75414e-06
9.81982	-1.7323e-06
9.82983	-1.71069e-06
9.83984	-1.68931e-06
9.84985	-1.66816e-06
9.85986	-1.64722e-06
9.86987	-1.62652e-06
9.87988	-1.60603e-06
9.88989	-1.58576e-06
9.8999	-1.56571e-06
9.90991	-1.54587e-06
9.91992	-1.52624e-06
9.92993	-1.50683e-06
9.93994	-1.48763e-06
9.94995	-1.46863e-06
9.95996	-1.44984e-06
9.96997	-1.43125e-06
9.97998	-1.41287e-06
9.98999	-1.39469e-06
10	-1.3767e-06
